"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.558950928394829,0.43478527433111,0.49686810136297,NA
"2020-05-22",0.562913268862018,0.436560398371538,0.499736833616778,NA
"2020-05-23",0.565661730864595,0.439657189229582,0.502659460047089,NA
"2020-05-24",0.56857880675251,0.442436014985593,0.505507410869052,NA
"2020-05-25",0.570750646679324,0.442992019268541,0.506871332973933,NA
"2020-05-26",0.571690580724007,0.444713797988791,0.508202189356399,NA
"2020-05-27",0.570384919331872,0.443383730001718,0.506884324666795,NA
"2020-05-28",0.570959298180258,0.44383445361853,0.507396875899394,NA
"2020-05-29",0.571306276730053,0.444522302962825,0.507914289846439,NA
"2020-05-30",0.570396555054289,0.446563926388716,0.508480240721503,NA
"2020-05-31",0.580517630829095,0.454087338167491,0.517302484498293,NA
"2020-06-01",0.589984729892085,0.462184338756146,0.526084534324116,NA
"2020-06-02",0.597827751563298,0.468745229376086,0.533286490469692,NA
"2020-06-03",0.601369629138329,0.471393722888413,0.536381676013371,NA
"2020-06-04",0.603049163879819,0.470745067703487,0.536897115791653,NA
"2020-06-05",0.604269555572119,0.47073845588595,0.537504005729034,NA
"2020-06-06",0.604696137700333,0.471259675900859,0.537977906800596,NA
"2020-06-07",0.604825809176448,0.472353059162182,0.538589434169315,NA
"2020-06-08",0.604449310998007,0.473627093001981,0.539038201999994,NA
"2020-06-09",0.605099702993594,0.475293163444023,0.540196433218809,NA
"2020-06-10",0.602149536528693,0.474087856231876,0.538118696380285,NA
"2020-06-11",0.600253818906552,0.469810937403583,0.535032378155067,NA
"2020-06-12",0.597172259264107,0.466703687266883,0.531937973265495,NA
"2020-06-13",0.59371381226629,0.464208053228621,0.528960932747456,NA
"2020-06-14",0.600310364646376,0.470826663751166,0.535568514198771,NA
"2020-06-15",0.602845722001843,0.474594280453154,0.538720001227499,NA
"2020-06-16",0.600031366850352,0.470389753579697,0.535210560215025,NA
"2020-06-17",0.597311695714782,0.466632625811816,0.531972160763299,NA
"2020-06-18",0.605137976575283,0.474535546162374,0.539836761368829,NA
"2020-06-19",0.605521996426066,0.474912359938181,0.540217178182124,NA
"2020-06-20",0.603141045708299,0.471993260215596,0.537567152961948,NA
"2020-06-21",0.600145969255163,0.466013106814798,0.53307953803498,NA
"2020-06-22",0.595996879228955,0.461350235625434,0.528673557427194,NA
"2020-06-23",0.591343289649845,0.456874356260877,0.524108822955361,NA
"2020-06-24",0.585907782988437,0.453285625855002,0.51959670442172,NA
"2020-06-25",0.589148807835492,0.455228038551162,0.522188423193327,NA
"2020-06-26",0.591243824606148,0.458341793811606,0.524792809208877,NA
"2020-06-27",0.592184071679617,0.462462301183338,0.527323186431478,NA
"2020-06-28",0.591451570347164,0.45965167514516,0.525551622746162,NA
"2020-06-29",0.590598039342561,0.458593345886905,0.524595692614733,NA
"2020-06-30",0.58896128521372,0.458490535348572,0.523725910281146,NA
"2020-07-01",0.593104490968565,0.461239091006007,0.527171790987286,NA
"2020-07-02",0.597150982429304,0.463922386491488,0.530536684460396,NA
"2020-07-03",0.600099112532271,0.467663960315001,0.533881536423636,NA
"2020-07-04",0.599416845793013,0.466991136226234,0.533203991009623,NA
"2020-07-05",0.598758002626686,0.466328923400199,0.532543463013443,NA
"2020-07-06",0.597189953692479,0.466652347597326,0.531921150644902,NA
"2020-07-07",0.595094044676376,0.464994003268918,0.530044023972647,NA
"2020-07-08",0.591611393113484,0.464797630695051,0.528204511904268,NA
"2020-07-09",0.596292256018124,0.469106460538101,0.532699358278112,NA
"2020-07-10",0.596876566893689,0.470667770286434,0.533772168590061,NA
"2020-07-11",0.5964318051592,0.473184561919721,0.534808183539461,NA
"2020-07-12",0.599583513768154,0.47515513064488,0.537369322206517,NA
"2020-07-13",0.597447374069851,0.474625278254044,0.536036326161948,NA
"2020-07-14",0.59459847823699,0.471500488504741,0.533049483370865,NA
"2020-07-15",0.590422200601478,0.466207378100719,0.528314789351099,NA
"2020-07-16",0.585313577242841,0.462144476073066,0.523729026657953,NA
"2020-07-17",0.587930512157896,0.464383983096089,0.526157247626992,NA
"2020-07-18",0.588937196380522,0.466944742389778,0.52794096938515,NA
"2020-07-19",0.590009509629433,0.469472998114289,0.529741253871861,NA
"2020-07-20",0.591462848402032,0.472585229928618,0.532024039165325,NA
"2020-07-21",0.591598884749174,0.476785724833701,0.534192304791437,NA
"2020-07-22",0.58970274845835,0.474277873116824,0.531990310787587,NA
"2020-07-23",0.587421826199962,0.472175675253107,0.529798750726535,NA
"2020-07-24",0.590931027582063,0.476032608325839,0.533481817953951,NA
"2020-07-25",0.585118082660114,0.471038723248194,0.528078402954154,NA
"2020-07-26",0.58680082012776,0.471221208058867,0.529011014093314,NA
"2020-07-27",0.587153274837358,0.472979172738655,0.530066223788006,NA
"2020-07-28",0.584123724905031,0.472725195873461,0.528424460389246,NA
"2020-07-29",0.590620361671392,0.479302892441124,0.534961627056258,NA
"2020-07-30",0.594194810214234,0.482700462869006,0.53844763654162,NA
"2020-07-31",0.592452955424694,0.481210631763492,0.536831793594093,NA
"2020-08-01",0.588281036842981,0.476395175650927,0.532338106246954,NA
"2020-08-02",0.583574183346891,0.472787568668833,0.528180876007862,NA
"2020-08-03",0.578573134913126,0.469538451304563,0.524055793108844,NA
"2020-08-04",0.578744810900057,0.470403503720312,0.524574157310185,NA
"2020-08-05",0.577691885974822,0.471508267856721,0.524600076915771,NA
"2020-08-06",0.5752164621695,0.470199114538027,0.522707788353763,NA
"2020-08-07",0.579530280346565,0.474935021655907,0.527232651001236,NA
"2020-08-08",0.579585259669067,0.47755081831696,0.528568038993014,NA
"2020-08-09",0.585809037514477,0.485608853654281,0.535708945584379,NA
"2020-08-10",0.581455896258123,0.481603196175987,0.531529546217055,NA
"2020-08-11",0.574861940101991,0.479605385320677,0.527233662711334,NA
"2020-08-12",0.576358173138737,0.480460368596358,0.528409270867547,NA
"2020-08-13",0.577984447350203,0.481755637473619,0.529870042411911,NA
"2020-08-14",0.575353530525061,0.480992986139691,0.528173258332376,NA
"2020-08-15",0.574110143393471,0.481256767554108,0.52768345547379,NA
"2020-08-16",0.575098259526764,0.485703715649535,0.530400987588149,NA
"2020-08-17",0.57651809831351,0.489061770218637,0.532789934266073,NA
"2020-08-18",0.563861176033889,0.4773643226846,0.520612749359245,NA
"2020-08-19",0.566040057917021,0.478607559307577,0.522323808612299,NA
"2020-08-20",0.567227028018536,0.480803812861725,0.52401542044013,NA
"2020-08-21",0.567041049218786,0.484510135295088,0.525775592256937,NA
"2020-08-22",0.565861170272523,0.488927673936059,0.527394422104291,NA
"2020-08-23",0.570173020466302,0.493170985157547,0.531672002811924,NA
"2020-08-24",0.570275653399646,0.497064900419468,0.533670276909557,NA
"2020-08-25",0.563149470179019,0.497587910375503,0.530368690277261,0.530120481927711
"2020-08-26",0.564003459574767,0.492262244986309,0.528132852280538,NA
"2020-08-27",0.562041381908452,0.489344491092217,0.525692936500335,NA
"2020-08-28",0.562158691314176,0.486034784081537,0.524096737697856,NA
"2020-08-29",0.559828171191358,0.484056041431103,0.52194210631123,NA
"2020-08-30",0.561272475513671,0.487274806319321,0.524273640916496,NA
