"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.446324357445963,0.249477408774749,0.347900883110356,NA
"2020-05-22",0.449235745337993,0.251532383125947,0.35038406423197,NA
"2020-05-23",0.450745606021712,0.255018345640527,0.35288197583112,NA
"2020-05-24",0.453295434847543,0.257509921806316,0.35540267832693,NA
"2020-05-25",0.454447248537528,0.258682588251499,0.356564918394514,NA
"2020-05-26",0.455575794259544,0.259772810863601,0.357674302561572,NA
"2020-05-27",0.453749542946626,0.258771608633031,0.356260575789828,NA
"2020-05-28",0.45297701004157,0.260048221445709,0.35651261574364,NA
"2020-05-29",0.452345242640285,0.261234406277002,0.356789824458643,NA
"2020-05-30",0.451779305944556,0.2624699913529,0.357124648648728,NA
"2020-05-31",0.461031435960656,0.269289329941612,0.365160382951134,NA
"2020-06-01",0.469611449717341,0.276779108651498,0.37319527918442,NA
"2020-06-02",0.476524846064268,0.283098277661764,0.379811561863016,NA
"2020-06-03",0.478991291826996,0.286217127553947,0.382604209690471,NA
"2020-06-04",0.479627845043045,0.286404186195384,0.383016015619215,NA
"2020-06-05",0.479918170676436,0.287026975975485,0.38347257332596,NA
"2020-06-06",0.480251260366853,0.287417233420372,0.383834246893613,NA
"2020-06-07",0.480191077258433,0.288421109298895,0.384306093278664,NA
"2020-06-08",0.479574617367593,0.289709727371506,0.38464217236955,NA
"2020-06-09",0.480551129124932,0.290807570716809,0.38567934992087,NA
"2020-06-10",0.477186135165292,0.289964533722849,0.38357533444407,NA
"2020-06-11",0.473550408199595,0.287454167688633,0.380502287944114,NA
"2020-06-12",0.470016154002066,0.28501400979279,0.377515081897428,NA
"2020-06-13",0.466135992595201,0.283122031677173,0.374629012136187,NA
"2020-06-14",0.472233224353505,0.289230205010425,0.380731714681965,NA
"2020-06-15",0.47453259452579,0.292699542524374,0.383616068525082,NA
"2020-06-16",0.470611480435201,0.289511718263759,0.38006159934948,NA
"2020-06-17",0.466983909863094,0.286850954759648,0.376917432311371,NA
"2020-06-18",0.474581863404335,0.29369200994553,0.384136936674933,NA
"2020-06-19",0.474153894678871,0.294697440446251,0.384425667562561,NA
"2020-06-20",0.47168985343896,0.292004644967406,0.381847249203183,NA
"2020-06-21",0.467075413560422,0.287896183383755,0.377485798472089,NA
"2020-06-22",0.462557970049986,0.28393250900261,0.373245239526298,NA
"2020-06-23",0.45689125955093,0.280858860584852,0.368875060067891,NA
"2020-06-24",0.451395504650463,0.277701444881713,0.364548474766088,NA
"2020-06-25",0.453622310734213,0.280112940560601,0.366867625647407,NA
"2020-06-26",0.455492841508011,0.282904733936538,0.369198787722274,NA
"2020-06-27",0.456230966809337,0.286564511072432,0.371397738940884,NA
"2020-06-28",0.454180897401544,0.285193383509404,0.369687140455474,NA
"2020-06-29",0.452475601454198,0.284786777908989,0.368631189681593,NA
"2020-06-30",0.451084996254871,0.284300085370831,0.367692540812851,NA
"2020-07-01",0.454553373171415,0.287092615742884,0.37082299445715,NA
"2020-07-02",0.457331996891747,0.290359745796749,0.373845871344248,NA
"2020-07-03",0.460464884159566,0.293291807693944,0.376878345926755,NA
"2020-07-04",0.459666232064401,0.292562115935414,0.376114173999907,NA
"2020-07-05",0.458560624119883,0.292002577610131,0.375281600865007,NA
"2020-07-06",0.456740890664124,0.292210094098945,0.374475492381535,NA
"2020-07-07",0.453540028818288,0.291705056135282,0.372622542476785,NA
"2020-07-08",0.449768584572627,0.291703577098278,0.370736080835453,NA
"2020-07-09",0.453927433754533,0.295823834142479,0.374875633948506,NA
"2020-07-10",0.454439736401216,0.29702474331816,0.375732239859688,NA
"2020-07-11",0.454071902364769,0.299167293721987,0.376619598043378,NA
"2020-07-12",0.456355089817285,0.301424623228787,0.378889856523036,NA
"2020-07-13",0.454039199979429,0.30090628896604,0.377472744472734,NA
"2020-07-14",0.449966952935213,0.299099009690247,0.37453298131273,NA
"2020-07-15",0.444787886567052,0.295282351646461,0.370035119106757,NA
"2020-07-16",0.43988510665783,0.291631705242562,0.365758405950196,NA
"2020-07-17",0.441860676275581,0.293833309144144,0.367846992709862,NA
"2020-07-18",0.442857796069112,0.295897921067917,0.369377858568514,NA
"2020-07-19",0.443171920496378,0.298578588463962,0.37087525448017,NA
"2020-07-20",0.444206879454184,0.301340680365054,0.372773779909619,NA
"2020-07-21",0.44459363189751,0.304705146733144,0.374649389315327,NA
"2020-07-22",0.442089120197783,0.302801794672419,0.372445457435101,NA
"2020-07-23",0.439468660749974,0.300962805035023,0.370215732892498,NA
"2020-07-24",0.441960572219938,0.305282217439648,0.373621394829793,NA
"2020-07-25",0.435968124201871,0.301092538794419,0.368530331498145,NA
"2020-07-26",0.436507930156634,0.3020334584455,0.369270694301067,NA
"2020-07-27",0.436446088386993,0.303856532531071,0.370151310459032,NA
"2020-07-28",0.433810041170258,0.30311312983277,0.368461585501514,NA
"2020-07-29",0.439948995608392,0.308922033776965,0.374435514692678,NA
"2020-07-30",0.443062092860815,0.312022765724492,0.377542429292654,NA
"2020-07-31",0.44100580293056,0.310720147011006,0.375862974970783,NA
"2020-08-01",0.4359522347068,0.307144133457193,0.371548184081997,NA
"2020-08-02",0.431025735855305,0.304076578344203,0.367551157099754,NA
"2020-08-03",0.42561610047239,0.30147706613381,0.3635465833031,NA
"2020-08-04",0.425159595900709,0.302530322076847,0.363844958988778,NA
"2020-08-05",0.424319242076604,0.303353401881563,0.363836321979084,NA
"2020-08-06",0.421538858718644,0.302358356421194,0.361948607569919,NA
"2020-08-07",0.425314352836106,0.306644874982191,0.365979613909148,NA
"2020-08-08",0.425133216536848,0.308997957284163,0.367065586910506,NA
"2020-08-09",0.431813722820981,0.315449332359969,0.373631527590475,NA
"2020-08-10",0.427045901007143,0.312055766009084,0.369550833508114,NA
"2020-08-11",0.420736687273076,0.310215274577096,0.365475980925086,NA
"2020-08-12",0.422418098549423,0.31063175583149,0.366524927190457,NA
