"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.66374418057967,0.597359821332563,0.630552000956116,0.627659574468085
"2020-05-22",0.670540300892033,0.595857049537669,0.633198675214851,NA
"2020-05-23",0.675907242842273,0.595974382855933,0.635940812849103,NA
"2020-05-24",0.680469243215397,0.596777706959995,0.638623475087696,NA
"2020-05-25",0.684452759466327,0.595336272070365,0.639894515768346,NA
"2020-05-26",0.686927071975138,0.595373124335334,0.641150098155236,NA
"2020-05-27",0.686691173849184,0.593157814830869,0.639924494340027,NA
"2020-05-28",0.688348992827365,0.59236645852714,0.640357725677252,NA
"2020-05-29",0.689217141068683,0.592426148131847,0.640821644600265,NA
"2020-05-30",0.68896397381159,0.593700830650236,0.641332402230913,NA
"2020-05-31",0.698155464551122,0.600774431896719,0.649464948223921,NA
"2020-06-01",0.706626232694483,0.608289088299635,0.657457660497059,NA
"2020-06-02",0.713698545302122,0.614233075772011,0.663965810537066,NA
"2020-06-03",0.716877736280012,0.616758852493168,0.66681829438659,NA
"2020-06-04",0.718850801203441,0.615777147418332,0.667313974310886,NA
"2020-06-05",0.720946516915791,0.614682861004948,0.667814688960369,NA
"2020-06-06",0.721808435178795,0.614747809083329,0.668278122131062,NA
"2020-06-07",0.722860757740344,0.614958911499746,0.668909834620045,NA
"2020-06-08",0.722812391514845,0.615891296858017,0.669351844186431,NA
"2020-06-09",0.723758876101982,0.617005074446746,0.670381975274364,NA
"2020-06-10",0.721909152388111,0.615079960228744,0.668494556308427,NA
"2020-06-11",0.720438560086812,0.611042948398206,0.665740754242509,NA
"2020-06-12",0.718695198518277,0.607327750126237,0.663011474322257,NA
"2020-06-13",0.715600760491443,0.60514386201468,0.660372311253062,NA
"2020-06-14",0.721920855897511,0.610840711592407,0.666380783744959,NA
"2020-06-15",0.724316444644993,0.614160314847165,0.669238379746079,NA
"2020-06-16",0.72246095738013,0.609725507389243,0.666093232384687,NA
"2020-06-17",0.720823878872156,0.60575390883942,0.663288893855788,NA
"2020-06-18",0.728069410464139,0.612462321492171,0.670265865978155,NA
"2020-06-19",0.728298533343725,0.613014510028831,0.670656521686278,NA
"2020-06-20",0.7270066901664,0.609738351052258,0.668372520609329,NA
"2020-06-21",0.724294778660512,0.60424999872545,0.664272388692981,NA
"2020-06-22",0.721679757342324,0.598951621350043,0.660315689346184,NA
"2020-06-23",0.717956230451987,0.594506466438484,0.656231348445235,NA
"2020-06-24",0.714400350914316,0.589906972607025,0.65215366176067,NA
"2020-06-25",0.716894396299732,0.592376488868121,0.654635442583927,NA
"2020-06-26",0.718360645187469,0.595700733403367,0.657030689295418,NA
"2020-06-27",0.719908244069768,0.598632441428391,0.65927034274908,NA
"2020-06-28",0.719299967025805,0.596197591471142,0.657748779248474,NA
"2020-06-29",0.718981397246014,0.594855013007353,0.656918205126684,NA
"2020-06-30",0.718845007313675,0.593324438193923,0.656084722753799,NA
"2020-07-01",0.723331701839244,0.594932287434845,0.659131994637045,NA
"2020-07-02",0.726718927431598,0.597610420939671,0.662164674185635,NA
"2020-07-03",0.729922830331396,0.600523179439431,0.665223004885414,NA
"2020-07-04",0.729779285010955,0.599434972756354,0.664607128883654,NA
"2020-07-05",0.729884345551475,0.598108617102494,0.663996481326984,NA
"2020-07-06",0.728603229743209,0.59836144587534,0.663482337809275,NA
"2020-07-07",0.72701902178476,0.596650775918131,0.661834898851445,NA
"2020-07-08",0.724969476842473,0.595554980584348,0.660262228713411,NA
"2020-07-09",0.729176784232737,0.599533857003341,0.664355320618039,NA
