"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.542016234000517,0.379183522149964,0.460599878075241,NA
"2020-05-22",0.544720630946898,0.381922417349142,0.46332152414802,NA
"2020-05-23",0.547372386657252,0.384731317661889,0.466051852159571,NA
"2020-05-24",0.549834279972405,0.387853765244175,0.46884402260829,NA
"2020-05-25",0.551301453101215,0.388891615360809,0.470096534231012,NA
"2020-05-26",0.551663867167264,0.390907409848763,0.471285638508014,NA
"2020-05-27",0.548651632088753,0.390952951918585,0.469802292003669,NA
"2020-05-28",0.54872696591098,0.391680465772476,0.470203715841728,NA
"2020-05-29",0.547975183944063,0.393025432619897,0.47050030828198,NA
"2020-05-30",0.546907759537089,0.39495540957217,0.470931584554629,NA
"2020-05-31",0.555707847346451,0.403451670280167,0.479579758813309,NA
"2020-06-01",0.563809544367188,0.412739310179427,0.488274427273307,NA
"2020-06-02",0.569894101941621,0.420636872260062,0.495265487100841,NA
"2020-06-03",0.572106252149723,0.424621032739839,0.498363642444781,NA
"2020-06-04",0.573423736651769,0.424293549302593,0.498858642977181,NA
"2020-06-05",0.573353935344442,0.425130421492128,0.499242178418285,NA
"2020-06-06",0.573069753554618,0.426121337941501,0.499595545748059,NA
"2020-06-07",0.572570683634025,0.427584365073798,0.500077524353911,NA
"2020-06-08",0.571548946749537,0.429362358280749,0.500455652515143,NA
"2020-06-09",0.571307709734257,0.431639138692955,0.501473424213606,NA
"2020-06-10",0.567105891127582,0.431400833338603,0.499253362233092,NA
"2020-06-11",0.564490567747654,0.427616383617409,0.496053475682531,NA
"2020-06-12",0.560908556853137,0.424711702777798,0.492810129815468,NA
"2020-06-13",0.555581716726609,0.423809004207284,0.489695360466947,NA
"2020-06-14",0.561692082480209,0.430936211207708,0.496314146843958,NA
"2020-06-15",0.563621524682763,0.435178618554686,0.499400071618724,NA
"2020-06-16",0.55954545721838,0.431814438039218,0.495679947628799,NA
"2020-06-17",0.55552700098722,0.429179409900314,0.492353205443767,NA
"2020-06-18",0.562992910303126,0.43719918551395,0.500096047908538,NA
"2020-06-19",0.562103908816452,0.438753695007855,0.500428801912154,NA
"2020-06-20",0.559246023266871,0.436058247402018,0.497652135334444,NA
"2020-06-21",0.555038925367054,0.430910523479081,0.492974724423068,NA
"2020-06-22",0.549756977032002,0.427173954512039,0.48846546577202,NA
"2020-06-23",0.54390114971189,0.423668188887971,0.483784669299931,NA
"2020-06-24",0.538077121969567,0.420172591502472,0.479124856736019,NA
"2020-06-25",0.539491500741271,0.423910712166966,0.481701106454118,NA
"2020-06-26",0.540708521262797,0.427685469680993,0.484196995471895,NA
"2020-06-27",0.540726402951383,0.432391987083266,0.486559195017325,NA
"2020-06-28",0.539018220292503,0.430284695157702,0.484651457725102,NA
"2020-06-29",0.537267369189935,0.429952211044865,0.4836097901174,NA
"2020-06-30",0.535115351212541,0.429941934598683,0.482528642905612,NA
"2020-07-01",0.538745815897757,0.43295789047515,0.485851853186453,NA
"2020-07-02",0.54180186377344,0.436523704222042,0.489162783997741,NA
"2020-07-03",0.543795889885336,0.440993655721062,0.492394772803199,NA
"2020-07-04",0.542612368824398,0.440482885299146,0.491547627061772,NA
"2020-07-05",0.54099615215824,0.440378916237432,0.490687534197836,NA
"2020-07-06",0.538095078300191,0.441658263674182,0.489876670987186,NA
"2020-07-07",0.534304155521228,0.441512791928975,0.487908473725102,NA
"2020-07-08",0.529436502787273,0.442358749457065,0.485897626122169,NA
"2020-07-09",0.533124880411436,0.447516406333334,0.490320643372385,NA
"2020-07-10",0.532375167904216,0.450349043179597,0.491362105541907,NA
"2020-07-11",0.531035189885528,0.453600009069681,0.492317599477604,NA
"2020-07-12",0.533186850340967,0.45643194245006,0.494809396395514,NA
"2020-07-13",0.529809321752621,0.456806232105286,0.493307776928954,NA
"2020-07-14",0.525383167395408,0.454963309164977,0.490173238280192,NA
"2020-07-15",0.520542598905842,0.450078183652109,0.485310391278976,NA
"2020-07-16",0.514740699578703,0.446511845127212,0.480626272352957,NA
"2020-07-17",0.516376420235149,0.449422439525506,0.482899429880327,NA
"2020-07-18",0.516436110726605,0.452742190859663,0.484589150793134,NA
"2020-07-19",0.51539523410546,0.457204351390425,0.486299792747943,NA
"2020-07-20",0.514263793408148,0.462577048419333,0.48842042091374,NA
"2020-07-21",0.508582982063851,0.472284878251519,0.490433930157685,0.483870967741935
"2020-07-22",0.50827364009881,0.470162820913804,0.489218230506307,0.494505494505495
"2020-07-23",0.51059139416144,0.464164815198255,0.487378104679848,NA
"2020-07-24",0.515998239378089,0.467036935614214,0.491517587496151,NA
"2020-07-25",0.511742377542218,0.461306397816954,0.486524387679586,NA
"2020-07-26",0.515847703624745,0.459917087668927,0.487882395646836,NA
"2020-07-27",0.516931012540332,0.461710839781656,0.489320926160994,NA
"2020-07-28",0.513658455533405,0.462341892028432,0.488000173780919,NA
"2020-07-29",0.520897865778053,0.468887549830387,0.49489270780422,NA
"2020-07-30",0.523418121967279,0.474020001631753,0.498719061799516,NA
"2020-07-31",0.519368009167395,0.475405902366491,0.497386955766943,0.505376344086022
"2020-08-01",0.518432133332088,0.466132475821141,0.492282304576614,NA
"2020-08-02",0.515849843943979,0.459200340611022,0.487525092277501,NA
"2020-08-03",0.511278264580905,0.454428858781391,0.482853561681148,NA
"2020-08-04",0.512768153644685,0.45288586665323,0.482827010148958,NA
"2020-08-05",0.511729308665045,0.453065858658885,0.482397583661965,NA
"2020-08-06",0.509991749804198,0.449884055752678,0.479937902778438,NA
"2020-08-07",0.513774812374418,0.453969636340576,0.483872224357497,NA
"2020-08-08",0.513352730046522,0.455863334487159,0.48460803226684,NA
"2020-08-09",0.520203246010779,0.46229486623098,0.491249056120879,NA
"2020-08-10",0.514849253708715,0.458235782957444,0.48654251833308,NA
"2020-08-11",0.506379081226338,0.457000508249739,0.481689794738039,0.478723404255319
"2020-08-12",0.510661691804216,0.454670050649041,0.482665871226628,NA
"2020-08-13",0.513746029645918,0.453791956070353,0.483768992858136,NA
