"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.494454855778349,0.403861376595286,0.449158116186817,NA
"2020-05-22",0.49698015978185,0.406791635626389,0.45188589770412,NA
"2020-05-23",0.497500444576742,0.411825692726206,0.454663068651474,NA
"2020-05-24",0.497375915735845,0.417319449903629,0.457347682819737,NA
"2020-05-25",0.49629050212553,0.420901196190938,0.458595849158234,NA
"2020-05-26",0.493911202614923,0.425785079877585,0.459848141246254,0.478260869565217
"2020-05-27",0.493509406435856,0.421585197880477,0.457547302158167,NA
"2020-05-28",0.494319387402929,0.419967632104115,0.457143509753522,NA
"2020-05-29",0.493593617042788,0.419818146004668,0.456705881523728,NA
"2020-05-30",0.491259903646098,0.421267644545497,0.456263774095798,NA
"2020-05-31",0.500958493451245,0.427263075292497,0.464110784371871,NA
"2020-06-01",0.509186904295716,0.434731616364747,0.471959260330232,NA
"2020-06-02",0.515762362636747,0.440742401766174,0.47825238220146,NA
"2020-06-03",0.517398775835229,0.44355327424276,0.480476025038995,NA
"2020-06-04",0.51807601806401,0.44210566536112,0.480090841712565,NA
"2020-06-05",0.51800499627198,0.441487265734899,0.479746131003439,NA
"2020-06-06",0.516573110573979,0.442186020745046,0.479379565659513,NA
"2020-06-07",0.51471779571711,0.44340508300874,0.479061439362925,NA
"2020-06-08",0.511116010179771,0.446025300085686,0.478570655132729,NA
"2020-06-09",0.507306514286905,0.450134506780364,0.478720510533635,NA
"2020-06-10",0.499334388083171,0.45198277972045,0.47565858390181,0.457446808510638
"2020-06-11",0.501599545677626,0.445549458188462,0.473574501933044,NA
"2020-06-12",0.501113874258784,0.441850384428087,0.471482129343435,NA
"2020-06-13",0.498512718973602,0.440562397992777,0.469537558483189,NA
"2020-06-14",0.506849547955165,0.447566306403052,0.477207927179108,NA
"2020-06-15",0.510649734330436,0.452204295095241,0.481427014712839,NA
"2020-06-16",0.508663673825511,0.449173096990085,0.478918385407798,NA
"2020-06-17",0.50611013801632,0.447247643034812,0.476678890525566,NA
"2020-06-18",0.513739298476193,0.457355668977819,0.485547483727006,NA
"2020-06-19",0.512357548397559,0.461597540961767,0.486977544679663,0.51063829787234
"2020-06-20",0.512662693608135,0.454638067116468,0.483650380362301,NA
"2020-06-21",0.510554116272602,0.446197167463178,0.47837564186789,NA
