"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.542363936112985,0.455253732819963,0.498808834466474,NA
"2020-05-22",0.547156086109065,0.457860358347958,0.502508222228512,NA
"2020-05-23",0.550861396175525,0.461636717110252,0.506249056642889,NA
"2020-05-24",0.554005937288805,0.46586767305779,0.509936805173298,NA
"2020-05-25",0.55706823515708,0.467137101273465,0.512102668215273,NA
"2020-05-26",0.559145767949659,0.469438685269916,0.514292226609787,NA
"2020-05-27",0.558727194523303,0.468652030776764,0.513689612650033,NA
"2020-05-28",0.559929781380857,0.470205693788491,0.515067737584674,NA
"2020-05-29",0.560668621732231,0.471994701119254,0.516331661425743,NA
"2020-05-30",0.560324712601359,0.475006350679273,0.517665531640316,NA
"2020-05-31",0.571430284718361,0.483146712755775,0.527288498737068,NA
"2020-06-01",0.581364158259319,0.492379743700223,0.536871950979771,NA
"2020-06-02",0.590010457519374,0.499694754884092,0.544852606201733,NA
"2020-06-03",0.593733864315477,0.503943254209975,0.548838559262726,NA
"2020-06-04",0.596360068110412,0.504072908290409,0.55021648820041,NA
"2020-06-05",0.598396599919368,0.504896660707646,0.551646630313507,NA
"2020-06-06",0.599120928933855,0.506787938958225,0.55295443394604,NA
"2020-06-07",0.600020846263594,0.508803560227694,0.554412203245644,NA
"2020-06-08",0.599735297351672,0.511809487150101,0.555772392250886,NA
"2020-06-09",0.60035601481405,0.515143999194389,0.55775000700422,NA
"2020-06-10",0.597280699802067,0.515729491449403,0.556505095625735,NA
"2020-06-11",0.595762275983014,0.512743833492767,0.55425305473789,NA
"2020-06-12",0.593429488420428,0.510492298241087,0.551960893330757,NA
"2020-06-13",0.589247131125102,0.510455759168208,0.549851445146655,NA
"2020-06-14",0.596136524763055,0.51830410164795,0.557220313205503,NA
"2020-06-15",0.598677750871068,0.52380030418272,0.561239027526894,NA
"2020-06-16",0.595653014896816,0.521439328201416,0.558546171549116,NA
"2020-06-17",0.591950531341357,0.520426216368598,0.556188373854978,NA
"2020-06-18",0.59882758855712,0.530795601854777,0.564811595205948,NA
"2020-06-19",0.597468191083179,0.534711889390755,0.566090040236967,NA
"2020-06-20",0.592668869638691,0.53593566199395,0.564302265816321,0.571428571428571
"2020-06-21",0.592903353416988,0.527148809849877,0.560026081633432,NA
"2020-06-22",0.591572290381622,0.520220659329464,0.555896474855543,NA
"2020-06-23",0.588217859010609,0.514840025629572,0.551528942320091,NA
"2020-06-24",0.584308558732105,0.510139433056864,0.547223995894485,NA
"2020-06-25",0.588436882594538,0.51167631217723,0.550056597385884,NA
"2020-06-26",0.59129260083539,0.514400390957765,0.552846495896578,NA
"2020-06-27",0.592530022148459,0.51843172245203,0.555480872300245,NA
"2020-06-28",0.592351255884261,0.51547203630805,0.553911646096156,NA
"2020-06-29",0.592632750637719,0.51360367629723,0.553118213467475,NA
"2020-06-30",0.59204244226273,0.512859744625152,0.552451093443941,NA
"2020-07-01",0.597515176216332,0.514615474981059,0.556065325598696,NA
"2020-07-02",0.60144881896677,0.517718708487639,0.559583763727204,NA
"2020-07-03",0.604809915780577,0.521501094376347,0.563155505078462,NA
"2020-07-04",0.60478456795948,0.520540777420824,0.562662672690152,NA
"2020-07-05",0.605230160584209,0.519122931627419,0.562176546105814,NA
"2020-07-06",0.603482687937663,0.520172081388112,0.561827384662888,NA
"2020-07-07",0.60062577844431,0.519743767180852,0.560184772812581,NA
"2020-07-08",0.596810894298269,0.520414577060649,0.558612735679459,NA
"2020-07-09",0.601640588659885,0.525037591172954,0.563339089916419,NA
"2020-07-10",0.602364807450559,0.526873565150495,0.564619186300527,NA
"2020-07-11",0.601694721272812,0.530029933072627,0.56586232717272,NA
"2020-07-12",0.604572762985779,0.532595064206772,0.568583913596275,NA
"2020-07-13",0.60267376781218,0.532301452612292,0.567487610212236,NA
"2020-07-14",0.599563922989489,0.529950281450626,0.564757102220057,NA
"2020-07-15",0.596109283379816,0.524439334272562,0.560274308826189,NA
"2020-07-16",0.591432332716534,0.520579827498098,0.556006080107316,NA
"2020-07-17",0.593928464647186,0.523215208846837,0.558571836747011,NA
"2020-07-18",0.594837415378541,0.526252170729521,0.560544793054031,NA
"2020-07-19",0.594473220381668,0.530495555572496,0.562484387977082,NA
"2020-07-20",0.594554461515653,0.535223542240979,0.564889001878316,NA
"2020-07-21",0.591937532790869,0.542568553113048,0.567253042951959,NA
"2020-07-22",0.586531001337213,0.544190257691951,0.565360629514582,0.56989247311828
"2020-07-23",0.589295439839525,0.535827452161977,0.562561446000751,NA
"2020-07-24",0.594803709212894,0.536507901333555,0.565655805273225,NA
"2020-07-25",0.590639447826539,0.528905932461783,0.559772690144161,NA
"2020-07-26",0.593743962774143,0.526421667481038,0.560082815127591,NA
"2020-07-27",0.594841760779627,0.526327440931366,0.560584600855497,NA
"2020-07-28",0.592463390192439,0.524232838399442,0.55834811429594,NA
"2020-07-29",0.600005414116665,0.528491068320494,0.56424824121858,NA
"2020-07-30",0.60469753337908,0.52952735488889,0.567112444133985,NA
"2020-07-31",0.60340491175659,0.526286222241848,0.564845566999219,NA
"2020-08-01",0.599916734392529,0.519575462663915,0.559746098528222,NA
"2020-08-02",0.596276733820669,0.513865749849822,0.555071241835246,NA
"2020-08-03",0.590756788629221,0.509917751830561,0.550337270229891,NA
"2020-08-04",0.591590350249732,0.508843504951625,0.550216927600679,NA
"2020-08-05",0.590880892872474,0.508529316335077,0.549705104603776,NA
"2020-08-06",0.589238849155381,0.505115295064444,0.547177072109913,NA
"2020-08-07",0.593253031960532,0.508793504991057,0.551023268475795,NA
"2020-08-08",0.593849033010385,0.50961339559844,0.551731214304412,NA
"2020-08-09",0.600969294721121,0.51549406875455,0.558231681737836,NA
"2020-08-10",0.597281790381476,0.509792232136041,0.553537011258758,NA
"2020-08-11",0.591141651614635,0.506357753499772,0.548749702557203,NA
"2020-08-12",0.593160075684837,0.50565488019162,0.549407477938228,NA
"2020-08-13",0.594862704192096,0.505698337868469,0.550280521030282,NA
"2020-08-14",0.592339836736136,0.50362324364557,0.547981540190853,NA
"2020-08-15",0.592045707073759,0.50181653500004,0.546931121036899,NA
"2020-08-16",0.593703937829623,0.504526093088072,0.549115015458848,NA
"2020-08-17",0.595673919098649,0.506037139947381,0.550855529523015,NA
"2020-08-18",0.583833383212603,0.49245573830676,0.538144560759682,NA
"2020-08-19",0.587194982617831,0.491427134763528,0.53931105869068,NA
"2020-08-20",0.58869377183236,0.492203905497996,0.540448838665178,NA
"2020-08-21",0.5883782016839,0.4947817861487,0.5415799939163,NA
"2020-08-22",0.588265609852734,0.497166772877155,0.542716191364944,NA
"2020-08-23",0.59312674331506,0.499652489020799,0.54638961616793,NA
"2020-08-24",0.594282956176269,0.501285089232092,0.54778402270418,NA
"2020-08-25",0.58892915780949,0.498936272550557,0.543932715180024,NA
"2020-08-26",0.586892231743389,0.495310002273798,0.541101117008593,NA
"2020-08-27",0.583129018171847,0.493070294587582,0.538099656379715,NA
"2020-08-28",0.58185815059493,0.490043572031525,0.535950861313227,NA
"2020-08-29",0.578438666269516,0.48796466738456,0.533201666827038,NA
"2020-08-30",0.579284790156745,0.490701924169903,0.534993357163324,NA
"2020-08-31",0.576225875130261,0.485611801578746,0.530918838354503,NA
"2020-09-01",0.575899678259235,0.486466757176967,0.531183217718101,NA
"2020-09-02",0.57412281019421,0.48842122718077,0.53127201868749,NA
"2020-09-03",0.575424959679641,0.487908838046348,0.531666898862994,NA
"2020-09-04",0.575530026478115,0.487277317227195,0.531403671852655,NA
"2020-09-05",0.571757695344671,0.486414815538379,0.529086255441525,NA
"2020-09-06",0.572946834653807,0.48568546858541,0.529316151619609,NA
"2020-09-07",0.571555822915609,0.487550893122454,0.529553358019032,NA
"2020-09-08",0.569240100884876,0.486534123584501,0.527887112234689,NA
"2020-09-09",0.569313024500359,0.490749667513728,0.530031346007043,0.517241379310345
"2020-09-10",0.571370002558445,0.489824172933445,0.530597087745945,NA
"2020-09-11",0.575896480596844,0.490338606640285,0.533117543618564,NA
"2020-09-12",0.580408372885658,0.486687692848881,0.533548032867269,NA
"2020-09-13",0.583920375658563,0.483965085500756,0.533942730579659,NA
"2020-09-14",0.586892153572086,0.481609416264376,0.534250784918231,NA
"2020-09-15",0.590226906026253,0.478861050966502,0.534543978496378,NA
"2020-09-16",0.593338934876373,0.47657809210834,0.534958513492356,NA
"2020-09-17",0.595364319334972,0.475107990674363,NA,NA
"2020-09-18",0.597838357291333,0.473295776193387,NA,NA
"2020-09-19",0.599873810642701,0.471871520054856,NA,NA
"2020-09-20",0.602016336407957,0.470269981545144,NA,NA
"2020-09-21",0.603879143297987,0.469050763334773,NA,NA
"2020-09-22",0.605905017317256,0.46772053952309,NA,NA
"2020-09-23",0.607641445775166,0.466604277491961,NA,NA
"2020-09-24",0.609303131701983,0.465631760695477,NA,NA
"2020-09-25",0.611321765181851,0.464218893685764,NA,NA
"2020-09-26",0.613362140482371,0.462924709990195,NA,NA
"2020-09-27",0.614835160978038,0.462078402264797,NA,NA
"2020-09-28",0.616351618065358,0.461252020936806,NA,NA
"2020-09-29",0.618366983617451,0.460058346435228,NA,NA
"2020-09-30",0.620129742942696,0.45902859438476,NA,NA
"2020-10-01",0.622112258937822,0.457964922831031,NA,NA
"2020-10-02",0.623360946311356,0.457432516864104,NA,NA
"2020-10-03",0.624727523765198,0.456674532926462,NA,NA
"2020-10-04",0.626014752693229,0.456262808501875,NA,NA
"2020-10-05",0.627178058609007,0.455804980781056,NA,NA
"2020-10-06",0.627798280496361,0.455908973225481,NA,NA
"2020-10-07",0.628521174169514,0.455705547330077,NA,NA
"2020-10-08",0.629085534796089,0.455665141734434,NA,NA
"2020-10-09",0.63029378180741,0.455110855578647,NA,NA
"2020-10-10",0.631438308370569,0.45467237125482,NA,NA
"2020-10-11",0.632435689017869,0.454299022181811,NA,NA
"2020-10-12",0.633453936753092,0.453860209455724,NA,NA
"2020-10-13",0.634547392700452,0.453505826251972,NA,NA
"2020-10-14",0.635600573242886,0.453138294270118,NA,NA
"2020-10-15",0.63577050556082,0.453737434511123,NA,NA
"2020-10-16",0.636783387852523,0.45346184376838,NA,NA
"2020-10-17",0.636968536125759,0.453861020341317,NA,NA
"2020-10-18",0.637562236072628,0.454044095953906,NA,NA
"2020-10-19",0.638059937303721,0.454009746050711,NA,NA
"2020-10-20",0.638658076382123,0.454115895099728,NA,NA
"2020-10-21",0.638938131460315,0.454595829211739,NA,NA
"2020-10-22",0.639423628349535,0.454862231344584,NA,NA
"2020-10-23",0.639442452913176,0.455618153383283,NA,NA
"2020-10-24",0.639109821000953,0.456499450734291,NA,NA
"2020-10-25",0.638915180289213,0.457223087814339,NA,NA
"2020-10-26",0.639225489790096,0.457587723562881,NA,NA
"2020-10-27",0.639109024466368,0.458515035130452,NA,NA
"2020-10-28",0.639258108902969,0.459167778615218,NA,NA
"2020-10-29",0.638854540034366,0.460136095237809,NA,NA
"2020-10-30",0.638527145553972,0.461244020448363,NA,NA
"2020-10-31",0.637821668698386,0.462701405716956,NA,NA
"2020-11-01",0.637390501893147,0.463743852319283,NA,NA
"2020-11-02",0.637459238325888,0.464458825888017,NA,NA
"2020-11-03",0.63734977741603,0.465245887626858,0.551297832521444,NA
