"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.562258765689148,0.412097083308634,0.487177924498891,NA
"2020-05-22",0.564535835159096,0.41527322844637,0.489904531802733,NA
"2020-05-23",0.565940768242991,0.419388182259032,0.492664475251011,NA
"2020-05-24",0.567778153802695,0.423007646313395,0.495392900058045,NA
"2020-05-25",0.56900472031926,0.424326729680626,0.496665724999943,NA
"2020-05-26",0.569200568490078,0.426628814535256,0.497914691512667,NA
"2020-05-27",0.566809446065937,0.42598027314611,0.496394859606024,NA
"2020-05-28",0.566203550327654,0.42732479437851,0.496764172353082,NA
"2020-05-29",0.565325141442033,0.42881811532002,0.497071628381027,NA
"2020-05-30",0.563893622354424,0.431011946386172,0.497452784370298,NA
"2020-05-31",0.572835842873543,0.439495737512848,0.506165790193196,NA
"2020-06-01",0.581240033938575,0.44842963989859,0.514834836918583,NA
"2020-06-02",0.587879335072748,0.455936563496625,0.521907949284686,NA
"2020-06-03",0.590138410490261,0.459787929387563,0.524963169938912,NA
"2020-06-04",0.590271194299009,0.460544600526346,0.525407897412677,NA
"2020-06-05",0.590620315299474,0.461140930384466,0.52588062284197,NA
"2020-06-06",0.590586873679236,0.461828620062833,0.526207746871035,NA
"2020-06-07",0.589650521898455,0.463896135912621,0.526773328905538,NA
"2020-06-08",0.588089416721232,0.466140424179978,0.527114920450605,NA
"2020-06-09",0.587773941245747,0.468571482157443,0.528172711701595,NA
"2020-06-10",0.583577202518471,0.468458361071923,0.526017781795197,NA
"2020-06-11",0.580304491176128,0.465390495452077,0.522847493314103,NA
"2020-06-12",0.576553100102256,0.462749190132536,0.519651145117396,NA
"2020-06-13",0.571163519538193,0.461933008289143,0.516548263913668,NA
"2020-06-14",0.576921913151466,0.469127515488951,0.523024714320208,NA
"2020-06-15",0.578547029629258,0.473599711451249,0.526073370540253,NA
"2020-06-16",0.574780920296729,0.469986697864603,0.522383809080666,NA
"2020-06-17",0.570652153286463,0.467452446239778,0.519052299763121,NA
"2020-06-18",0.577708453125597,0.475883235873991,0.526795844499794,NA
"2020-06-19",0.57673858524684,0.477447939522353,0.527093262384597,NA
"2020-06-20",0.573388386797024,0.475160786847695,0.52427458682236,NA
"2020-06-21",0.569337015083696,0.469820322817957,0.519578668950827,NA
"2020-06-22",0.56425142125499,0.46586466895403,0.51505804510451,NA
"2020-06-23",0.55850505043411,0.462303869296356,0.510404459865233,NA
"2020-06-24",0.551897500925795,0.459630668037708,0.505764084481751,NA
"2020-06-25",0.552635663574624,0.463995757481212,0.508315710527918,NA
"2020-06-26",0.552996054309526,0.468594755616278,0.510795404962902,NA
"2020-06-27",0.551836073222142,0.474484500118259,0.513160286670201,NA
"2020-06-28",0.549805676366688,0.472822736577951,0.511314206472319,NA
"2020-06-29",0.5466729757229,0.473742924765659,0.510207950244279,NA
"2020-06-30",0.542488554002805,0.475871548452571,0.509180051227688,NA
"2020-07-01",0.543629867722621,0.481430070709639,0.51252996921613,NA
"2020-07-02",0.543143075421646,0.488538102828924,0.515840589125285,NA
"2020-07-03",0.540541056277396,0.497515016508429,0.519028036392913,0.527472527472527
"2020-07-04",0.54298847789806,0.490854340221235,0.516921409059648,NA
"2020-07-05",0.542672423100217,0.486926874090062,0.51479964859514,NA
"2020-07-06",0.539907688813865,0.485432112576009,0.512669900694937,NA
"2020-07-07",0.535463677888246,0.483348592575963,0.509406135232104,NA
"2020-07-08",0.528215740202287,0.484050286430994,0.50613301331664,0.494505494505495
"2020-07-09",0.536474437224661,0.484589013067173,0.510531725145917,NA
"2020-07-10",0.538932703170385,0.483915761127552,0.511424232148968,NA
"2020-07-11",0.539054446831178,0.485552475058419,0.512303460944799,NA
"2020-07-12",0.543460909035603,0.486029416409679,0.514745162722641,NA
"2020-07-13",0.541256713524272,0.485161710637069,0.51320921208067,NA
"2020-07-14",0.538297462471131,0.481848278551517,0.510072870511324,NA
"2020-07-15",0.534936860614171,0.475517291886974,0.505227076250573,NA
"2020-07-16",0.529755920578648,0.471146535142904,0.500451227860776,NA
"2020-07-17",0.532164220636824,0.473184013303555,0.50267411697019,NA
"2020-07-18",0.533550240220472,0.475135348026928,0.5043427941237,NA
"2020-07-19",0.532407239889106,0.479590420715092,0.505998830302099,NA
"2020-07-20",0.531892277571814,0.484243351261739,0.508067814416777,NA
"2020-07-21",0.526265667962492,0.493911659233505,0.510088663597998,0.510869565217391
"2020-07-22",0.52810701834918,0.486953401086909,0.507530209718045,NA
"2020-07-23",0.52778915601067,0.482033296085282,0.504911226047976,NA
"2020-07-24",0.531340518903937,0.485186566334216,0.508263542619076,NA
"2020-07-25",0.525112725375494,0.479860651531775,0.502486688453634,NA
