"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.693349777984751,0.465209329385996,0.579279553685373,NA,NA
"2020-03-04",0.690402354063625,0.46571583843981,0.578059096251717,NA,NA
"2020-03-05",0.688848520688455,0.465958821572788,0.577403671130622,NA,NA
"2020-03-06",0.685853593152631,0.467359200718069,0.57660639693535,NA,NA
"2020-03-07",0.68712685835236,0.468262128072047,0.577694493212203,NA,NA
"2020-03-08",0.688673921941531,0.468352678816597,0.578513300379064,NA,NA
"2020-03-09",0.690365687746522,0.468414416436742,0.579390052091632,NA,NA
"2020-03-10",0.691530981093154,0.4691275208603,0.580329250976727,NA,NA
"2020-03-11",0.69223487210317,0.470191740004291,0.581213306053731,NA,NA
"2020-03-12",0.692649261124454,0.471517147925443,0.582083204524948,NA,NA
"2020-03-13",0.693006100667572,0.473055157945684,0.583030629306628,NA,NA
"2020-03-14",0.692584675687756,0.475404127614123,0.583994401650939,NA,NA
"2020-03-15",0.691806577735402,0.47812390709858,0.584965242416991,NA,NA
"2020-03-16",0.690940431961199,0.48089368572248,0.58591705884184,NA,NA
"2020-03-17",0.690183724094017,0.484018116244396,0.587100920169207,NA,NA
"2020-03-18",0.68922765036686,0.487218302412802,0.588222976389831,NA,NA
"2020-03-19",0.689532841582791,0.487795750641922,0.588664296112357,NA,NA
"2020-03-20",0.689557670481089,0.488722037076429,0.589139853778759,NA,NA
"2020-03-21",0.689743259827259,0.48954907377765,0.589646166802454,NA,NA
"2020-03-22",0.689083696138342,0.491360627915849,0.590222162027095,NA,NA
"2020-03-23",0.688304250394365,0.493086761884874,0.59069550613962,NA,NA
"2020-03-24",0.6868764846774,0.495441102896316,0.591158793786858,NA,NA
"2020-03-25",0.686149772965401,0.497345689059817,0.591747731012609,NA,NA
"2020-03-26",0.686252142097354,0.497645613573563,0.591948877835459,NA,NA
"2020-03-27",0.685014665377437,0.499356174970489,0.592185420173963,NA,NA
"2020-03-28",0.683940752470431,0.500635266337913,0.592288009404172,NA,NA
"2020-03-29",0.682130179644734,0.502993667353693,0.592561923499213,NA,NA
"2020-03-30",0.679994776000516,0.505814909939755,0.592904842970135,NA,NA
"2020-03-31",0.677286988399628,0.509054651656514,0.593170820028071,NA,NA
"2020-04-01",0.675273504001207,0.510323616843631,0.592798560422419,NA,NA
"2020-04-02",0.674672715211505,0.510090623662184,0.592381669436844,NA,NA
"2020-04-03",0.672377151818133,0.511967887138064,0.592172519478099,NA,NA
"2020-04-04",0.670100211428879,0.513413504991447,0.591756858210163,NA,NA
"2020-04-05",0.666713668128355,0.516189961451989,0.591451814790172,NA,NA
"2020-04-06",0.663877849409902,0.518471121927697,0.591174485668799,NA,NA
"2020-04-07",0.666542015355841,0.526634551379232,0.596588283367536,NA,NA
"2020-04-08",0.667407161688654,0.525971118467969,0.596689140078311,NA,NA
"2020-04-09",0.666864943682776,0.526753079435133,0.596809011558955,NA,NA
"2020-04-10",0.665344446070648,0.52879892247218,0.597071684271414,NA,NA
"2020-04-11",0.665132205801443,0.530765685263827,0.597948945532635,NA,NA
"2020-04-12",0.663838036506131,0.533164435906573,0.598501236206352,NA,NA
"2020-04-13",0.66118087079051,0.536535255220009,0.598858063005259,NA,NA
"2020-04-14",0.656842536447106,0.541722544615276,0.599282540531191,NA,NA
"2020-04-15",0.657093825673714,0.545791687339488,0.601442756506601,NA,NA
"2020-04-16",0.653476090263406,0.547452987061854,0.60046453866263,NA,NA
"2020-04-17",0.648387370009957,0.550855655130232,0.599621512570095,NA,NA
"2020-04-18",0.645162461257972,0.558273352439708,0.60171790684884,0.602272727272727,18
"2020-04-19",0.651738393966009,0.555438038559249,0.603588216262629,NA,NA
"2020-04-20",0.657026712870284,0.55392890011786,0.605477806494072,NA,NA
"2020-04-21",0.659815877231139,0.555187544248677,0.607501710739908,NA,NA
"2020-04-22",0.661798972260367,0.557056711617159,0.609427841938763,NA,NA
"2020-04-23",0.662977755227643,0.560233528801193,0.611605642014418,NA,NA
"2020-04-24",0.662162012736862,0.560259088577203,0.611210550657032,NA,NA
"2020-04-25",0.661202196656215,0.557431937599315,0.609317067127765,NA,NA
"2020-04-26",0.658763210057556,0.55626741366031,0.607515311858933,NA,NA
"2020-04-27",0.658711140108486,0.555556590081929,0.607133865095208,NA,NA
"2020-04-28",0.657872963651183,0.555629261860866,0.606751112756025,NA,NA
"2020-04-29",0.656443399156181,0.557076350764004,0.606759874960093,NA,NA
"2020-04-30",0.653898919232463,0.559678960009707,0.606788939621085,NA,NA
"2020-05-01",0.649856580621595,0.564113086900102,0.606984833760849,NA,NA
"2020-05-02",0.643194160660538,0.570787949081308,0.606991054870923,0.611111111111111,20
"2020-05-03",0.647210819426362,0.562975128915475,0.605092974170919,NA,NA
"2020-05-04",0.650818163804508,0.555962802953298,0.603390483378903,NA,NA
"2020-05-05",0.651462633403806,0.551726937892297,0.601594785648051,NA,NA
"2020-05-06",0.656292596416084,0.548662731614222,0.602477664015153,NA,NA
"2020-05-07",0.658465225306276,0.548299141238268,0.603382183272272,NA,NA
"2020-05-08",0.659461628627919,0.544385263869514,0.601923446248717,NA,NA
"2020-05-09",0.658691407579007,0.542026133071805,0.600358770325406,NA,NA
"2020-05-10",0.656653870311232,0.540066733872249,0.598360302091741,NA,NA
"2020-05-11",0.652134783082366,0.534980893886838,0.593557838484602,NA,NA
"2020-05-12",0.657321169776453,0.543588278014465,0.600454723895459,NA,NA
"2020-05-13",0.655987518722995,0.53495348200419,0.595470500363593,NA,NA
