"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.641686589904766,0.438544394585117,0.540115492244941,NA,NA
"2020-03-04",0.638811405279664,0.439067527381452,0.538939466330558,NA,NA
"2020-03-05",0.636406142583226,0.440195442402176,0.538300792492701,NA,NA
"2020-03-06",0.633235226779796,0.441727544051428,0.537481385415612,NA,NA
"2020-03-07",0.634867216253819,0.442303827844917,0.538585522049368,NA,NA
"2020-03-08",0.63535418504467,0.443647515555251,0.53950085029996,NA,NA
"2020-03-09",0.636960661331457,0.443946598033324,0.540453629682391,NA,NA
"2020-03-10",0.637108465640848,0.445798165552513,0.541453315596681,NA,NA
"2020-03-11",0.637557043803418,0.44721624694598,0.542386645374699,NA,NA
"2020-03-12",0.638669946237378,0.447867398140196,0.543268672188787,NA,NA
"2020-03-13",0.63843808550788,0.450157242728728,0.544297664118304,NA,NA
"2020-03-14",0.638009126935929,0.45255715594641,0.54528314144117,NA,NA
"2020-03-15",0.63709761392183,0.455538372768864,0.546317993345347,NA,NA
"2020-03-16",0.636155104762565,0.45838857107039,0.547271837916477,NA,NA
"2020-03-17",0.635201374736621,0.4616145502255,0.548407962481061,NA,NA
"2020-03-18",0.633230943572843,0.465629009871348,0.549429976722095,NA,NA
"2020-03-19",0.63337210665599,0.466310851912068,0.549841479284029,NA,NA
"2020-03-20",0.632555478943302,0.468261066369451,0.550408272656376,NA,NA
"2020-03-21",0.631794724217209,0.47013738290452,0.550966053560865,NA,NA
"2020-03-22",0.630049160119564,0.472759108694904,0.551404134407234,NA,NA
"2020-03-23",0.628633380159895,0.475335629921002,0.551984505040448,NA,NA
"2020-03-24",0.626369037668693,0.478674028205491,0.552521532937092,NA,NA
"2020-03-25",0.6241486200777,0.481898670016986,0.553023645047343,NA,NA
"2020-03-26",0.621732454678661,0.484854844694369,0.553293649686515,NA,NA
"2020-03-27",0.619009661915915,0.487955429136775,0.553482545526345,NA,NA
"2020-03-28",0.615230144810776,0.49183077500677,0.553530459908773,NA,NA
"2020-03-29",0.611303756702721,0.496258500878418,0.55378112879057,NA,NA
"2020-03-30",0.605639439240533,0.50253368775581,0.554086563498171,NA,NA
"2020-03-31",0.599156168016184,0.509692677950024,0.554424422983104,NA,NA
"2020-04-01",0.591050878623997,0.517199749503472,0.554125314063734,0.554347826086957,10
"2020-04-02",0.598192147719221,0.509189422492838,0.55369078510603,NA,NA
"2020-04-03",0.603257053966163,0.503424247928641,0.553340650947402,NA,NA
"2020-04-04",0.606476828232416,0.499493855842318,0.552985342037367,NA,NA
"2020-04-05",0.608136144016144,0.497004572679453,0.552570358347798,NA,NA
"2020-04-06",0.609576920434588,0.494769520658376,0.552173220546482,NA,NA
"2020-04-07",0.616509341055853,0.498684959299495,0.557597150177674,NA,NA
"2020-04-08",0.619829089365528,0.495507051531997,0.557668070448762,NA,NA
"2020-04-09",0.621503842845541,0.494074397654287,0.557789120249914,NA,NA
"2020-04-10",0.622356558766068,0.493594010351539,0.557975284558804,NA,NA
"2020-04-11",0.624207138700424,0.493382778837172,0.558794958768798,NA,NA
"2020-04-12",0.625030928266583,0.493852614315434,0.559441771291009,NA,NA
"2020-04-13",0.624163317804082,0.495342898191305,0.559753107997694,NA,NA
"2020-04-14",0.622171732607508,0.498171060688062,0.560171396647785,NA,NA
"2020-04-15",0.62619467944251,0.498455531660756,0.562325105551633,NA,NA
"2020-04-16",0.626658531748826,0.496005018026893,0.56133177488786,NA,NA
"2020-04-17",0.625344443034086,0.495237211126214,0.56029082708015,NA,NA
"2020-04-18",0.628877692258918,0.495722039094581,0.562299865676749,NA,NA
"2020-04-19",0.632023129215069,0.496656918274744,0.564340023744907,NA,NA
"2020-04-20",0.634856931236926,0.497821657255491,0.566339294246208,NA,NA
"2020-04-21",0.635839341899564,0.50088323347165,0.568361287685607,NA,NA
"2020-04-22",0.636628630148084,0.5040347396049,0.570331684876492,NA,NA
"2020-04-23",0.636271230954422,0.50890773335315,0.572589482153786,NA,NA
"2020-04-24",0.635155998697618,0.50931946408831,0.572237731392964,NA,NA
"2020-04-25",0.633746825517252,0.506971655808252,0.570359240662752,NA,NA
"2020-04-26",0.631361132906684,0.505910378300967,0.568635755603826,NA,NA
"2020-04-27",0.632129759815528,0.504378267660476,0.568254013738002,NA,NA
"2020-04-28",0.631999748131426,0.50366836217252,0.567834055151973,NA,NA
"2020-04-29",0.632167460623367,0.5036138014116,0.567890631017483,NA,NA
"2020-04-30",0.631694146889568,0.504261828321895,0.567977987605732,NA,NA
"2020-05-01",0.629764403621935,0.506362361288784,0.568063382455359,NA,NA
"2020-05-02",0.626526212808846,0.509576877684818,0.568051545246832,NA,NA
"2020-05-03",0.623362047505071,0.50975804348934,0.566560045497205,NA,NA
"2020-05-04",0.620765377624362,0.509971115019423,0.565368246321892,NA,NA
"2020-05-05",0.616433791322305,0.511824699887008,0.564129245604656,NA,NA
"2020-05-06",0.616861586136023,0.514091990902353,0.565476788519188,NA,NA
"2020-05-07",0.614627024569573,0.519133726621863,0.566880375595718,NA,NA
"2020-05-08",0.610107240353944,0.521633817813242,0.565870529083593,NA,NA
"2020-05-09",0.602889010139192,0.526655697493575,0.564772353816384,0.566666666666667,12
"2020-05-10",0.607153660620361,0.519105457213222,0.563129558916792,NA,NA
"2020-05-11",0.60675979220147,0.510324436586547,0.558542114394009,NA,NA
"2020-05-12",0.61514394870837,0.516758596953497,0.565951272830933,NA,NA
"2020-05-13",0.615113025543529,0.507131555623241,0.561122290583385,NA,NA
