"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.789560315332563,0.397730233679111,0.593645274505837,NA,NA
"2020-03-04",0.787835406993928,0.397335807856544,0.592585607425236,NA,NA
"2020-03-05",0.786159674758124,0.397698430152264,0.591929052455194,NA,NA
"2020-03-06",0.78405363504728,0.398320607362074,0.591187121204677,NA,NA
"2020-03-07",0.785456031112989,0.398932187442795,0.592194109277892,NA,NA
"2020-03-08",0.786182579820668,0.399766655807177,0.592974617813922,NA,NA
"2020-03-09",0.788168441971083,0.399495173155929,0.593831807563506,NA,NA
"2020-03-10",0.788807763851737,0.400600651739272,0.594704207795505,NA,NA
"2020-03-11",0.789684602828693,0.401320028137008,0.595502315482851,NA,NA
"2020-03-12",0.790139745031887,0.402486051529162,0.596312898280524,NA,NA
"2020-03-13",0.790330895381187,0.403997659790754,0.59716427758597,NA,NA
"2020-03-14",0.790777546299676,0.405397746543937,0.598087646421806,NA,NA
"2020-03-15",0.791318613183161,0.406747851752325,0.599033232467743,NA,NA
"2020-03-16",0.791039682725369,0.408640722379131,0.59984020255225,NA,NA
"2020-03-17",0.790867700343476,0.410872503058797,0.600870101701137,NA,NA
"2020-03-18",0.790915859506727,0.412915786994894,0.601915823250811,NA,NA
"2020-03-19",0.790677332029708,0.413990444663976,0.602333888346842,NA,NA
"2020-03-20",0.790708836052775,0.415011673528639,0.602860254790707,NA,NA
"2020-03-21",0.791055563913137,0.415742677251602,0.60339912058237,NA,NA
"2020-03-22",0.791481084252163,0.416227327524447,0.603854205888305,NA,NA
"2020-03-23",0.791600198109893,0.417060142177197,0.604330170143545,NA,NA
"2020-03-24",0.790817235926015,0.418712194212384,0.604764715069199,NA,NA
"2020-03-25",0.790166971401249,0.420294197909962,0.605230584655606,NA,NA
"2020-03-26",0.790065171557579,0.420929673525848,0.605497422541714,NA,NA
"2020-03-27",0.790510968870436,0.420841681153872,0.605676325012154,NA,NA
"2020-03-28",0.789743960572422,0.421973974188174,0.605858967380298,NA,NA
"2020-03-29",0.789291016322217,0.422911424149376,0.606101220235797,NA,NA
"2020-03-30",0.78924267356686,0.423665128152544,0.606453900859702,NA,NA
"2020-03-31",0.78817144031774,0.425360733539093,0.606766086928417,NA,NA
"2020-04-01",0.787566767656412,0.425310178363955,0.606438473010183,NA,NA
"2020-04-02",0.786833265280277,0.425296547002783,0.60606490614153,NA,NA
"2020-04-03",0.785976527452507,0.425570421594621,0.605773474523564,NA,NA
"2020-04-04",0.785137436934373,0.425835848354562,0.605486642644467,NA,NA
"2020-04-05",0.783903541319838,0.426482949046426,0.605193245183132,NA,NA
"2020-04-06",0.782549791327369,0.427153766254728,0.604851778791048,NA,NA
"2020-04-07",0.786680533134735,0.433366610676167,0.610023571905451,NA,NA
"2020-04-08",0.786504340172841,0.433703604969204,0.610103972571023,NA,NA
"2020-04-09",0.786108225113821,0.434411753024012,0.610259989068916,NA,NA
"2020-04-10",0.785256338840806,0.435779964776348,0.610518151808577,NA,NA
"2020-04-11",0.785579043848516,0.43715152568836,0.611365284768438,NA,NA
"2020-04-12",0.785927614060165,0.437808441843308,0.611868027951736,NA,NA
"2020-04-13",0.785192574078861,0.439125823797321,0.612159198938091,NA,NA
"2020-04-14",0.78414201147665,0.441163801034069,0.612652906255359,NA,NA
"2020-04-15",0.785840310964031,0.443621736281866,0.614731023622948,NA,NA
"2020-04-16",0.785288606875955,0.442076919517738,0.613682763196846,NA,NA
"2020-04-17",0.78439780940182,0.441177362985445,0.612787586193633,NA,NA
"2020-04-18",0.785475837462325,0.443896555124447,0.614686196293386,NA,NA
"2020-04-19",0.786799623895698,0.446298221929993,0.616548922912846,NA,NA
"2020-04-20",0.787985939656739,0.448971228432083,0.618478584044411,NA,NA
"2020-04-21",0.789368455288407,0.451618332562492,0.620493393925449,NA,NA
"2020-04-22",0.789422355310047,0.455374055935111,0.622398205622579,NA,NA
"2020-04-23",0.790564135081864,0.458377476157768,0.624470805619816,NA,NA
"2020-04-24",0.789356935730596,0.458962969818232,0.624159952774414,NA,NA
"2020-04-25",0.787460685323251,0.457349607524279,0.622405146423765,NA,NA
"2020-04-26",0.785614627205376,0.45590237034365,0.620758498774513,NA,NA
"2020-04-27",0.785160664906468,0.455531824932067,0.620346244919267,NA,NA
"2020-04-28",0.784839066459027,0.455163039230011,0.620001052844519,NA,NA
"2020-04-29",0.784674985399461,0.455496563520565,0.620085774460013,NA,NA
"2020-04-30",0.78433055406436,0.456005837016624,0.620168195540492,NA,NA
"2020-05-01",0.783606731844897,0.456930362331104,0.620268547088,NA,NA
"2020-05-02",0.782722077064144,0.45777881801469,0.620250447539417,NA,NA
"2020-05-03",0.780955699752956,0.456938485920091,0.618947092836523,NA,NA
"2020-05-04",0.780416423682965,0.455139399401447,0.617777911542206,NA,NA
"2020-05-05",0.778178697846303,0.455183025341548,0.616680861593926,NA,NA
"2020-05-06",0.779073551110497,0.45684236306127,0.617957957085883,NA,NA
"2020-05-07",0.779560887042465,0.459153297206453,0.619357092124459,NA,NA
"2020-05-08",0.777919314677649,0.458935511600786,0.618427413139217,NA,NA
"2020-05-09",0.776182826007686,0.458509073251413,0.617345949629549,NA,NA
"2020-05-10",0.774127104371888,0.457826079271566,0.615976591821727,NA,NA
"2020-05-11",0.769469793011126,0.454146259608452,0.611808026309789,NA,NA
"2020-05-12",0.7742091212868,0.463683850492949,0.618946485889874,NA,NA
"2020-05-13",0.770508632770015,0.458776709992317,0.614642671381166,NA,NA
