"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.768592951709614,0.519616701476263,0.644104826592938,NA,NA
"2020-03-04",0.766304786171866,0.519818172514982,0.643061479343424,NA,NA
"2020-03-05",0.764626945535276,0.520292320742557,0.642459633138916,NA,NA
"2020-03-06",0.76273869704261,0.520795158553797,0.641766927798203,NA,NA
"2020-03-07",0.764184319501358,0.521238085189763,0.64271120234556,NA,NA
"2020-03-08",0.764586776827423,0.522418118528866,0.643502447678145,NA,NA
"2020-03-09",0.765999089988743,0.522741817034259,0.644370453511501,NA,NA
"2020-03-10",0.767155817481128,0.523306616366258,0.645231216923693,NA,NA
"2020-03-11",0.768212326039117,0.523922537692491,0.646067431865804,NA,NA
"2020-03-12",0.768369810890084,0.525373998077991,0.646871904484038,NA,NA
"2020-03-13",0.768453921905904,0.526958100510852,0.647706011208378,NA,NA
"2020-03-14",0.768404308404529,0.528675029468929,0.648539668936729,NA,NA
"2020-03-15",0.767975299258005,0.531125862614133,0.649550580936069,NA,NA
"2020-03-16",0.767527375108358,0.533210325541333,0.650368850324846,NA,NA
"2020-03-17",0.767350256046889,0.535564007878639,0.651457131962764,NA,NA
"2020-03-18",0.766857028532189,0.538303622468012,0.6525803255001,NA,NA
"2020-03-19",0.767208261239692,0.538781689297789,0.65299497526874,NA,NA
"2020-03-20",0.767509504480835,0.539453371865501,0.653481438173168,NA,NA
"2020-03-21",0.767496231563192,0.540397373037254,0.653946802300223,NA,NA
"2020-03-22",0.767221781834889,0.541588230699324,0.654405006267107,NA,NA
"2020-03-23",0.766940873972057,0.542938015731184,0.65493944485162,NA,NA
"2020-03-24",0.766391035020105,0.544516921844812,0.655453978432458,NA,NA
"2020-03-25",0.765919662422424,0.545913789219918,0.655916725821171,NA,NA
"2020-03-26",0.765720504430946,0.546671268278216,0.656195886354581,NA,NA
"2020-03-27",0.764803308193816,0.547966871894705,0.656385090044261,NA,NA
"2020-03-28",0.76355457072158,0.549659381218447,0.656606975970014,NA,NA
"2020-03-29",0.762150692344164,0.551624949330089,0.656887820837126,NA,NA
"2020-03-30",0.760901779775033,0.553603038394363,0.657252409084698,NA,NA
"2020-03-31",0.759488475636635,0.555707093441956,0.657597784539296,NA,NA
"2020-04-01",0.757992105771664,0.556558390051487,0.657275247911575,NA,NA
"2020-04-02",0.757716162053638,0.556084063870575,0.656900112962106,NA,NA
"2020-04-03",0.756805435863007,0.556469635986533,0.65663753592477,NA,NA
"2020-04-04",0.755382517458235,0.557265265336817,0.656323891397526,NA,NA
"2020-04-05",0.753049783022836,0.559117986865607,0.656083884944221,NA,NA
"2020-04-06",0.750924104615544,0.56072753931315,0.655825821964347,NA,NA
"2020-04-07",0.75402219758402,0.567700440224995,0.660861318904507,NA,NA
"2020-04-08",0.75423295387017,0.567700525031355,0.660966739450763,NA,NA
"2020-04-09",0.753708024154102,0.568419870775503,0.661063947464803,NA,NA
"2020-04-10",0.752899729729429,0.569879129948473,0.661389429838951,NA,NA
"2020-04-11",0.75289785326373,0.571367016685024,0.662132434974377,NA,NA
"2020-04-12",0.752568561061347,0.572628970612171,0.662598765836759,NA,NA
"2020-04-13",0.751166759569586,0.574677403739488,0.662922081654537,NA,NA
"2020-04-14",0.748980165085223,0.577900281910415,0.663440223497819,NA,NA
"2020-04-15",0.75108832804763,0.579899160447633,0.665493744247631,NA,NA
"2020-04-16",0.74970564022218,0.579357629262349,0.664531634742264,NA,NA
"2020-04-17",0.748294622351588,0.579143905709152,0.66371926403037,NA,NA
"2020-04-18",0.749354088230362,0.581737275448031,0.665545681839197,NA,NA
"2020-04-19",0.751435158533098,0.58326082993129,0.667347994232194,NA,NA
"2020-04-20",0.752445568109436,0.585912027586409,0.669178797847923,NA,NA
"2020-04-21",0.752991708494125,0.58935398043232,0.671172844463222,NA,NA
"2020-04-22",0.752772226377649,0.593447247648394,0.673109737013022,NA,NA
"2020-04-23",0.751706641623144,0.598578495174876,0.67514256839901,NA,NA
"2020-04-24",0.750087502866867,0.599698747788199,0.674893125327533,NA,NA
"2020-04-25",0.74837671107146,0.59802167267649,0.673199191873975,NA,NA
"2020-04-26",0.7457788363613,0.59749442981132,0.67163663308631,NA,NA
"2020-04-27",0.745600618371772,0.596917469737144,0.671259044054458,NA,NA
"2020-04-28",0.744392784878604,0.597518132514443,0.670955458696523,NA,NA
"2020-04-29",0.743553011435371,0.598515382244496,0.671034196839934,NA,NA
"2020-04-30",0.742476951089603,0.599695360542245,0.671086155815924,NA,NA
"2020-05-01",0.740606081426493,0.601860845158533,0.671233463292513,NA,NA
"2020-05-02",0.737894049328518,0.604717422138536,0.671305735733527,NA,NA
"2020-05-03",0.734695332000079,0.605452756445798,0.670074044222939,NA,NA
"2020-05-04",0.732548847132708,0.605286678985006,0.668917763058857,NA,NA
"2020-05-05",0.729933747758782,0.60582297068056,0.667878359219671,NA,NA
"2020-05-06",0.730774856818771,0.607487679996696,0.669131268407733,NA,NA
"2020-05-07",0.730413067263942,0.61049197944549,0.670452523354716,NA,NA
"2020-05-08",0.728267432540166,0.610837359274852,0.669552395907509,NA,NA
"2020-05-09",0.725256365415017,0.611842595747254,0.668549480581135,NA,NA
"2020-05-10",0.721193555922318,0.61325244755352,0.667223001737919,NA,NA
"2020-05-11",0.715212713534609,0.611387653369929,0.663300183452269,NA,NA
"2020-05-12",0.717726597653316,0.622574464868891,0.670150531261103,NA,NA
"2020-05-13",0.71456417973995,0.617155870003289,0.665860024871619,NA,NA
