"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.622947620208114,0.260218774692421,0.441583197450268,NA,NA
"2020-03-04",0.620386425815805,0.260559257308761,0.440472841562283,NA,NA
"2020-03-05",0.618680501653901,0.260885983293514,0.439783242473707,NA,NA
"2020-03-06",0.616471391286237,0.261473978486863,0.43897268488655,NA,NA
"2020-03-07",0.617366099609773,0.262454848854635,0.439910474232204,NA,NA
"2020-03-08",0.618740848178534,0.26281181386846,0.440776331023497,NA,NA
"2020-03-09",0.619955244486036,0.263496490397139,0.441725867441588,NA,NA
"2020-03-10",0.621161159434328,0.264098987694388,0.442630073564358,NA,NA
"2020-03-11",0.621623546687839,0.265337268942771,0.443480407815305,NA,NA
"2020-03-12",0.622114942207541,0.266516273412332,0.444315607809936,NA,NA
"2020-03-13",0.622800801957781,0.267624821580969,0.445212811769375,NA,NA
"2020-03-14",0.623401446502508,0.268919934479129,0.446160690490819,NA,NA
"2020-03-15",0.62318195572118,0.27113799830418,0.44715997701268,NA,NA
"2020-03-16",0.623090994379554,0.27298370630454,0.448037350342047,NA,NA
"2020-03-17",0.623424375733389,0.274790399197644,0.449107387465517,NA,NA
"2020-03-18",0.622288933328237,0.277979330582528,0.450134131955383,NA,NA
"2020-03-19",0.622409693428265,0.278489738533774,0.450449715981019,NA,NA
"2020-03-20",0.622799705512773,0.279117648973445,0.450958677243109,NA,NA
"2020-03-21",0.62328012824491,0.279665653967741,0.451472891106325,NA,NA
"2020-03-22",0.623051457622657,0.280716726476596,0.451884092049626,NA,NA
"2020-03-23",0.623143381959574,0.28166149312172,0.452402437540647,NA,NA
"2020-03-24",0.622843401079214,0.282971198565233,0.452907299822224,NA,NA
"2020-03-25",0.621929832336656,0.284855222702137,0.453392527519397,NA,NA
"2020-03-26",0.621491853319825,0.285755403888656,0.45362362860424,NA,NA
"2020-03-27",0.621227305067029,0.286169894129219,0.453698599598124,NA,NA
"2020-03-28",0.620852440690502,0.286729163040979,0.45379080186574,NA,NA
"2020-03-29",0.62011553052991,0.287920079638145,0.454017805084028,NA,NA
"2020-03-30",0.619221951406576,0.289311467367728,0.454266709387152,NA,NA
"2020-03-31",0.618362218171602,0.290744451331318,0.45455333475146,NA,NA
"2020-04-01",0.617768180049935,0.290577733774924,0.45417295691243,NA,NA
"2020-04-02",0.617182582307425,0.290349834571186,0.453766208439305,NA,NA
"2020-04-03",0.61593898316951,0.290984709554373,0.453461846361942,NA,NA
"2020-04-04",0.615074649972562,0.291118262426089,0.453096456199325,NA,NA
"2020-04-05",0.614088971040081,0.291408008402047,0.452748489721064,NA,NA
"2020-04-06",0.612714835405849,0.292154799894199,0.452434817650024,NA,NA
"2020-04-07",0.617216032265808,0.298471171631395,0.457843601948602,NA,NA
"2020-04-08",0.617594830709553,0.298339966057167,0.45796739838336,NA,NA
"2020-04-09",0.617541515701299,0.298582305174618,0.458061910437959,NA,NA
"2020-04-10",0.617241567422484,0.299330219974415,0.45828589369845,NA,NA
"2020-04-11",0.617973331996205,0.300327544573373,0.459150438284789,NA,NA
"2020-04-12",0.618337495175362,0.301057300579016,0.459697397877189,NA,NA
"2020-04-13",0.616952485037096,0.303032538683077,0.459992511860086,NA,NA
"2020-04-14",0.615817181951147,0.304835019700433,0.46032610082579,NA,NA
"2020-04-15",0.617951047765758,0.306870870650946,0.462410959208352,NA,NA
"2020-04-16",0.616091927994614,0.306531703857826,0.46131181592622,NA,NA
"2020-04-17",0.614564483433526,0.306288284572736,0.460426384003131,NA,NA
"2020-04-18",0.615576313871495,0.309345968326978,0.462461141099237,NA,NA
"2020-04-19",0.618644115618363,0.310232147544416,0.464438131581389,NA,NA
"2020-04-20",0.62083929695123,0.311979087716015,0.466409192333622,NA,NA
"2020-04-21",0.622176752774365,0.314872553098957,0.468524652936661,NA,NA
"2020-04-22",0.622706635977615,0.318213096867771,0.470459866422693,NA,NA
"2020-04-23",0.623645593350378,0.321676653686829,0.472661123518604,NA,NA
"2020-04-24",0.621586800865861,0.322996019144622,0.472291410005241,NA,NA
"2020-04-25",0.619294197242278,0.321387629210217,0.470340913226247,NA,NA
"2020-04-26",0.61685929926252,0.320258966688854,0.468559132975687,NA,NA
"2020-04-27",0.616735897582857,0.319528318189429,0.468132107886143,NA,NA
"2020-04-28",0.615714920176845,0.319888474144806,0.467801697160825,NA,NA
"2020-04-29",0.615703395986393,0.319905436159098,0.467804416072746,NA,NA
"2020-04-30",0.614949746777239,0.320841934976293,0.467895840876766,NA,NA
"2020-05-01",0.613417155371347,0.322472927821996,0.467945041596672,NA,NA
"2020-05-02",0.612150426567402,0.323816085041225,0.467983255804314,NA,NA
"2020-05-03",0.609600077084434,0.323378528757324,0.466489302920879,NA,NA
"2020-05-04",0.607691029446503,0.322813938064834,0.465252483755668,NA,NA
"2020-05-05",0.605654176116438,0.322307300032334,0.463980738074386,NA,NA
"2020-05-06",0.607168404011388,0.323601029860999,0.465384716936193,NA,NA
"2020-05-07",0.608268792608772,0.325414088762505,0.466841440685639,NA,NA
"2020-05-08",0.606613172904984,0.324966020638232,0.465789596771608,NA,NA
"2020-05-09",0.604487595030426,0.324779802764087,0.464633698897257,NA,NA
"2020-05-10",0.601533530657154,0.324638418615763,0.463085974636459,NA,NA
"2020-05-11",0.595335523546948,0.321973226097719,0.458654374822333,NA,NA
"2020-05-12",0.601783900858139,0.330370042700322,0.46607697177923,NA,NA
"2020-05-13",0.598084915882324,0.324843824166057,0.461464370024191,NA,NA
