"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.462026636677857,0.352068190560725,0.407047413619291,NA,NA
"2020-03-04",0.453733808101569,0.357983436009998,0.405858622055783,0.408602150537634,-17
"2020-03-05",0.459356803506278,0.350775718538509,0.405066261022394,NA,NA
"2020-03-06",0.463110886951335,0.345044019381596,0.404077453166466,NA,NA
"2020-03-07",0.46954268662252,0.340492517746685,0.405017602184602,NA,NA
"2020-03-08",0.474346455717675,0.33705067786916,0.405698566793417,NA,NA
"2020-03-09",0.47864672698099,0.334301670352065,0.406474198666527,NA,NA
"2020-03-10",0.482783427213739,0.331813051970378,0.407298239592059,NA,NA
"2020-03-11",0.485773591217524,0.330343888246856,0.40805873973219,NA,NA
"2020-03-12",0.488170372984582,0.329344611100367,0.408757492042475,NA,NA
"2020-03-13",0.490805632134929,0.328284297869666,0.409544965002297,NA,NA
"2020-03-14",0.493168998580262,0.327538442412651,0.410353720496456,NA,NA
"2020-03-15",0.49532510900697,0.327020108484602,0.411172608745786,NA,NA
"2020-03-16",0.497005979402329,0.327041189719321,0.412023584560825,NA,NA
"2020-03-17",0.497860808757775,0.328112781100768,0.412986794929271,NA,NA
"2020-03-18",0.498462373446144,0.329337671055103,0.413900022250624,NA,NA
"2020-03-19",0.500849803846175,0.3275424852994,0.414196144572787,NA,NA
"2020-03-20",0.503094857120188,0.326037431437199,0.414566144278694,NA,NA
"2020-03-21",0.505271657404328,0.324593986050574,0.414932821727451,NA,NA
"2020-03-22",0.506826385545039,0.323499816427017,0.415163100986028,NA,NA
"2020-03-23",0.508107808380436,0.3229175197175,0.415512664048968,NA,NA
"2020-03-24",0.508641567012912,0.322916043785609,0.41577880539926,NA,NA
"2020-03-25",0.509319999672458,0.322861377083832,0.416090688378145,NA,NA
"2020-03-26",0.510769577517096,0.321612024186795,0.416190800851946,NA,NA
"2020-03-27",0.511871617194562,0.320751712346817,0.41631166477069,NA,NA
"2020-03-28",0.512389112522563,0.320013115942764,0.416201114232663,NA,NA
"2020-03-29",0.512371165029203,0.319938171214732,0.416154668121967,NA,NA
"2020-03-30",0.512443652333135,0.320157334947623,0.416300493640379,NA,NA
"2020-03-31",0.511292169913652,0.32136138464957,0.416326777281611,NA,NA
"2020-04-01",0.510426469919487,0.321143337639886,0.415784903779687,NA,NA
"2020-04-02",0.51078705031936,0.319466967100532,0.415127008709946,NA,NA
"2020-04-03",0.510726223393913,0.31876397957612,0.414745101485016,NA,NA
"2020-04-04",0.51058812542384,0.317906313058356,0.414247219241098,NA,NA
"2020-04-05",0.509703025591817,0.317927821272708,0.413815423432262,NA,NA
"2020-04-06",0.50715758165563,0.319481288020534,0.413319434838082,NA,NA
"2020-04-07",0.511747003306428,0.325288167681219,0.418517585493823,NA,NA
"2020-04-08",0.513535463805608,0.323310741655037,0.418423102730323,NA,NA
"2020-04-09",0.514251245514146,0.322450434850809,0.418350840182477,NA,NA
"2020-04-10",0.515246959775756,0.32168887152851,0.418467915652133,NA,NA
"2020-04-11",0.517083428208541,0.321322743804217,0.419203086006379,NA,NA
"2020-04-12",0.517598350283413,0.321626596468642,0.419612473376028,NA,NA
"2020-04-13",0.517626034444521,0.321955707629185,0.419790871036853,NA,NA
"2020-04-14",0.516514278580349,0.323266358828782,0.419890318704566,NA,NA
"2020-04-15",0.519938339434543,0.32375526396033,0.421846801697437,NA,NA
"2020-04-16",0.520029858322277,0.321314943841965,0.420672401082121,NA,NA
"2020-04-17",0.519814056676922,0.319365227328047,0.419589642002484,NA,NA
"2020-04-18",0.5231398135228,0.319796904275762,0.421468358899281,NA,NA
"2020-04-19",0.526124175292697,0.320412834364306,0.423268504828502,NA,NA
"2020-04-20",0.529179111196346,0.32107590802155,0.425127509608948,NA,NA
"2020-04-21",0.531675233431565,0.322305288997096,0.42699026121433,NA,NA
"2020-04-22",0.533675445285819,0.32389310021063,0.428784272748225,NA,NA
"2020-04-23",0.534806885923923,0.326779070190381,0.430792978057152,NA,NA
"2020-04-24",0.533794303686864,0.326615087759354,0.430204695723109,NA,NA
"2020-04-25",0.532396290903991,0.323792759783471,0.428094525343731,NA,NA
"2020-04-26",0.530783170502416,0.321589297573963,0.42618623403819,NA,NA
"2020-04-27",0.531740953916294,0.319540238913194,0.425640596414744,NA,NA
"2020-04-28",0.53199056042166,0.318118673537904,0.425054616979782,NA,NA
"2020-04-29",0.532363910492473,0.317449035390364,0.424906472941419,NA,NA
"2020-04-30",0.53296962514301,0.316642392255441,0.424806008699226,NA,NA
"2020-05-01",0.531846605808994,0.317547651414462,0.424697128611728,NA,NA
"2020-05-02",0.531428054616698,0.317546207219733,0.424487130918215,NA,NA
"2020-05-03",0.529243817859974,0.316369043909256,0.422806430884615,NA,NA
"2020-05-04",0.52858466049509,0.314209292128159,0.421396976311624,NA,NA
"2020-05-05",0.525872796079931,0.314022612896476,0.419947704488204,NA,NA
"2020-05-06",0.528448659900197,0.314028944901445,0.421238802400821,NA,NA
"2020-05-07",0.529513349086332,0.31551091244645,0.422512130766391,NA,NA
"2020-05-08",0.528587609787171,0.314016860920912,0.421302235354042,NA,NA
"2020-05-09",0.526623169465474,0.31331881683998,0.419970993152727,NA,NA
"2020-05-10",0.524311041745556,0.312301321835656,0.418306181790606,NA,NA
"2020-05-11",0.518712598099844,0.308799746165833,0.413756172132839,NA,NA
"2020-05-12",0.525889154127627,0.31599943865939,0.420944296393508,NA,NA
"2020-05-13",0.522480796234747,0.310055586629261,0.416268191432004,NA,NA
"2020-05-14",0.518304642895219,0.304585104528515,0.411444873711867,NA,NA
"2020-05-15",0.512782070219919,0.300611068443656,0.406696569331788,NA,NA
"2020-05-16",0.508386129006286,0.296887051143965,0.402636590075126,NA,NA
"2020-05-17",0.505379991342486,0.294245121893382,0.399812556617934,NA,NA
"2020-05-18",0.50348416102668,0.29077127079085,0.397127715908765,NA,NA
"2020-05-19",0.498831774438149,0.285590257587146,0.392211016012647,NA,NA
"2020-05-20",0.499247109654122,0.285784649846759,0.39251587975044,NA,NA
"2020-05-21",0.497017619361951,0.28426871076394,0.390643165062946,NA,NA
"2020-05-22",0.501532183137687,0.285956016285067,0.393744099711377,NA,NA
"2020-05-23",0.504006632206308,0.289029187534981,0.396517909870644,NA,NA
"2020-05-24",0.506072445543255,0.292789515764254,0.399430980653755,NA,NA
"2020-05-25",0.507283187021928,0.293384828675813,0.40033400784887,NA,NA
"2020-05-26",0.508280640845242,0.294412470065768,0.401346555455505,NA,NA
"2020-05-27",0.504482962765308,0.291229048296266,0.397856005530787,NA,NA
"2020-05-28",0.504155970315868,0.290654134296545,0.397405052306207,NA,NA
"2020-05-29",0.50339586981813,0.290661821233112,0.397028845525621,NA,NA
"2020-05-30",0.501282420671762,0.291994508355173,0.396638464513467,NA,NA
"2020-05-31",0.513913166908282,0.30028011813637,0.407096642522326,NA,NA
"2020-06-01",0.525480190357485,0.309543868612201,0.417512029484843,NA,NA
"2020-06-02",0.534438463305823,0.317772505235962,0.426105484270893,NA,NA
"2020-06-03",0.537825299388259,0.320890821806041,0.42935806059715,NA,NA
"2020-06-04",0.539793477174085,0.318917240470717,0.429355358822401,NA,NA
"2020-06-05",0.540301956417456,0.318384512084361,0.429343234250908,NA,NA
"2020-06-06",0.540318688368559,0.318288284606015,0.429303486487287,NA,NA
"2020-06-07",0.539294099789369,0.319129528182197,0.429211813985783,NA,NA
