"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.523085114593741,0.317646529586941,0.420365822090341,NA,NA
"2020-03-04",0.519614267212745,0.318703470963072,0.419158869087908,NA,NA
"2020-03-05",0.517077880992249,0.319886072447639,0.418481976719944,NA,NA
"2020-03-06",0.514388711425785,0.320892035540947,0.417640373483366,NA,NA
"2020-03-07",0.51609007733802,0.321215852140081,0.41865296473905,NA,NA
"2020-03-08",0.517873440895642,0.321111109467625,0.419492275181634,NA,NA
"2020-03-09",0.519578568619656,0.321346271082337,0.420462419850997,NA,NA
"2020-03-10",0.520491973843706,0.32226885422109,0.421380414032398,NA,NA
"2020-03-11",0.521137324018662,0.323431432472914,0.422284378245788,NA,NA
"2020-03-12",0.521338339918665,0.324992686611404,0.423165513265034,NA,NA
"2020-03-13",0.521878555368686,0.326315739525822,0.424097147447254,NA,NA
"2020-03-14",0.522041606022652,0.328009028868054,0.425025317445353,NA,NA
"2020-03-15",0.521594911430315,0.33033472384137,0.425964817635843,NA,NA
"2020-03-16",0.520919990707313,0.332581322106548,0.42675065640693,NA,NA
"2020-03-17",0.520224224827413,0.335246853212403,0.427735539019908,NA,NA
"2020-03-18",0.518867137486601,0.338523709206831,0.428695423346716,NA,NA
"2020-03-19",0.518758281791233,0.339307056535735,0.429032669163484,NA,NA
"2020-03-20",0.51887152299596,0.340123357550162,0.429497440273061,NA,NA
"2020-03-21",0.518774879711183,0.341214682509207,0.429994781110195,NA,NA
"2020-03-22",0.518008356233066,0.342828239078484,0.430418297655775,NA,NA
"2020-03-23",0.517093895579779,0.344678514325336,0.430886204952557,NA,NA
"2020-03-24",0.515712473187781,0.347020842553932,0.431366657870856,NA,NA
"2020-03-25",0.514575360197747,0.349024593408997,0.431799976803372,NA,NA
"2020-03-26",0.513617651405514,0.350569902219424,0.432093776812469,NA,NA
"2020-03-27",0.51205144172311,0.35242188548283,0.43223666360297,NA,NA
"2020-03-28",0.510796750560175,0.353737185814522,0.432266968187349,NA,NA
"2020-03-29",0.508616587142423,0.356284061576875,0.432450324359649,NA,NA
"2020-03-30",0.506330433568536,0.359092278720112,0.432711356144324,NA,NA
"2020-03-31",0.503351545980699,0.362544242932206,0.432947894456452,NA,NA
"2020-04-01",0.501123967293639,0.363983934501381,0.43255395089751,NA,NA
"2020-04-02",0.499326518035107,0.36478073742611,0.432053627730608,NA,NA
"2020-04-03",0.495884783018983,0.367654068985794,0.431769426002389,NA,NA
"2020-04-04",0.491978164909056,0.370728276837308,0.431353220873182,NA,NA
"2020-04-05",0.486808375427324,0.375109220820299,0.430958798123812,NA,NA
"2020-04-06",0.480213035913193,0.380949534221414,0.430581285067304,NA,NA
"2020-04-07",0.478514411484922,0.393560799271886,0.436037605378404,0.436781609195402,-11
"2020-04-08",0.484977715234016,0.387138384365807,0.436058049799911,NA,NA
"2020-04-09",0.489003958418169,0.383280372401394,0.436142165409782,NA,NA
"2020-04-10",0.491201166862922,0.38131530263807,0.436258234750496,NA,NA
"2020-04-11",0.494692794388115,0.37952169763898,0.437107246013547,NA,NA
"2020-04-12",0.497153926569317,0.377986160985335,0.437570043777326,NA,NA
"2020-04-13",0.497589687859855,0.377833693065164,0.437711690462509,NA,NA
"2020-04-14",0.496423441525928,0.379695896810213,0.43805966916807,NA,NA
"2020-04-15",0.500993444197693,0.379324376001323,0.440158910099508,NA,NA
"2020-04-16",0.502478697762939,0.375654202956608,0.439066450359773,NA,NA
"2020-04-17",0.502725713003057,0.37324651570684,0.437986114354949,NA,NA
"2020-04-18",0.506997154547445,0.372962398368436,0.43997977645794,NA,NA
"2020-04-19",0.511216250186511,0.372766765773187,0.441991507979849,NA,NA
"2020-04-20",0.514413081269001,0.373275872564008,0.443844476916504,NA,NA
"2020-04-21",0.516378150781712,0.375407754218933,0.445892952500323,NA,NA
"2020-04-22",0.518281896564696,0.377326940910488,0.447804418737592,NA,NA
"2020-04-23",0.519338370244577,0.380316104433891,0.449827237339234,NA,NA
"2020-04-24",0.518756324924307,0.379972944014343,0.449364634469325,NA,NA
"2020-04-25",0.517917744684185,0.376847077680128,0.447382411182157,NA,NA
"2020-04-26",0.516123800239557,0.3749106453888,0.445517222814178,NA,NA
"2020-04-27",0.517790468728942,0.372385486529382,0.445087977629162,NA,NA
"2020-04-28",0.517955320370514,0.371308442873261,0.444631881621888,NA,NA
"2020-04-29",0.518781162249871,0.370304824630817,0.444542993440344,NA,NA
"2020-04-30",0.519213548646868,0.36999013744333,0.444601843045099,NA,NA
"2020-05-01",0.51811486551569,0.371179260966355,0.444647063241022,NA,NA
"2020-05-02",0.515940312876403,0.37318172576121,0.444561019318806,NA,NA
"2020-05-03",0.512918512489929,0.372963544888378,0.442941028689153,NA,NA
"2020-05-04",0.511997383154918,0.371085544466217,0.441541463810568,NA,NA
"2020-05-05",0.509603894827706,0.370772890510837,0.440188392669272,NA,NA
"2020-05-06",0.512207233119923,0.37078006871527,0.441493650917597,NA,NA
"2020-05-07",0.513331179477042,0.372405620145754,0.442868399811398,NA,NA
"2020-05-08",0.512427313441335,0.371067634432665,0.441747473937,NA,NA
"2020-05-09",0.509852950277429,0.371135428541889,0.440494189409659,NA,NA
"2020-05-10",0.50712045069535,0.370672753267145,0.438896601981248,NA,NA
"2020-05-11",0.501417666677887,0.367245911816744,0.434331789247316,NA,NA
"2020-05-12",0.507325844662708,0.37614726303252,0.441736553847614,NA,NA
"2020-05-13",0.504787499199639,0.369143624132363,0.436965561666001,NA,NA
