"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.619725136036499,0.199884776154828,0.409804956095663,NA,NA
"2020-03-04",0.617342620838938,0.200065923459367,0.408704272149152,NA,NA
"2020-03-05",0.616278858351347,0.199756148368856,0.408017503360101,NA,NA
"2020-03-06",0.614330108774775,0.200077936526271,0.407204022650523,NA,NA
"2020-03-07",0.615701779049973,0.200709932278027,0.408205855664,NA,NA
"2020-03-08",0.617102920651836,0.200996997784704,0.40904995921827,NA,NA
"2020-03-09",0.618835818614957,0.201208895632987,0.410022357123972,NA,NA
"2020-03-10",0.619776661633304,0.202044207314233,0.410910434473768,NA,NA
"2020-03-11",0.620866689628104,0.202614969992534,0.411740829810319,NA,NA
"2020-03-12",0.621772157959337,0.203375376657325,0.412573767308331,NA,NA
"2020-03-13",0.622821392119536,0.204099701380221,0.413460546749878,NA,NA
"2020-03-14",0.623404160211913,0.205258842772337,0.414331501492125,NA,NA
"2020-03-15",0.623934479235131,0.206575619322479,0.415255049278805,NA,NA
"2020-03-16",0.623912641733865,0.208232165933178,0.416072403833522,NA,NA
"2020-03-17",0.623699682606264,0.210379063571768,0.417039373089016,NA,NA
"2020-03-18",0.623832788151749,0.212272691543419,0.418052739847584,NA,NA
"2020-03-19",0.624250682968405,0.212752842672986,0.418501762820696,NA,NA
"2020-03-20",0.624794713720352,0.213140193232282,0.418967453476317,NA,NA
"2020-03-21",0.625130130435571,0.213769177431474,0.419449653933523,NA,NA
"2020-03-22",0.625057687013947,0.214610752285311,0.419834219649629,NA,NA
"2020-03-23",0.625593697162471,0.215198370130163,0.420396033646317,NA,NA
"2020-03-24",0.625265252636162,0.216456413266237,0.420860832951199,NA,NA
"2020-03-25",0.624990811718479,0.217628321660081,0.42130956668928,NA,NA
"2020-03-26",0.625375723586156,0.217815911416965,0.421595817501561,NA,NA
"2020-03-27",0.625080500604971,0.218417569662669,0.42174903513382,NA,NA
"2020-03-28",0.624812225916346,0.218847452695334,0.42182983930584,NA,NA
"2020-03-29",0.623896774645977,0.22006018088691,0.421978477766444,NA,NA
"2020-03-30",0.623553066290543,0.220995145577194,0.422274105933869,NA,NA
"2020-03-31",0.622033164228126,0.222896395427817,0.422464779827972,NA,NA
"2020-04-01",0.621430755748566,0.222848034066404,0.422139394907485,NA,NA
"2020-04-02",0.620530025131502,0.222963799167024,0.421746912149263,NA,NA
"2020-04-03",0.61983326847594,0.222997870679685,0.421415569577813,NA,NA
"2020-04-04",0.618799289442797,0.223378860495874,0.421089074969336,NA,NA
"2020-04-05",0.617755099472279,0.223854247461672,0.420804673466976,NA,NA
"2020-04-06",0.615736280266379,0.225212017400307,0.420474148833343,NA,NA
"2020-04-07",0.620892203088077,0.230450713060811,0.425671458074444,NA,NA
"2020-04-08",0.620596604218901,0.230878382259014,0.425737493238958,NA,NA
"2020-04-09",0.621313390397058,0.230369534174845,0.425841462285951,NA,NA
"2020-04-10",0.620685243432558,0.231448734398358,0.426066988915458,NA,NA
"2020-04-11",0.621533091250489,0.232411469120245,0.426972280185367,NA,NA
"2020-04-12",0.621369165117512,0.233472689229642,0.427420927173577,NA,NA
"2020-04-13",0.620757809848431,0.234621407939403,0.427689608893917,NA,NA
"2020-04-14",0.619651882968281,0.236332134876397,0.427992008922339,NA,NA
"2020-04-15",0.621328590101737,0.238766110281698,0.430047350191718,NA,NA
"2020-04-16",0.620659936069939,0.237533076749769,0.429096506409854,NA,NA
"2020-04-17",0.61884956992369,0.237340582580982,0.428095076252336,NA,NA
"2020-04-18",0.620985166467935,0.239186943341633,0.430086054904784,NA,NA
"2020-04-19",0.623247704600745,0.240706017679547,0.431976861140146,NA,NA
"2020-04-20",0.624968862248313,0.242835057760743,0.433901960004528,NA,NA
"2020-04-21",0.626367640529071,0.245390953863388,0.43587929719623,NA,NA
"2020-04-22",0.627850469980109,0.247656388711749,0.437753429345929,NA,NA
"2020-04-23",0.629202871211488,0.250535774317924,0.439869322764706,NA,NA
"2020-04-24",0.628095942356742,0.250905454017166,0.439500698186954,NA,NA
"2020-04-25",0.626350507448239,0.248912452921193,0.437631480184716,NA,NA
"2020-04-26",0.623789475456428,0.248178528427111,0.435984001941769,NA,NA
"2020-04-27",0.623092236704306,0.248109446297912,0.435600841501109,NA,NA
"2020-04-28",0.621843904159098,0.24870766326115,0.435275783710124,NA,NA
"2020-04-29",0.621932832394553,0.248626013643637,0.435279423019095,NA,NA
"2020-04-30",0.621731921342646,0.24903620668661,0.435384064014628,NA,NA
"2020-05-01",0.620842679581701,0.250078593565353,0.435460636573527,NA,NA
"2020-05-02",0.619703593905809,0.251009626902163,0.435356610403986,NA,NA
"2020-05-03",0.617442776002722,0.250541156996322,0.433991966499522,NA,NA
"2020-05-04",0.615963217233364,0.249598224010386,0.432780720621875,NA,NA
"2020-05-05",0.613716909078295,0.24933633339722,0.431526621237758,NA,NA
"2020-05-06",0.61471541178048,0.250994876681196,0.432855144230838,NA,NA
"2020-05-07",0.616020365993397,0.252440247998823,0.43423030699611,NA,NA
"2020-05-08",0.615076071112544,0.251236323246052,0.433156197179298,NA,NA
"2020-05-09",0.613375545399695,0.250795560016347,0.432085552708021,NA,NA
"2020-05-10",0.610768406901288,0.250365542730663,0.430566974815976,NA,NA
"2020-05-11",0.605167128173608,0.247426334512343,0.426296731342975,NA,NA
"2020-05-12",0.612114365343708,0.254868488782297,0.433491427063002,NA,NA
"2020-05-13",0.607263018224085,0.250696153971777,0.428979586097931,NA,NA
