"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.801752638692098,0.478149785426056,0.639951212059077,NA,NA
"2020-03-04",0.799840245292691,0.478114415949571,0.638977330621131,NA,NA
"2020-03-05",0.798706420293145,0.478012198754585,0.638359309523865,NA,NA
"2020-03-06",0.797104238237636,0.478197034284535,0.637650636261085,NA,NA
"2020-03-07",0.798176019965676,0.478909370347493,0.638542695156585,NA,NA
"2020-03-08",0.799127094939013,0.479673398103037,0.639400246521025,NA,NA
"2020-03-09",0.800046370771266,0.480596164075162,0.640321267423214,NA,NA
"2020-03-10",0.801022197170151,0.481318530431102,0.641170363800627,NA,NA
"2020-03-11",0.80151241683453,0.482455542979893,0.641983979907212,NA,NA
"2020-03-12",0.801941292884732,0.483706211791003,0.642823752337867,NA,NA
"2020-03-13",0.802017879228914,0.485365752139175,0.643691815684045,NA,NA
"2020-03-14",0.801695651890773,0.487481491651106,0.644588571770939,NA,NA
"2020-03-15",0.802064290634876,0.489084001386372,0.645574146010624,NA,NA
"2020-03-16",0.802175137422884,0.490656899014547,0.646416018218715,NA,NA
"2020-03-17",0.80245550301913,0.492562657444728,0.647509080231929,NA,NA
"2020-03-18",0.802873257587919,0.494066371388824,0.648469814488371,NA,NA
"2020-03-19",0.802988740597846,0.494760351672537,0.648874546135192,NA,NA
"2020-03-20",0.803342484550011,0.495382543954917,0.649362514252464,NA,NA
"2020-03-21",0.803492354603579,0.496301445512687,0.649896900058133,NA,NA
"2020-03-22",0.803013996784177,0.497747371852334,0.650380684318255,NA,NA
"2020-03-23",0.803122972034051,0.498727781609018,0.650925376821535,NA,NA
"2020-03-24",0.802561558749696,0.500179507368895,0.651370533059296,NA,NA
"2020-03-25",0.802301480005746,0.501434983626018,0.651868231815882,NA,NA
"2020-03-26",0.802754268495603,0.501460428087161,0.652107348291382,NA,NA
"2020-03-27",0.802117140525031,0.502413647907225,0.652265394216128,NA,NA
"2020-03-28",0.801825952662131,0.503022264667293,0.652424108664712,NA,NA
"2020-03-29",0.801128080139711,0.504251182433402,0.652689631286556,NA,NA
"2020-03-30",0.800804415171851,0.505072089484056,0.652938252327953,NA,NA
"2020-03-31",0.799879178566809,0.506625704758699,0.653252441662754,NA,NA
"2020-04-01",0.798996698729338,0.506935202088993,0.652965950409166,NA,NA
"2020-04-02",0.798522498251024,0.506526602749889,0.652524550500457,NA,NA
"2020-04-03",0.797026349750921,0.507682292850735,0.652354321300828,NA,NA
"2020-04-04",0.79682628150693,0.50728728259696,0.652056782051945,NA,NA
"2020-04-05",0.795205376899556,0.508509166958727,0.651857271929141,NA,NA
"2020-04-06",0.793435613708208,0.509891801076662,0.651663707392435,NA,NA
"2020-04-07",0.796513957937043,0.516792911288839,0.656653434612941,NA,NA
"2020-04-08",0.797077360809102,0.516197902902676,0.656637631855889,NA,NA
"2020-04-09",0.796874977470379,0.516743167909089,0.656809072689734,NA,NA
"2020-04-10",0.796363806168852,0.517698756820542,0.657031281494697,NA,NA
"2020-04-11",0.796602312304959,0.519165924725224,0.657884118515092,NA,NA
"2020-04-12",0.796214718531615,0.520471926540675,0.658343322536145,NA,NA
"2020-04-13",0.795691299117454,0.521840309508349,0.658765804312901,NA,NA
"2020-04-14",0.795090547194414,0.523185689964272,0.659138118579343,NA,NA
"2020-04-15",0.795976701165722,0.526197654921292,0.661087178043507,NA,NA
"2020-04-16",0.79500866954935,0.52541991495554,0.660214292252445,NA,NA
"2020-04-17",0.793689480922592,0.525118866959188,0.65940417394089,NA,NA
"2020-04-18",0.795045499448122,0.52757252998435,0.661309014716236,NA,NA
"2020-04-19",0.796649729241334,0.52944190487845,0.663045817059892,NA,NA
"2020-04-20",0.797905514670656,0.531816807700696,0.664861161185676,NA,NA
"2020-04-21",0.798602324405283,0.53504814117016,0.666825232787722,NA,NA
"2020-04-22",0.798818153505033,0.538477066008721,0.668647609756877,NA,NA
"2020-04-23",0.799050690622664,0.542240521084443,0.670645605853553,NA,NA
"2020-04-24",0.797794302208207,0.543122766220127,0.670458534214167,NA,NA
"2020-04-25",0.796079172385109,0.541473928010069,0.668776550197589,NA,NA
"2020-04-26",0.794375117497681,0.540075789639859,0.66722545356877,NA,NA
"2020-04-27",0.79454502839828,0.539001180939799,0.66677310466904,NA,NA
"2020-04-28",0.793589256201906,0.539374024897905,0.666481640549905,NA,NA
"2020-04-29",0.793307592308399,0.539791031281451,0.666549311794925,NA,NA
"2020-04-30",0.793193813484183,0.540079014501024,0.666636413992604,NA,NA
"2020-05-01",0.792165610703812,0.541413646620375,0.666789628662093,NA,NA
"2020-05-02",0.791118562872445,0.542569650603431,0.666844106737938,NA,NA
"2020-05-03",0.789409376064788,0.54197222111161,0.665690798588199,NA,NA
"2020-05-04",0.788060152189421,0.541096959595227,0.664578555892324,NA,NA
"2020-05-05",0.786105822519541,0.540851584517933,0.663478703518737,NA,NA
"2020-05-06",0.787244445120602,0.542203329403933,0.664723887262267,NA,NA
"2020-05-07",0.787865616777597,0.544289009616769,0.666077313197183,NA,NA
"2020-05-08",0.786690404901543,0.543681709665168,0.665186057283356,NA,NA
"2020-05-09",0.784240438573742,0.544160421585261,0.664200430079501,NA,NA
"2020-05-10",0.781880130575129,0.543971293852478,0.662925712213803,NA,NA
"2020-05-11",0.776924189234835,0.54105249872441,0.658988343979622,NA,NA
"2020-05-12",0.780978884779946,0.550627198166002,0.665803041472974,NA,NA
"2020-05-13",0.777124204519822,0.546165030999439,0.661644617759631,NA,NA
