"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.549797017580667,0.286677099878145,0.418237058729406,NA,NA
"2020-03-04",0.546525203244597,0.287449289399804,0.4169872463222,NA,NA
"2020-03-05",0.544634475776076,0.287897156374877,0.416265816075477,NA,NA
"2020-03-06",0.542122872498753,0.288653431915696,0.415388152207225,NA,NA
"2020-03-07",0.543275390720856,0.289579909579467,0.416427650150161,NA,NA
"2020-03-08",0.544645720683933,0.289990495453215,0.417318108068574,NA,NA
"2020-03-09",0.546491688279107,0.289975328343036,0.418233508311071,NA,NA
"2020-03-10",0.547852738085866,0.290503952110383,0.419178345098125,NA,NA
"2020-03-11",0.548716484293137,0.291451995730922,0.420084240012029,NA,NA
"2020-03-12",0.54885131156076,0.29297931595775,0.420915313759255,NA,NA
"2020-03-13",0.549708244705737,0.293927471204533,0.421817857955135,NA,NA
"2020-03-14",0.549822367555892,0.295700383891467,0.422761375723679,NA,NA
"2020-03-15",0.549828353214508,0.297500822066375,0.423664587640441,NA,NA
"2020-03-16",0.550041074655127,0.299057573708997,0.424549324182062,NA,NA
"2020-03-17",0.549945141344113,0.301298257114067,0.42562169922909,NA,NA
"2020-03-18",0.548797783837179,0.304474062896313,0.426635923366746,NA,NA
"2020-03-19",0.548758946789077,0.305371643051594,0.427065294920336,NA,NA
"2020-03-20",0.548553606715783,0.306450785309889,0.427502196012836,NA,NA
"2020-03-21",0.548747482527805,0.307177008844648,0.427962245686227,NA,NA
"2020-03-22",0.548811502413757,0.307825256670756,0.428318379542257,NA,NA
"2020-03-23",0.549181662989082,0.308422922140897,0.428802292564989,NA,NA
"2020-03-24",0.548846175483426,0.309652271334202,0.429249223408814,NA,NA
"2020-03-25",0.547580573310172,0.31175605616143,0.429668314735801,NA,NA
"2020-03-26",0.547085493898279,0.31275345915896,0.42991947652862,NA,NA
"2020-03-27",0.546920183383046,0.313291962398024,0.430106072890535,NA,NA
"2020-03-28",0.545937743138349,0.31439707428338,0.430167408710865,NA,NA
"2020-03-29",0.544539203025513,0.316281265980099,0.430410234502806,NA,NA
"2020-03-30",0.543386960223914,0.318085345962521,0.430736153093218,NA,NA
"2020-03-31",0.541262392639137,0.320719882231444,0.43099113743529,NA,NA
"2020-04-01",0.540057790744104,0.321025977770205,0.430541884257155,NA,NA
"2020-04-02",0.53889639212842,0.32137065087223,0.430133521500325,NA,NA
"2020-04-03",0.537911986371059,0.321794252520142,0.429853119445601,NA,NA
"2020-04-04",0.536203851182451,0.322820664838673,0.429512258010562,NA,NA
"2020-04-05",0.533984989592085,0.324331658988515,0.4291583242903,NA,NA
"2020-04-06",0.531518045200452,0.326070236558969,0.42879414087971,NA,NA
"2020-04-07",0.535098125018862,0.333141555263646,0.434119840141254,NA,NA
"2020-04-08",0.535368337765339,0.333121546045466,0.434244941905403,NA,NA
"2020-04-09",0.534895761063565,0.333677598631516,0.43428667984754,NA,NA
"2020-04-10",0.53437127295191,0.334602514200163,0.434486893576036,NA,NA
"2020-04-11",0.534075118630589,0.336486954742046,0.435281036686318,NA,NA
"2020-04-12",0.534155554174498,0.337526415766713,0.435840984970605,NA,NA
"2020-04-13",0.532350368343998,0.33985062081451,0.436100494579254,NA,NA
"2020-04-14",0.530683258010397,0.342228186853152,0.436455722431775,NA,NA
"2020-04-15",0.533169556191217,0.344239018602063,0.43870428739664,NA,NA
"2020-04-16",0.532168967797941,0.343213639251994,0.437691303524968,NA,NA
"2020-04-17",0.5300528446064,0.343512162089135,0.436782503347767,NA,NA
"2020-04-18",0.531704883427597,0.345707246968165,0.438706065197881,NA,NA
"2020-04-19",0.534720743570419,0.346743831899869,0.440732287735144,NA,NA
"2020-04-20",0.536431551550531,0.349022961738871,0.442727256644701,NA,NA
"2020-04-21",0.536985664624379,0.352663015525905,0.444824340075142,NA,NA
"2020-04-22",0.537174084724871,0.356434818164591,0.446804451444731,NA,NA
"2020-04-23",0.536512626044259,0.361356695972354,0.448934661008307,NA,NA
"2020-04-24",0.53491944599007,0.362188495188477,0.448553970589274,NA,NA
"2020-04-25",0.532357598861855,0.360804087789797,0.446580843325826,NA,NA
"2020-04-26",0.528789815119339,0.360734115035273,0.444761965077306,NA,NA
"2020-04-27",0.528883469609273,0.359721867494539,0.444302668551906,NA,NA
"2020-04-28",0.527369843689603,0.360277043998805,0.443823443844204,NA,NA
"2020-04-29",0.526124694689166,0.361408596006888,0.443766645348027,NA,NA
"2020-04-30",0.524832793645957,0.362776422441908,0.443804608043932,NA,NA
"2020-05-01",0.522992799972701,0.364820715507956,0.443906757740329,NA,NA
"2020-05-02",0.520067314860349,0.367769580071564,0.443918447465956,NA,NA
"2020-05-03",0.515286352275695,0.369499218316619,0.442392785296157,NA,NA
"2020-05-04",0.512597391359778,0.3694520107212,0.441024701040489,NA,NA
"2020-05-05",0.50911815947375,0.370412077699855,0.439765118586803,NA,NA
"2020-05-06",0.510518672143977,0.371880594594938,0.441199633369458,NA,NA
"2020-05-07",0.510788765651115,0.374603060804626,0.442695913227871,NA,NA
"2020-05-08",0.508482495372922,0.374966617925514,0.441724556649218,NA,NA
"2020-05-09",0.504885316313606,0.376206385694367,0.440545851003986,NA,NA
"2020-05-10",0.499851554963983,0.378052794523914,0.438952174743949,NA,NA
"2020-05-11",0.492634210435508,0.37637668945598,0.434505449945744,NA,NA
"2020-05-12",0.495251740887964,0.388653342552186,0.441952541720075,NA,NA
"2020-05-13",0.490104120682757,0.384465498544619,0.437284809613688,NA,NA
