"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.62207736438494,0.285483213516311,0.453780288950625,NA,NA
"2020-03-04",0.619618615540517,0.28555301488384,0.452585815212178,NA,NA
"2020-03-05",0.617985583669938,0.285751095395293,0.451868339532616,NA,NA
"2020-03-06",0.616177236841392,0.285844430107224,0.451010833474308,NA,NA
"2020-03-07",0.618374590268717,0.285565823984607,0.451970207126662,NA,NA
"2020-03-08",0.619271701867584,0.286374683250169,0.452823192558876,NA,NA
"2020-03-09",0.621137666249336,0.286571787917649,0.453854727083493,NA,NA
"2020-03-10",0.621958749642331,0.287546979864331,0.454752864753331,NA,NA
"2020-03-11",0.622911895107129,0.288379419519059,0.455645657313094,NA,NA
"2020-03-12",0.623407602485087,0.289559511402061,0.456483556943574,NA,NA
"2020-03-13",0.624104059436659,0.29079410814652,0.457449083791589,NA,NA
"2020-03-14",0.624587604520001,0.292044478640983,0.458316041580492,NA,NA
"2020-03-15",0.624311215108455,0.294329772194114,0.459320493651285,NA,NA
"2020-03-16",0.624578854937947,0.29578661468336,0.460182734810653,NA,NA
"2020-03-17",0.623966491208638,0.298500915697493,0.461233703453066,NA,NA
"2020-03-18",0.624173222046246,0.300497465229742,0.462335343637994,NA,NA
"2020-03-19",0.62473539476959,0.300712980419833,0.462724187594711,NA,NA
"2020-03-20",0.624244864110286,0.30227811738594,0.463261490748113,NA,NA
"2020-03-21",0.625192698761358,0.302369364265581,0.463781031513469,NA,NA
"2020-03-22",0.625188682942716,0.303241765147209,0.464215224044963,NA,NA
"2020-03-23",0.625467781397573,0.304027565684639,0.464747673541106,NA,NA
"2020-03-24",0.624204169794795,0.306049967635619,0.465127068715207,NA,NA
"2020-03-25",0.623473151056633,0.307821888110329,0.465647519583481,NA,NA
"2020-03-26",0.623394029748297,0.3085589558839,0.465976492816098,NA,NA
"2020-03-27",0.622876368548993,0.309466599356804,0.466171483952899,NA,NA
"2020-03-28",0.622137477602585,0.310357469046911,0.466247473324748,NA,NA
"2020-03-29",0.621503700708797,0.311353780735071,0.466428740721934,NA,NA
"2020-03-30",0.620397322316607,0.313029027073543,0.466713174695075,NA,NA
"2020-03-31",0.618765739572592,0.315191850870304,0.466978795221448,NA,NA
"2020-04-01",0.617523647093205,0.315567988388217,0.466545817740711,NA,NA
"2020-04-02",0.616924720308343,0.315340467432367,0.466132593870355,NA,NA
"2020-04-03",0.615668008337138,0.31591775651432,0.465792882425729,NA,NA
"2020-04-04",0.615072135432353,0.315797742390383,0.465434938911368,NA,NA
"2020-04-05",0.613032634266731,0.317106256975539,0.465069445621135,NA,NA
"2020-04-06",0.611271872837046,0.318184653780892,0.464728263308969,NA,NA
"2020-04-07",0.615897942729384,0.324451636826516,0.47017478977795,NA,NA
"2020-04-08",0.61583408315246,0.324562496957123,0.470198290054792,NA,NA
"2020-04-09",0.616041666781922,0.324614678521889,0.470328172651906,NA,NA
"2020-04-10",0.615737398005204,0.325378851124004,0.470558124564604,NA,NA
"2020-04-11",0.615839867037803,0.326929578280387,0.471384722659095,NA,NA
"2020-04-12",0.615654480131165,0.32813678120984,0.471895630670503,NA,NA
"2020-04-13",0.614416075424889,0.329817023083671,0.47211654925428,NA,NA
"2020-04-14",0.612564878153092,0.332471251283421,0.472518064718257,NA,NA
"2020-04-15",0.614713063947041,0.334689698232517,0.474701381089779,NA,NA
"2020-04-16",0.613308742978517,0.33391010969732,0.473609426337919,NA,NA
"2020-04-17",0.612562229436971,0.332758150659754,0.472660190048363,NA,NA
"2020-04-18",0.614086111758684,0.335220021259705,0.474653066509194,NA,NA
"2020-04-19",0.616601346115223,0.336790945865753,0.476696145990488,NA,NA
"2020-04-20",0.618687375771772,0.338802418054349,0.47874489691306,NA,NA
"2020-04-21",0.620028553192659,0.341674953935873,0.480851753564266,NA,NA
"2020-04-22",0.621058456598624,0.3446252353899,0.482841845994262,NA,NA
"2020-04-23",0.621803944559486,0.348265378421069,0.485034661490277,NA,NA
"2020-04-24",0.620819166858515,0.348552438755059,0.484685802806787,NA,NA
"2020-04-25",0.619054529806671,0.346504181102543,0.482779355454607,NA,NA
"2020-04-26",0.616331006592365,0.345571483240615,0.48095124491649,NA,NA
"2020-04-27",0.616040108660619,0.344947732775962,0.48049392071829,NA,NA
"2020-04-28",0.614985380966255,0.345200146590463,0.480092763778359,NA,NA
"2020-04-29",0.614586469561602,0.345686451377587,0.480136460469594,NA,NA
"2020-04-30",0.614334068625207,0.346141169371579,0.480237618998393,NA,NA
"2020-05-01",0.612651619259159,0.347870173422172,0.480260896340665,NA,NA
"2020-05-02",0.610816993538025,0.34957851011834,0.480197751828182,NA,NA
"2020-05-03",0.60827278152202,0.349217144878959,0.478744963200489,NA,NA
"2020-05-04",0.606550180214047,0.348200410976619,0.477375295595333,NA,NA
"2020-05-05",0.6035759087948,0.348616477133466,0.476096192964133,NA,NA
"2020-05-06",0.604631719305643,0.350376990496795,0.477504354901219,NA,NA
"2020-05-07",0.605621482948001,0.352327462695819,0.47897447282191,NA,NA
"2020-05-08",0.603879215752158,0.35203194029826,0.477955578025209,NA,NA
"2020-05-09",0.601136637615618,0.352384229199305,0.476760433407461,NA,NA
"2020-05-10",0.597878397618596,0.352563814828938,0.475221106223767,NA,NA
"2020-05-11",0.591721402177548,0.34974025963028,0.470730830903914,NA,NA
"2020-05-12",0.597993229007275,0.358566320523867,0.478279774765571,NA,NA
"2020-05-13",0.593951322369341,0.35319953548078,0.47357542892506,NA,NA
