"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.632980554967512,0.290595863449638,0.461788209208575,NA,NA
"2020-03-04",0.630913899785617,0.290402659636673,0.460658279711145,NA,NA
"2020-03-05",0.628579323434399,0.291469627200076,0.460024475317237,NA,NA
"2020-03-06",0.626738862394846,0.291639889742173,0.45918937606851,NA,NA
"2020-03-07",0.628544922245697,0.291952999147237,0.460248960696467,NA,NA
"2020-03-08",0.629258791579865,0.293049489796238,0.461154140688051,NA,NA
"2020-03-09",0.630902304185225,0.293395706450266,0.462149005317746,NA,NA
"2020-03-10",0.632240106270207,0.294172538879242,0.463206322574724,NA,NA
"2020-03-11",0.633529956984695,0.294560637291012,0.464045297137854,NA,NA
"2020-03-12",0.63438755882173,0.295385582702538,0.464886570762134,NA,NA
"2020-03-13",0.634633346662395,0.296959275640167,0.465796311151281,NA,NA
"2020-03-14",0.635068608576811,0.298388747298936,0.466728677937873,NA,NA
"2020-03-15",0.634737163880355,0.300562275115604,0.467649719497979,NA,NA
"2020-03-16",0.634538035602921,0.302506695519846,0.468522365561383,NA,NA
"2020-03-17",0.63458225673548,0.304797546972703,0.469689901854091,NA,NA
"2020-03-18",0.633806681238777,0.307692260519447,0.470749470879112,NA,NA
"2020-03-19",0.633631669796393,0.308554261185917,0.471092965491155,NA,NA
"2020-03-20",0.633960469323899,0.309291913963152,0.471626191643526,NA,NA
"2020-03-21",0.634105986052965,0.310171687332023,0.472138836692494,NA,NA
"2020-03-22",0.633697563095802,0.311386330049316,0.472541946572559,NA,NA
"2020-03-23",0.632996820715901,0.312950311092577,0.472973565904239,NA,NA
"2020-03-24",0.632436704248679,0.314546416824418,0.473491560536549,NA,NA
"2020-03-25",0.631510344062769,0.316330088723762,0.473920216393266,NA,NA
"2020-03-26",0.631431317848768,0.316917336645728,0.474174327247248,NA,NA
"2020-03-27",0.631086132684312,0.317532546783293,0.474309339733802,NA,NA
"2020-03-28",0.630275330752289,0.318540461611467,0.474407896181878,NA,NA
"2020-03-29",0.630090854289173,0.319171883628289,0.474631368958731,NA,NA
"2020-03-30",0.629073695294495,0.320829838891428,0.474951767092962,NA,NA
"2020-03-31",0.627982164626689,0.322402465997908,0.475192315312299,NA,NA
"2020-04-01",0.62679743173448,0.322735293276089,0.474766362505284,NA,NA
"2020-04-02",0.626289882359261,0.322575034497791,0.474432458428526,NA,NA
"2020-04-03",0.624926773165762,0.323352012615896,0.474139392890829,NA,NA
"2020-04-04",0.624007733465641,0.323514001372259,0.47376086741895,NA,NA
"2020-04-05",0.622264280156836,0.32456962475645,0.473416952456643,NA,NA
"2020-04-06",0.620422740818032,0.325820540753077,0.473121640785555,NA,NA
"2020-04-07",0.625069564929222,0.332108871673409,0.478589218301315,NA,NA
"2020-04-08",0.625417371206232,0.332042561629654,0.478729966417943,NA,NA
"2020-04-09",0.625199451708529,0.332578481976097,0.478888966842313,NA,NA
"2020-04-10",0.6245640066679,0.333521285087888,0.479042645877894,NA,NA
"2020-04-11",0.624610334083994,0.335192743476305,0.47990153878015,NA,NA
"2020-04-12",0.624834963037103,0.336084926619968,0.480459944828536,NA,NA
"2020-04-13",0.623925109654929,0.337573432974933,0.480749271314931,NA,NA
"2020-04-14",0.622722613871454,0.339534373557181,0.481128493714318,NA,NA
"2020-04-15",0.624992299242867,0.341548091231451,0.483270195237159,NA,NA
"2020-04-16",0.623708539412909,0.340736205440979,0.482222372426944,NA,NA
"2020-04-17",0.622381843257945,0.340259347655019,0.481320595456482,NA,NA
"2020-04-18",0.623632158385878,0.343124937888176,0.483378548137027,NA,NA
"2020-04-19",0.62556296243003,0.345227599332835,0.485395280881432,NA,NA
"2020-04-20",0.627368088699236,0.347476669397563,0.4874223790484,NA,NA
"2020-04-21",0.628940685479297,0.35012982003236,0.489535252755829,NA,NA
"2020-04-22",0.629347065821658,0.353732006914956,0.491539536368307,NA,NA
"2020-04-23",0.630522330525216,0.35703666540442,0.493779497964818,NA,NA
"2020-04-24",0.629445981388969,0.357381232325174,0.493413606857071,NA,NA
"2020-04-25",0.627651749256077,0.355261335487962,0.491456542372019,NA,NA
"2020-04-26",0.625366100441383,0.354038834701602,0.489702467571492,NA,NA
"2020-04-27",0.624302034702283,0.354185423817832,0.489243729260057,NA,NA
"2020-04-28",0.623666631746954,0.354018963627418,0.488842797687186,NA,NA
"2020-04-29",0.623028420335894,0.354561585348755,0.488795002842325,NA,NA
"2020-04-30",0.622738005024148,0.355013533049806,0.488875769036977,NA,NA
"2020-05-01",0.621318251748783,0.356684321224804,0.489001286486793,NA,NA
"2020-05-02",0.619605136499938,0.358303979320992,0.488954557910465,NA,NA
"2020-05-03",0.616920867054631,0.357985187175121,0.487453027114876,NA,NA
"2020-05-04",0.615235561353898,0.357148897667975,0.486192229510937,NA,NA
"2020-05-05",0.612601160778781,0.357197719904662,0.484899440341721,NA,NA
"2020-05-06",0.614402994255104,0.358145206078858,0.486274100166981,NA,NA
"2020-05-07",0.614909013478223,0.360537241995168,0.487723127736695,NA,NA
"2020-05-08",0.612540860189384,0.360741971457991,0.486641415823687,NA,NA
"2020-05-09",0.611035349197223,0.359926495090985,0.485480922144104,NA,NA
"2020-05-10",0.608357362999932,0.359637531942457,0.483997447471194,NA,NA
"2020-05-11",0.602028945434523,0.356843079441259,0.479436012437891,NA,NA
"2020-05-12",0.607370794302181,0.366651102339025,0.487010948320603,NA,NA
"2020-05-13",0.602755898891477,0.361935332195066,0.482345615543271,NA,NA
