"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.515336512018308,0.305113996182781,0.410225254100544,NA,NA
"2020-03-04",0.511479585524715,0.306559557438977,0.409019571481846,NA,NA
"2020-03-05",0.50899079003908,0.307609477022892,0.408300133530986,NA,NA
"2020-03-06",0.50611123100034,0.308963276122554,0.407537253561447,NA,NA
"2020-03-07",0.50799163478135,0.309229386737701,0.408610510759526,NA,NA
"2020-03-08",0.509324190480916,0.30958166071291,0.409452925596913,NA,NA
"2020-03-09",0.510870026876893,0.309925694378079,0.410397860627486,NA,NA
"2020-03-10",0.511823383512317,0.310927320724803,0.41137535211856,NA,NA
"2020-03-11",0.51229948382196,0.312064181052891,0.412181832437425,NA,NA
"2020-03-12",0.513023752168171,0.313068369771986,0.413046060970079,NA,NA
"2020-03-13",0.513284128304119,0.314670544983423,0.413977336643771,NA,NA
"2020-03-14",0.512747485843285,0.316889644969271,0.414818565406278,NA,NA
"2020-03-15",0.512238495425085,0.319422304544226,0.415830399984656,NA,NA
"2020-03-16",0.512156536451617,0.32121298355509,0.416684760003353,NA,NA
"2020-03-17",0.511764170840661,0.323782884506337,0.417773527673499,NA,NA
"2020-03-18",0.510426322412604,0.327163187655854,0.418794755034229,NA,NA
"2020-03-19",0.510998469783416,0.327400639608152,0.419199554695784,NA,NA
"2020-03-20",0.510889465976862,0.328520823075608,0.419705144526235,NA,NA
"2020-03-21",0.510683993817232,0.329657158048851,0.420170575933041,NA,NA
"2020-03-22",0.51039950872046,0.330823697963111,0.420611603341785,NA,NA
"2020-03-23",0.510335803118043,0.331816028971746,0.421075916044894,NA,NA
"2020-03-24",0.509215427067017,0.333773216283798,0.421494321675407,NA,NA
"2020-03-25",0.507854093909366,0.336312104270166,0.422083099089766,NA,NA
"2020-03-26",0.507533580129315,0.33710596364751,0.422319771888413,NA,NA
"2020-03-27",0.506642555803582,0.33819483489829,0.422418695350936,NA,NA
"2020-03-28",0.505140063528194,0.339763356207355,0.422451709867775,NA,NA
"2020-03-29",0.503506482490669,0.34188185749813,0.422694169994399,NA,NA
"2020-03-30",0.502085695544877,0.343820782978606,0.422953239261741,NA,NA
"2020-03-31",0.498736351762115,0.347693892868912,0.423215122315514,NA,NA
"2020-04-01",0.496599157928873,0.349064832193416,0.422831995061144,NA,NA
"2020-04-02",0.494296531664041,0.35042118870389,0.422358860183965,NA,NA
"2020-04-03",0.491881117508288,0.352197429171703,0.422039273339995,NA,NA
"2020-04-04",0.488726620838987,0.354700778041915,0.421713699440451,NA,NA
"2020-04-05",0.484569580299996,0.358093822230003,0.421331701265,NA,NA
"2020-04-06",0.478848210107148,0.363153466378238,0.421000838242693,NA,NA
"2020-04-07",0.479876760033702,0.372939544436639,0.426408152235171,NA,NA
"2020-04-08",0.477328455931452,0.375502486092839,0.426415471012145,NA,NA
"2020-04-09",0.473362087872839,0.379712728847419,0.426537408360129,NA,NA
"2020-04-10",0.466791812537575,0.386452419325741,0.426622115931658,NA,NA
"2020-04-11",0.458769643112991,0.396219602521554,0.427494622817273,0.428571428571429,-13
"2020-04-12",0.467956875813182,0.387643728644646,0.427800302228914,NA,NA
"2020-04-13",0.473465408012464,0.382455236149068,0.427960322080766,NA,NA
"2020-04-14",0.477727079341312,0.378724212787002,0.428225646064157,NA,NA
"2020-04-15",0.483701923838866,0.376905984094552,0.430303953966709,NA,NA
"2020-04-16",0.486684472923497,0.371383454240043,0.42903396358177,NA,NA
"2020-04-17",0.487900875171907,0.367878575166528,0.427889725169218,NA,NA
"2020-04-18",0.492662759474284,0.366865887822532,0.429764323648408,NA,NA
"2020-04-19",0.497609483509263,0.365677122427461,0.431643302968362,NA,NA
"2020-04-20",0.501705017641954,0.365368170413305,0.43353659402763,NA,NA
"2020-04-21",0.505075987158794,0.365729014946096,0.435402501052445,NA,NA
"2020-04-22",0.506574107318062,0.367686987781082,0.437130547549572,NA,NA
"2020-04-23",0.507384317811826,0.370942815645851,0.439163566728839,NA,NA
"2020-04-24",0.507285454397077,0.369900657910388,0.438593056153732,NA,NA
"2020-04-25",0.506890106559863,0.366208230921569,0.436549168740716,NA,NA
"2020-04-26",0.506076530446514,0.363159835674491,0.434618183060503,NA,NA
"2020-04-27",0.508015536259775,0.360036407169914,0.434025971714845,NA,NA
"2020-04-28",0.509081245189579,0.357725920651902,0.43340358292074,NA,NA
"2020-04-29",0.510149830908271,0.356238868234674,0.433194349571472,NA,NA
"2020-04-30",0.510683786820729,0.355441809557518,0.433062798189123,NA,NA
"2020-05-01",0.509609096518566,0.356343330931542,0.432976213725054,NA,NA
"2020-05-02",0.508182543705218,0.357331046490332,0.432756795097775,NA,NA
"2020-05-03",0.506266975591306,0.356017656736989,0.431142316164147,NA,NA
"2020-05-04",0.505460325989139,0.354006641837122,0.429733483913131,NA,NA
"2020-05-05",0.503162334058543,0.353241977645546,0.428202155852045,NA,NA
"2020-05-06",0.506538375315404,0.35233685155438,0.429437613434892,NA,NA
"2020-05-07",0.508487544413938,0.352960527848888,0.430724036131413,NA,NA
"2020-05-08",0.508284076948849,0.35080949450796,0.429546785728405,NA,NA
"2020-05-09",0.506505220800296,0.349989533601545,0.42824737720092,NA,NA
"2020-05-10",0.504913074051351,0.348162337616714,0.426537705834033,NA,NA
"2020-05-11",0.499907635144376,0.343823732350796,0.421865683747586,NA,NA
"2020-05-12",0.506117682850883,0.352092217869139,0.429104950360011,NA,NA
"2020-05-13",0.503851529312945,0.344869408968303,0.424360469140624,NA,NA
