"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.749960246363358,0.361399377510087,0.555679811936723,NA,NA
"2020-03-04",0.747922851691082,0.361380860912446,0.554651856301764,NA,NA
"2020-03-05",0.746578314135119,0.361459744208425,0.554019029171772,NA,NA
"2020-03-06",0.744597246288752,0.361995357349822,0.553296301819287,NA,NA
"2020-03-07",0.746087753028049,0.362445782720476,0.554266767874263,NA,NA
"2020-03-08",0.746757623285022,0.363617645005674,0.555187634145348,NA,NA
"2020-03-09",0.748191784202731,0.363936696263658,0.556064240233194,NA,NA
"2020-03-10",0.749484298651579,0.364358649340055,0.556921473995817,NA,NA
"2020-03-11",0.750380372957502,0.365184658482815,0.557782515720159,NA,NA
"2020-03-12",0.751575426785804,0.365721820653817,0.55864862371981,NA,NA
"2020-03-13",0.75184338841317,0.367322054229609,0.559582721321389,NA,NA
"2020-03-14",0.752275199372319,0.368807611498787,0.560541405435553,NA,NA
"2020-03-15",0.752291983338651,0.370789901380559,0.561540942359605,NA,NA
"2020-03-16",0.75221801392824,0.372584463321843,0.562401238625042,NA,NA
"2020-03-17",0.751989271834718,0.374872003362922,0.56343063759882,NA,NA
"2020-03-18",0.75235141485192,0.376558548629371,0.564454981740646,NA,NA
"2020-03-19",0.752595434179418,0.377011452265263,0.56480344322234,NA,NA
"2020-03-20",0.752575281098281,0.378265064099795,0.565420172599038,NA,NA
"2020-03-21",0.752942136950112,0.378951487562311,0.565946812256212,NA,NA
"2020-03-22",0.7525379507241,0.380248008487151,0.566392979605625,NA,NA
"2020-03-23",0.752811788180046,0.380870024685664,0.566840906432855,NA,NA
"2020-03-24",0.751950618307344,0.382719253480366,0.567334935893855,NA,NA
"2020-03-25",0.751077263756234,0.384642595502801,0.567859929629518,NA,NA
"2020-03-26",0.751385396629999,0.384889166338017,0.568137281484008,NA,NA
"2020-03-27",0.75066243818497,0.386041837138917,0.568352137661943,NA,NA
"2020-03-28",0.749967188720613,0.386916589919779,0.568441889320196,NA,NA
"2020-03-29",0.749724044493915,0.387658358890407,0.568691201692161,NA,NA
"2020-03-30",0.748805569366107,0.389341049157453,0.56907330926178,NA,NA
"2020-03-31",0.747813855228272,0.390904548660314,0.569359201944293,NA,NA
"2020-04-01",0.74672645937169,0.39145098967037,0.56908872452103,NA,NA
"2020-04-02",0.746443452137865,0.390982144860863,0.568712798499364,NA,NA
"2020-04-03",0.74553800632587,0.3912316358743,0.568384821100085,NA,NA
"2020-04-04",0.744731276128382,0.391457320738977,0.56809429843368,NA,NA
"2020-04-05",0.743344258766594,0.392195608169365,0.567769933467979,NA,NA
"2020-04-06",0.741407411922681,0.393532085597352,0.567469748760016,NA,NA
"2020-04-07",0.74640225577307,0.399117858558294,0.572760057165682,NA,NA
"2020-04-08",0.746467853956861,0.399235237981427,0.572851545969144,NA,NA
"2020-04-09",0.746138182688579,0.399853884045238,0.572996033366908,NA,NA
"2020-04-10",0.74552191658059,0.40092043443445,0.57322117550752,NA,NA
"2020-04-11",0.745317808388085,0.402899934698988,0.574108871543537,NA,NA
"2020-04-12",0.745463412428656,0.40380860828053,0.574636010354593,NA,NA
"2020-04-13",0.744951429910132,0.404866223389281,0.574908826649706,NA,NA
"2020-04-14",0.743521359432193,0.407214835731515,0.575368097581854,NA,NA
"2020-04-15",0.745231328225519,0.409705924497814,0.577468626361667,NA,NA
"2020-04-16",0.744279913826217,0.408777209241394,0.576528561533806,NA,NA
"2020-04-17",0.743273126498077,0.408128408125086,0.575700767311582,NA,NA
"2020-04-18",0.744778022418087,0.410661865587778,0.577719944002932,NA,NA
"2020-04-19",0.746567645122421,0.412743777263559,0.57965571119299,NA,NA
"2020-04-20",0.748108300167542,0.415138951538888,0.581623625853215,NA,NA
"2020-04-21",0.748603586763232,0.418826873628996,0.583715230196114,NA,NA
"2020-04-22",0.749561594341248,0.421636703362504,0.585599148851876,NA,NA
"2020-04-23",0.750405977121423,0.425081602924604,0.587743790023013,NA,NA
"2020-04-24",0.748782053261035,0.425961628726922,0.587371840993978,NA,NA
"2020-04-25",0.746739566391962,0.42438294349203,0.585561254941996,NA,NA
"2020-04-26",0.744912029299188,0.422694781391977,0.583803405345582,NA,NA
"2020-04-27",0.744975831039351,0.421833411734289,0.58340462138682,NA,NA
"2020-04-28",0.744098507637622,0.421979422524088,0.583038965080855,NA,NA
"2020-04-29",0.743532509011736,0.422435441288238,0.582983975149987,NA,NA
"2020-04-30",0.743107493968284,0.423061346120085,0.583084420044184,NA,NA
"2020-05-01",0.741842619877333,0.4245909070064,0.583216763441866,NA,NA
"2020-05-02",0.740350166845441,0.426224266634516,0.583287216739978,NA,NA
"2020-05-03",0.738578563711929,0.425246671781427,0.581912617746678,NA,NA
"2020-05-04",0.736884648172543,0.424491183989624,0.580687916081084,NA,NA
"2020-05-05",0.734911182926218,0.424140687957942,0.57952593544208,NA,NA
"2020-05-06",0.735772812492724,0.42599010547896,0.580881458985842,NA,NA
"2020-05-07",0.736844104298193,0.42768880425494,0.582266454276567,NA,NA
"2020-05-08",0.735343791037977,0.427286442072816,0.581315116555396,NA,NA
"2020-05-09",0.733095377532382,0.427290275708455,0.580192826620418,NA,NA
"2020-05-10",0.730681850011655,0.426788588402459,0.578735219207057,NA,NA
"2020-05-11",0.725818149394879,0.423050884931246,0.574434517163062,NA,NA
"2020-05-12",0.731587434295089,0.432043375458593,0.581815404876841,NA,NA
"2020-05-13",0.728229980019553,0.426280370429687,0.57725517522462,NA,NA
