"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.619690165717167,0.363231550536115,0.491460858126641,NA,NA
"2020-03-04",0.616579266274606,0.364115985745282,0.490347626009944,NA,NA
"2020-03-05",0.614692102133475,0.364437067915799,0.489564585024637,NA,NA
"2020-03-06",0.611853379807299,0.365509646134717,0.488681512971008,NA,NA
"2020-03-07",0.613336603756936,0.36617938683645,0.489757995296693,NA,NA
"2020-03-08",0.61507984283183,0.366243873232092,0.490661858031961,NA,NA
"2020-03-09",0.616099467268754,0.367044763462334,0.491572115365544,NA,NA
"2020-03-10",0.617268300181563,0.367795117372558,0.492531708777061,NA,NA
"2020-03-11",0.617854805083401,0.368920563012173,0.493387684047787,NA,NA
"2020-03-12",0.618638073292612,0.369771131018082,0.494204602155347,NA,NA
"2020-03-13",0.618877906135919,0.371541660530371,0.495209783333145,NA,NA
"2020-03-14",0.619076060870066,0.373094669005065,0.496085364937565,NA,NA
"2020-03-15",0.619082641865181,0.375079966809364,0.497081304337273,NA,NA
"2020-03-16",0.618889323445351,0.377040389859604,0.497964856652477,NA,NA
"2020-03-17",0.618670669393199,0.379590991978571,0.499130830685885,NA,NA
"2020-03-18",0.618332038378552,0.382295006724226,0.500313522551389,NA,NA
"2020-03-19",0.618680574135978,0.382863805201092,0.500772189668535,NA,NA
"2020-03-20",0.618359696368339,0.384240550362036,0.501300123365187,NA,NA
"2020-03-21",0.618163143084259,0.385319511875997,0.501741327480128,NA,NA
"2020-03-22",0.618448069690422,0.385937218104292,0.502192643897357,NA,NA
"2020-03-23",0.617712435832191,0.387633703869846,0.502673069851018,NA,NA
"2020-03-24",0.616980231520918,0.389311850186074,0.503146040853496,NA,NA
"2020-03-25",0.615123290318704,0.392142325603189,0.503632807960946,NA,NA
"2020-03-26",0.614736002363433,0.393100980660238,0.503918491511835,NA,NA
"2020-03-27",0.613801182127498,0.394451022730054,0.504126102428776,NA,NA
"2020-03-28",0.61255750170347,0.395927361751691,0.50424243172758,NA,NA
"2020-03-29",0.610739702116674,0.398249741306746,0.50449472171171,NA,NA
"2020-03-30",0.609299952644281,0.40035778531952,0.504828868981901,NA,NA
"2020-03-31",0.607920542437912,0.402337834880963,0.505129188659438,NA,NA
"2020-04-01",0.606915480650342,0.402632298961351,0.504773889805846,NA,NA
"2020-04-02",0.60568124235044,0.403008583787388,0.504344913068913,NA,NA
"2020-04-03",0.604711807438514,0.403458086417394,0.504084946927954,NA,NA
"2020-04-04",0.602756603247837,0.404676345043808,0.503716474145823,NA,NA
"2020-04-05",0.599463632830264,0.407359132325703,0.503411382577984,NA,NA
"2020-04-06",0.596836885073844,0.409406306120939,0.503121595597392,NA,NA
"2020-04-07",0.600453920473021,0.416776329896191,0.508615125184606,NA,NA
"2020-04-08",0.601154969698097,0.416194040113614,0.508674504905855,NA,NA
"2020-04-09",0.600102946140568,0.417668026548166,0.508885486344367,NA,NA
"2020-04-10",0.59814264472508,0.420293534545486,0.509218089635283,NA,NA
"2020-04-11",0.598866230009709,0.421271183386516,0.510068706698112,NA,NA
"2020-04-12",0.598699408978168,0.422395541302017,0.510547475140092,NA,NA
"2020-04-13",0.596438165396773,0.425358634869436,0.510898400133105,NA,NA
"2020-04-14",0.593972254758884,0.428736251876078,0.511354253317481,NA,NA
"2020-04-15",0.595135043605473,0.431810247100307,0.51347264535289,NA,NA
"2020-04-16",0.594073353763007,0.430828232269467,0.512450793016237,NA,NA
"2020-04-17",0.591998099530751,0.430983986646593,0.511491043088672,NA,NA
"2020-04-18",0.594530628347605,0.432576782545293,0.513553705446449,NA,NA
"2020-04-19",0.596811597819425,0.434509882925803,0.515660740372614,NA,NA
"2020-04-20",0.598290399184737,0.437093061213657,0.517691730199197,NA,NA
"2020-04-21",0.598707854216918,0.440904184932177,0.519806019574548,NA,NA
"2020-04-22",0.598596763081577,0.444955491481197,0.521776127281387,NA,NA
"2020-04-23",0.597732880993878,0.450143670134297,0.523938275564088,NA,NA
"2020-04-24",0.596055573652308,0.451157263950502,0.523606418801405,NA,NA
"2020-04-25",0.594058546517544,0.449139778305578,0.521599162411561,NA,NA
"2020-04-26",0.591078395623425,0.448475886572787,0.519777141098106,NA,NA
"2020-04-27",0.591530249028579,0.44706437905215,0.519297314040364,NA,NA
"2020-04-28",0.590476756129101,0.447387070427522,0.518931913278312,NA,NA
"2020-04-29",0.588888895704935,0.449174812108216,0.519031853906575,NA,NA
"2020-04-30",0.587699831168356,0.450541736348051,0.519120783758203,NA,NA
"2020-05-01",0.584865000074815,0.453642736891427,0.519253868483121,NA,NA
"2020-05-02",0.581322565344495,0.45713108370301,0.519226824523752,NA,NA
"2020-05-03",0.576215941956842,0.459247298796555,0.517731620376699,NA,NA
"2020-05-04",0.572862695373633,0.460074899317624,0.516468797345628,NA,NA
"2020-05-05",0.568349189581944,0.461887139750811,0.515118164666378,NA,NA
"2020-05-06",0.569332077907134,0.463805039520124,0.516568558713629,NA,NA
"2020-05-07",0.568400500716363,0.467677641902975,0.518039071309669,NA,NA
"2020-05-08",0.565017493768292,0.46885945024101,0.516938472004651,NA,NA
"2020-05-09",0.560657694452372,0.470778623454942,0.515718158953657,NA,NA
"2020-05-10",0.554480930838325,0.473938817240188,0.514209874039257,NA,NA
"2020-05-11",0.544451285355636,0.474857243666126,0.509654264510881,NA,NA
"2020-05-12",0.542909299862618,0.491665308203588,0.517287304033103,0.511363636363636,2
"2020-05-13",0.543732693520306,0.483405081150263,0.513568887335284,NA,NA
