"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.621249281887538,0.353696058097158,0.487472669992348,NA,NA
"2020-03-04",0.618224886895936,0.354368466794451,0.486296676845193,NA,NA
"2020-03-05",0.616233656892508,0.354888102430158,0.485560879661333,NA,NA
"2020-03-06",0.613650975674733,0.355781306179614,0.484716140927173,NA,NA
"2020-03-07",0.615674991284445,0.355818455495819,0.485746723390132,NA,NA
"2020-03-08",0.616854752465237,0.35643958823252,0.486647170348879,NA,NA
"2020-03-09",0.618786312926301,0.356519796726588,0.487653054826445,NA,NA
"2020-03-10",0.61995665296159,0.357248133754855,0.488602393358222,NA,NA
"2020-03-11",0.620801413813993,0.358251877691506,0.48952664575275,NA,NA
"2020-03-12",0.621882253327109,0.35892186067899,0.49040205700305,NA,NA
"2020-03-13",0.622373065068046,0.36037254567904,0.491372805373543,NA,NA
"2020-03-14",0.622095916982426,0.362477719396088,0.492286818189257,NA,NA
"2020-03-15",0.621834523249956,0.364793042388119,0.493313782819038,NA,NA
"2020-03-16",0.622248934134847,0.366196446961125,0.494222690547986,NA,NA
"2020-03-17",0.621219308362313,0.369601359318104,0.495410333840208,NA,NA
"2020-03-18",0.620446303514934,0.372545778626113,0.496496041070524,NA,NA
"2020-03-19",0.620506462480123,0.373251429796146,0.496878946138134,NA,NA
"2020-03-20",0.620643797539342,0.37414403305859,0.497393915298966,NA,NA
"2020-03-21",0.620630460723697,0.375178631732447,0.497904546228072,NA,NA
"2020-03-22",0.620332655162908,0.376324592980686,0.498328624071797,NA,NA
"2020-03-23",0.620209412328038,0.377340033976135,0.498774723152087,NA,NA
"2020-03-24",0.619236898453177,0.37938507047104,0.499310984462108,NA,NA
"2020-03-25",0.618418397535417,0.3811296496271,0.499774023581258,NA,NA
"2020-03-26",0.618144955986142,0.38195536492254,0.500050160454341,NA,NA
"2020-03-27",0.617822475231213,0.382715108757497,0.500268791994355,NA,NA
"2020-03-28",0.616555751098759,0.384178014562816,0.500366882830788,NA,NA
"2020-03-29",0.614978803830196,0.386244035011747,0.500611419420971,NA,NA
"2020-03-30",0.613184542327401,0.388811420838057,0.500997981582729,NA,NA
"2020-03-31",0.611742040031286,0.390706121616443,0.501224080823865,NA,NA
"2020-04-01",0.610411902266634,0.391365882114939,0.500888892190786,NA,NA
"2020-04-02",0.609374691193808,0.391564216200513,0.50046945369716,NA,NA
"2020-04-03",0.607922057349377,0.392461431212901,0.500191744281139,NA,NA
"2020-04-04",0.606487870043961,0.393082028817564,0.499784949430763,NA,NA
"2020-04-05",0.604095757611922,0.394831896229075,0.499463826920498,NA,NA
"2020-04-06",0.601933028186805,0.396446113182103,0.499189570684454,NA,NA
"2020-04-07",0.605282766744812,0.404226473806707,0.50475462027576,NA,NA
"2020-04-08",0.605721137854637,0.403946401915682,0.50483376988516,NA,NA
"2020-04-09",0.605539808171513,0.404441375164786,0.504990591668149,NA,NA
"2020-04-10",0.604279056237749,0.406369080595231,0.50532406841649,NA,NA
"2020-04-11",0.605032446873262,0.407373291798151,0.506202869335706,NA,NA
"2020-04-12",0.604996842852411,0.408424496183755,0.506710669518083,NA,NA
"2020-04-13",0.603579645451456,0.410489447936772,0.507034546694114,NA,NA
"2020-04-14",0.601166512011622,0.413845009739543,0.507505760875583,NA,NA
"2020-04-15",0.60307820731056,0.416247469413385,0.509662838361972,NA,NA
"2020-04-16",0.601438063552245,0.415728706051706,0.508583384801976,NA,NA
"2020-04-17",0.599552132953829,0.415492903143018,0.507522518048424,NA,NA
"2020-04-18",0.601123172772756,0.418065841977201,0.509594507374978,NA,NA
"2020-04-19",0.603785402714647,0.419570324025036,0.511677863369842,NA,NA
"2020-04-20",0.605138674250483,0.422262392628227,0.513700533439355,NA,NA
"2020-04-21",0.606744238667535,0.42505635100601,0.515900294836773,NA,NA
"2020-04-22",0.606472251852921,0.42939736200135,0.517934806927135,NA,NA
"2020-04-23",0.605503445406173,0.434956830120027,0.5202301377631,NA,NA
"2020-04-24",0.60409182828337,0.435601801658401,0.519846814970886,NA,NA
"2020-04-25",0.601909824977957,0.433864392552727,0.517887108765342,NA,NA
"2020-04-26",0.598712294964831,0.433506493737793,0.516109394351312,NA,NA
"2020-04-27",0.598886525053466,0.432427607086421,0.515657066069943,NA,NA
"2020-04-28",0.597218320571893,0.433222243373068,0.515220281972481,NA,NA
"2020-04-29",0.59609261038249,0.434332624061932,0.515212617222211,NA,NA
"2020-04-30",0.595120362483854,0.435459763067822,0.515290062775838,NA,NA
"2020-05-01",0.592825209107875,0.438122170862501,0.515473689985188,NA,NA
"2020-05-02",0.590269414099429,0.44078280794679,0.515526111023109,NA,NA
"2020-05-03",0.586437573110669,0.441688389758323,0.514062981434496,NA,NA
"2020-05-04",0.583699608699826,0.441694634431379,0.512697121565603,NA,NA
"2020-05-05",0.579976851240439,0.442767754278466,0.511372302759452,NA,NA
"2020-05-06",0.58115575516946,0.444497985256665,0.512826870213062,NA,NA
"2020-05-07",0.58090320202359,0.447740381376403,0.514321791699997,NA,NA
"2020-05-08",0.578126635155898,0.448380655663558,0.513253645409728,NA,NA
"2020-05-09",0.574694227566542,0.449501397604439,0.51209781258549,NA,NA
"2020-05-10",0.569274112537757,0.451804447900355,0.510539280219056,NA,NA
"2020-05-11",0.561911275121884,0.450106578182021,0.506008926651953,NA,NA
"2020-05-12",0.564462950900989,0.462925422195443,0.513694186548216,NA,NA
"2020-05-13",0.559705796575213,0.458255263023749,0.508980529799481,NA,NA
