"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.83616330055962,0.512869607648998,0.674516454104309,NA,NA
"2020-03-04",0.834292363387144,0.512812259650429,0.673552311518786,NA,NA
"2020-03-05",0.833171902360734,0.512867144768186,0.67301952356446,NA,NA
"2020-03-06",0.831863818998558,0.512857288154271,0.672360553576415,NA,NA
"2020-03-07",0.833499594052418,0.512916576095993,0.673208085074205,NA,NA
"2020-03-08",0.834079902312927,0.513929935093987,0.674004918703457,NA,NA
"2020-03-09",0.834894794557122,0.514719829520526,0.674807312038824,NA,NA
"2020-03-10",0.835367761588644,0.515931805759748,0.675649783674196,NA,NA
"2020-03-11",0.836025608434582,0.516788833571904,0.676407221003243,NA,NA
"2020-03-12",0.836420344017412,0.517839015157702,0.677129679587557,NA,NA
"2020-03-13",0.837013031233049,0.518786829874133,0.677899930553591,NA,NA
"2020-03-14",0.837141383319885,0.520356199411075,0.67874879136548,NA,NA
"2020-03-15",0.836635351413815,0.52271757974123,0.679676465577523,NA,NA
"2020-03-16",0.836376179801478,0.524640539342129,0.680508359571804,NA,NA
"2020-03-17",0.836762070877141,0.526303152313531,0.681532611595336,NA,NA
"2020-03-18",0.835911637664798,0.529192153073517,0.682551895369157,NA,NA
"2020-03-19",0.836319007666331,0.529417774414113,0.682868391040222,NA,NA
"2020-03-20",0.836433935131403,0.530173642987797,0.6833037890596,NA,NA
"2020-03-21",0.836717917595229,0.530700028555841,0.683708973075535,NA,NA
"2020-03-22",0.836545538548437,0.531728961290572,0.684137249919504,NA,NA
"2020-03-23",0.836724945766207,0.532496088298539,0.684610517032373,NA,NA
"2020-03-24",0.835894292082406,0.534235556640803,0.685064924361604,NA,NA
"2020-03-25",0.835716209976173,0.535236462017999,0.685476335997086,NA,NA
"2020-03-26",0.83542614853462,0.536097954011637,0.685762051273128,NA,NA
"2020-03-27",0.835224580629748,0.536592681088752,0.68590863085925,NA,NA
"2020-03-28",0.834443615519431,0.537725350275265,0.686084482897348,NA,NA
"2020-03-29",0.833794517056479,0.538916396256215,0.686355456656347,NA,NA
"2020-03-30",0.832763967042602,0.540579257303626,0.686671612173114,NA,NA
"2020-03-31",0.831677496023687,0.542237727994026,0.686957612008857,NA,NA
"2020-04-01",0.831282679982008,0.542149220083751,0.686715950032879,NA,NA
"2020-04-02",0.830564939054023,0.542090006075683,0.686327472564853,NA,NA
"2020-04-03",0.8290720363947,0.543322114808491,0.686197075601596,NA,NA
"2020-04-04",0.828065929048229,0.543894615478843,0.685980272263536,NA,NA
"2020-04-05",0.826894509910609,0.544731202969883,0.685812856440246,NA,NA
"2020-04-06",0.826120036500332,0.545012442151379,0.685566239325855,NA,NA
"2020-04-07",0.828700618762386,0.551841658287941,0.690271138525164,NA,NA
"2020-04-08",0.829056079483581,0.55156259716919,0.690309338326385,NA,NA
"2020-04-09",0.828447867492199,0.552642964601997,0.690545416047098,NA,NA
"2020-04-10",0.828447121403538,0.553138157422713,0.690792639413126,NA,NA
"2020-04-11",0.828777218612974,0.554313833066353,0.691545525839663,NA,NA
"2020-04-12",0.828753804367562,0.555388098020964,0.692070951194263,NA,NA
"2020-04-13",0.828025328437342,0.556808974273259,0.6924171513553,NA,NA
"2020-04-14",0.827354776442285,0.558242966169902,0.692798871306094,NA,NA
"2020-04-15",0.828579072406391,0.560798513947819,0.694688793177105,NA,NA
"2020-04-16",0.827805347519936,0.559856850908832,0.693831099214384,NA,NA
"2020-04-17",0.825986723347843,0.560285852870834,0.693136288109338,NA,NA
"2020-04-18",0.827509433992484,0.562222669479695,0.69486605173609,NA,NA
"2020-04-19",0.828766539592312,0.564395519417019,0.696581029504665,NA,NA
"2020-04-20",0.830178688099005,0.566469572808938,0.698324130453971,NA,NA
"2020-04-21",0.831083497974461,0.569093869790153,0.700088683882307,NA,NA
"2020-04-22",0.831578947670677,0.572082114968752,0.701830531319715,NA,NA
"2020-04-23",0.831750538161072,0.575774953385377,0.703762745773225,NA,NA
"2020-04-24",0.831273745942866,0.575648760146839,0.703461253044853,NA,NA
"2020-04-25",0.830202908025352,0.573477546170566,0.701840227097959,NA,NA
"2020-04-26",0.828661507712026,0.572039765323074,0.70035063651755,NA,NA
"2020-04-27",0.82802337725764,0.571869042171754,0.699946209714697,NA,NA
"2020-04-28",0.827275705688468,0.572090565239915,0.699683135464191,NA,NA
"2020-04-29",0.82707232765626,0.572473220645386,0.699772774150823,NA,NA
"2020-04-30",0.826666444236303,0.573210508540778,0.699938476388541,NA,NA
"2020-05-01",0.825883345451252,0.574293576956594,0.700088461203923,NA,NA
"2020-05-02",0.824936529385373,0.575556890300671,0.700246709843022,NA,NA
"2020-05-03",0.823054996735844,0.575085547229777,0.69907027198281,NA,NA
"2020-05-04",0.821602757542474,0.574478990227981,0.698040873885228,NA,NA
"2020-05-05",0.819849555634552,0.574097606159413,0.696973580896982,NA,NA
"2020-05-06",0.820774693092701,0.575585134493617,0.698179913793159,NA,NA
"2020-05-07",0.821439689023119,0.577348558357089,0.699394123690104,NA,NA
"2020-05-08",0.820208489764829,0.576976884197224,0.698592686981027,NA,NA
"2020-05-09",0.818872221572591,0.576598444582843,0.697735333077717,NA,NA
"2020-05-10",0.817005029716809,0.575816586679157,0.696410808197983,NA,NA
"2020-05-11",0.813009376439741,0.572176562625574,0.692592969532657,NA,NA
"2020-05-12",0.81667913481224,0.581429179539952,0.699054157176096,NA,NA
"2020-05-13",0.813222171497739,0.577084963064692,0.695153567281216,NA,NA
