"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.565173752850736,0.332963923030969,0.449068837940853,NA,NA
"2020-03-04",0.561414894605559,0.334354033510886,0.447884464058223,NA,NA
"2020-03-05",0.559002325409016,0.335357606529014,0.447179965969015,NA,NA
"2020-03-06",0.556721918120914,0.336032324705161,0.446377121413038,NA,NA
"2020-03-07",0.55914094462114,0.335772185764753,0.447456565192947,NA,NA
"2020-03-08",0.56129238543333,0.335396248734185,0.448344317083757,NA,NA
"2020-03-09",0.563062389298133,0.335622966526649,0.449342677912391,NA,NA
"2020-03-10",0.564063339802055,0.336466171808989,0.450264755805522,NA,NA
"2020-03-11",0.56469177161872,0.337469318910153,0.451080545264437,NA,NA
"2020-03-12",0.565140041617282,0.338887804576632,0.452013923096957,NA,NA
"2020-03-13",0.565334725724825,0.340460344096475,0.45289753491065,NA,NA
"2020-03-14",0.565506347184032,0.342147285063242,0.453826816123637,NA,NA
"2020-03-15",0.564911815567127,0.344762731657349,0.454837273612238,NA,NA
"2020-03-16",0.564702400754632,0.346791780892957,0.455747090823794,NA,NA
"2020-03-17",0.564029387201147,0.349567238024816,0.456798312612982,NA,NA
"2020-03-18",0.562701890265833,0.352993763255803,0.457847826760818,NA,NA
"2020-03-19",0.563277659251585,0.353320957327831,0.458299308289708,NA,NA
"2020-03-20",0.56351185246804,0.354220345727941,0.45886609909799,NA,NA
"2020-03-21",0.56329666526073,0.355321171300123,0.459308918280427,NA,NA
"2020-03-22",0.562804830028465,0.356683925778996,0.459744377903731,NA,NA
"2020-03-23",0.562509209807422,0.358153464683486,0.460331337245454,NA,NA
"2020-03-24",0.562145367134086,0.359478694308562,0.460812030721324,NA,NA
"2020-03-25",0.560877039375953,0.361785336484352,0.461331187930153,NA,NA
"2020-03-26",0.560982833238074,0.3623905915851,0.461686712411587,NA,NA
"2020-03-27",0.560030935479741,0.363900788627881,0.461965862053811,NA,NA
"2020-03-28",0.558311337412354,0.365736229435753,0.462023783424053,NA,NA
"2020-03-29",0.556217184059987,0.368116717400164,0.462166950730075,NA,NA
"2020-03-30",0.554529727638213,0.370345856185229,0.462437791911721,NA,NA
"2020-03-31",0.552519898926913,0.372918671914183,0.462719285420548,NA,NA
"2020-04-01",0.551359174562745,0.373455030558302,0.462407102560523,NA,NA
"2020-04-02",0.550048693749531,0.374028016748746,0.462038355249139,NA,NA
"2020-04-03",0.547700262134712,0.375762840376479,0.461731551255596,NA,NA
"2020-04-04",0.545465705024156,0.377199837059743,0.46133277104195,NA,NA
"2020-04-05",0.542070835722054,0.379983361279527,0.461027098500791,NA,NA
"2020-04-06",0.538409189245898,0.382835393199284,0.460622291222591,NA,NA
"2020-04-07",0.541856729716517,0.390444744608903,0.46615073716271,NA,NA
"2020-04-08",0.542038279693235,0.390521210840211,0.466279745266723,NA,NA
"2020-04-09",0.541303674006237,0.391397689306457,0.466350681656347,NA,NA
"2020-04-10",0.539136418374528,0.393993018374061,0.466564718374294,NA,NA
"2020-04-11",0.539560991044096,0.395547667096722,0.467554329070409,NA,NA
"2020-04-12",0.538259514982411,0.397925390877368,0.468092452929889,NA,NA
"2020-04-13",0.53521889550189,0.401489932839292,0.468354414170591,NA,NA
"2020-04-14",0.530874813126808,0.406673273822003,0.468774043474405,NA,NA
"2020-04-15",0.530185510053155,0.411798201177375,0.470991855615265,NA,NA
"2020-04-16",0.525282865722594,0.414349368302999,0.469816117012796,NA,NA
"2020-04-17",0.518905431767344,0.418913031578353,0.468909231672848,NA,NA
"2020-04-18",0.514110445708743,0.427819143142301,0.470964794425522,0.470588235294118,-5
"2020-04-19",0.523448995639925,0.422569696842791,0.473009346241358,NA,NA
"2020-04-20",0.530843286177863,0.419218159584948,0.475030722881406,NA,NA
"2020-04-21",0.536505797786099,0.417941638873002,0.477223718329551,NA,NA
"2020-04-22",0.540810214036515,0.417634627372131,0.479222420704323,NA,NA
"2020-04-23",0.544118543945154,0.418832550863922,0.481475547404538,NA,NA
"2020-04-24",0.545669268758577,0.416545710105816,0.481107489432197,NA,NA
"2020-04-25",0.546711668697846,0.411626398640548,0.479169033669197,NA,NA
"2020-04-26",0.546734716036639,0.407969546374983,0.477352131205811,NA,NA
"2020-04-27",0.549274396161949,0.404572454272475,0.476923425217212,NA,NA
"2020-04-28",0.55049407607998,0.402695149884106,0.476594612982043,NA,NA
"2020-04-29",0.551934924315948,0.401339928389931,0.47663742635294,NA,NA
"2020-04-30",0.553660692915238,0.399726069159847,0.476693381037542,NA,NA
"2020-05-01",0.553759926420032,0.399927639178474,0.476843782799253,NA,NA
"2020-05-02",0.552380508881792,0.401443816985322,0.476912162933557,NA,NA
"2020-05-03",0.552297901949796,0.398591904812005,0.4754449033809,NA,NA
"2020-05-04",0.552167074600959,0.396213088289147,0.474190081445053,NA,NA
"2020-05-05",0.550149484262042,0.395544922387482,0.472847203324762,NA,NA
"2020-05-06",0.553843520416279,0.394758779262624,0.474301149839452,NA,NA
"2020-05-07",0.555868631015637,0.39562926407582,0.475748947545728,NA,NA
"2020-05-08",0.555929828198628,0.393566331315472,0.47474807975705,NA,NA
"2020-05-09",0.554562017405427,0.392489083339553,0.47352555037249,NA,NA
"2020-05-10",0.552518791186088,0.391368851375217,0.471943821280652,NA,NA
"2020-05-11",0.548010003526256,0.386842560198844,0.46742628186255,NA,NA
"2020-05-12",0.554040804963239,0.39598579195466,0.47501329845895,NA,NA
"2020-05-13",0.551911282296318,0.388735369938079,0.470323326117199,NA,NA
