"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.632934793776026,0.295488012206421,0.464211402991223,NA,NA
"2020-03-04",0.630379080117448,0.295685875715691,0.46303247791657,NA,NA
"2020-03-05",0.628939107784855,0.295770821577367,0.462354964681111,NA,NA
"2020-03-06",0.626792534832933,0.29616938587515,0.461480960354042,NA,NA
"2020-03-07",0.628021387277161,0.297083035650273,0.462552211463717,NA,NA
"2020-03-08",0.629111278430592,0.297891230042659,0.463501254236625,NA,NA
"2020-03-09",0.630463457068908,0.298464071612892,0.4644637643409,NA,NA
"2020-03-10",0.631429094393416,0.299345517748942,0.465387306071179,NA,NA
"2020-03-11",0.631721973794958,0.300791597934352,0.466256785864655,NA,NA
"2020-03-12",0.631822805520181,0.302308137378267,0.467065471449224,NA,NA
"2020-03-13",0.633206061706265,0.302749610360414,0.46797783603334,NA,NA
"2020-03-14",0.633751474870851,0.304013963539335,0.468882719205093,NA,NA
"2020-03-15",0.633509879464858,0.306318002534735,0.469913940999796,NA,NA
"2020-03-16",0.633771398547696,0.307788707699694,0.470780053123695,NA,NA
"2020-03-17",0.633647733524733,0.310146492991135,0.471897113257934,NA,NA
"2020-03-18",0.63453403535054,0.311539291237049,0.473036663293794,NA,NA
"2020-03-19",0.634650250730641,0.312323085178083,0.473486667954362,NA,NA
"2020-03-20",0.634227752855809,0.313768185272078,0.473997969063943,NA,NA
"2020-03-21",0.634161069597538,0.314802895699371,0.474481982648455,NA,NA
"2020-03-22",0.633488007127608,0.316255498555771,0.47487175284169,NA,NA
"2020-03-23",0.63329856148632,0.317643797420861,0.47547117945359,NA,NA
"2020-03-24",0.63231622150279,0.319535343467317,0.475925782485053,NA,NA
"2020-03-25",0.631377004648062,0.321387145695808,0.476382075171935,NA,NA
"2020-03-26",0.632013670958413,0.321329176396941,0.476671423677677,NA,NA
"2020-03-27",0.631572862393977,0.322171899081463,0.47687238073772,NA,NA
"2020-03-28",0.630777398455137,0.323097806955438,0.476937602705287,NA,NA
"2020-03-29",0.629497260683999,0.324800894810425,0.477149077747212,NA,NA
"2020-03-30",0.628283384677133,0.326721304615491,0.477502344646312,NA,NA
"2020-03-31",0.627319312927712,0.328508791326518,0.477914052127115,NA,NA
"2020-04-01",0.62641768955755,0.328609784381199,0.477513736969374,NA,NA
"2020-04-02",0.626431957236891,0.327940258746524,0.477186107991707,NA,NA
"2020-04-03",0.624870069962445,0.328968863938311,0.476919466950378,NA,NA
"2020-04-04",0.623504792571073,0.329640684264372,0.476572738417723,NA,NA
"2020-04-05",0.621720643166985,0.330606311955302,0.476163477561144,NA,NA
"2020-04-06",0.619897588873951,0.331819862151334,0.475858725512642,NA,NA
"2020-04-07",0.624039622065973,0.338537100942171,0.481288361504072,NA,NA
"2020-04-08",0.624474313036441,0.338247411829143,0.481360862432792,NA,NA
"2020-04-09",0.623497697204313,0.339457369396324,0.481477533300319,NA,NA
"2020-04-10",0.623055208186468,0.340392251660382,0.481723729923425,NA,NA
"2020-04-11",0.623057400667266,0.341933096315392,0.482495248491329,NA,NA
"2020-04-12",0.623208668562161,0.342941117264973,0.483074892913567,NA,NA
"2020-04-13",0.622525576939804,0.344209053533208,0.483367315236506,NA,NA
"2020-04-14",0.620963032144528,0.346553772780505,0.483758402462517,NA,NA
"2020-04-15",0.622392037450911,0.349419425047971,0.485905731249441,NA,NA
"2020-04-16",0.621255840148654,0.348388739302826,0.48482228972574,NA,NA
"2020-04-17",0.619624444084954,0.348191805478348,0.483908124781651,NA,NA
"2020-04-18",0.620797691798687,0.351043517905901,0.485920604852294,NA,NA
"2020-04-19",0.622543085211862,0.353238999711913,0.487891042461888,NA,NA
"2020-04-20",0.624174266131104,0.355568662445925,0.489871464288514,NA,NA
"2020-04-21",0.625389138787123,0.358523859519893,0.491956499153508,NA,NA
"2020-04-22",0.626625940519781,0.361220484738597,0.493923212629189,NA,NA
"2020-04-23",0.62723340122142,0.36485036964347,0.496041885432445,NA,NA
"2020-04-24",0.625815434854024,0.365583175030947,0.495699304942485,NA,NA
"2020-04-25",0.623317493384016,0.364147070216524,0.49373228180027,NA,NA
"2020-04-26",0.6207734670353,0.363109602628553,0.491941534831927,NA,NA
"2020-04-27",0.620618036471722,0.362456786063547,0.491537411267634,NA,NA
"2020-04-28",0.619659271978524,0.362766446254728,0.491212859116626,NA,NA
"2020-04-29",0.619535883668756,0.362884118115373,0.491210000892064,NA,NA
"2020-04-30",0.618599498548751,0.363987679815527,0.491293589182139,NA,NA
"2020-05-01",0.617320424853657,0.365564014888741,0.491442219871199,NA,NA
"2020-05-02",0.615663690529968,0.367125210811437,0.491394450670702,NA,NA
"2020-05-03",0.613138409695463,0.366654789594887,0.489896599645175,NA,NA
"2020-05-04",0.610732468109795,0.366464855480212,0.488598661795004,NA,NA
"2020-05-05",0.607989121534535,0.366610546357488,0.487299833946011,NA,NA
"2020-05-06",0.609010638167133,0.368408290078322,0.488709464122727,NA,NA
"2020-05-07",0.609096378960129,0.371288062369613,0.490192220664871,NA,NA
"2020-05-08",0.607683922194899,0.370660272513166,0.489172097354032,NA,NA
"2020-05-09",0.605639077024717,0.370375062395197,0.488007069709957,NA,NA
"2020-05-10",0.602550317476926,0.370468618687838,0.486509468082382,NA,NA
"2020-05-11",0.596411168440563,0.367597102734616,0.48200413558759,NA,NA
"2020-05-12",0.602353027610761,0.37678347711383,0.489568252362295,NA,NA
"2020-05-13",0.598041702678929,0.37170357919297,0.484872640935949,NA,NA
