"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.651135824773045,0.321513847741118,0.486324836257081,NA,NA
"2020-03-04",0.648752090024879,0.321463266999066,0.485107678511972,NA,NA
"2020-03-05",0.646338614050093,0.322531919078723,0.484435266564408,NA,NA
"2020-03-06",0.644508380756021,0.322648584434246,0.483578482595133,NA,NA
"2020-03-07",0.646142599596611,0.323035943278422,0.484589271437517,NA,NA
"2020-03-08",0.647447517218764,0.323553277628815,0.48550039742379,NA,NA
"2020-03-09",0.648263952836488,0.324810633669041,0.486537293252765,NA,NA
"2020-03-10",0.648728872773597,0.326177682542983,0.48745327765829,NA,NA
"2020-03-11",0.649850442321321,0.326782557586797,0.488316499954059,NA,NA
"2020-03-12",0.651093102985024,0.327235257093456,0.48916418003924,NA,NA
"2020-03-13",0.651224184779417,0.328991323085529,0.490107753932473,NA,NA
"2020-03-14",0.651346718319958,0.330761662575224,0.491054190447591,NA,NA
"2020-03-15",0.651151596223342,0.333043149213257,0.4920973727183,NA,NA
"2020-03-16",0.651184512337233,0.334858536970973,0.493021524654103,NA,NA
"2020-03-17",0.651298451630953,0.336986848352986,0.49414264999197,NA,NA
"2020-03-18",0.65118832387106,0.339358337982712,0.495273330926886,NA,NA
"2020-03-19",0.652335379604844,0.339116283790665,0.495725831697754,NA,NA
"2020-03-20",0.65264288914879,0.339876026813876,0.496259457981333,NA,NA
"2020-03-21",0.652695614441109,0.340911020632975,0.496803317537042,NA,NA
"2020-03-22",0.65243599873592,0.342089277540962,0.497262638138441,NA,NA
"2020-03-23",0.651930006871525,0.343633514524426,0.497781760697976,NA,NA
"2020-03-24",0.651428116227446,0.345030887269239,0.498229501748343,NA,NA
"2020-03-25",0.651251852553307,0.346132889443079,0.498692370998193,NA,NA
"2020-03-26",0.651897270309926,0.346110458715649,0.499003864512788,NA,NA
"2020-03-27",0.651379319257639,0.346757522356253,0.499068420806946,NA,NA
"2020-03-28",0.650209114242937,0.347987382342085,0.499098248292511,NA,NA
"2020-03-29",0.649433104226277,0.349379903085932,0.499406503656104,NA,NA
"2020-03-30",0.648480437161378,0.350979307372731,0.499729872267055,NA,NA
"2020-03-31",0.647260754961231,0.352559526835795,0.499910140898513,NA,NA
"2020-04-01",0.646300797371999,0.352752767859583,0.499526782615791,NA,NA
"2020-04-02",0.645792974137119,0.352536422531976,0.499164698334548,NA,NA
"2020-04-03",0.645186429405682,0.352450151144135,0.498818290274909,NA,NA
"2020-04-04",0.643819917800488,0.353093726801898,0.498456822301193,NA,NA
"2020-04-05",0.641516311580902,0.354762364518418,0.49813933804966,NA,NA
"2020-04-06",0.639815685124559,0.355927530568069,0.497871607846314,NA,NA
"2020-04-07",0.644506839243819,0.362389283352002,0.503448061297911,NA,NA
"2020-04-08",0.644545238612827,0.362465908849778,0.503505573731303,NA,NA
"2020-04-09",0.643952279278991,0.363399442157643,0.503675860718317,NA,NA
"2020-04-10",0.643476119003549,0.364302783544342,0.503889451273946,NA,NA
"2020-04-11",0.643895713815065,0.365675468562666,0.504785591188866,NA,NA
"2020-04-12",0.643982691459692,0.366680415223143,0.505331553341418,NA,NA
"2020-04-13",0.64282909363713,0.368493830913202,0.505661462275166,NA,NA
"2020-04-14",0.640975402378321,0.371060100470367,0.506017751424344,NA,NA
"2020-04-15",0.643170030870379,0.373124890236829,0.508147460553604,NA,NA
"2020-04-16",0.64139402612042,0.372706702069958,0.507050364095189,NA,NA
"2020-04-17",0.639593297329382,0.372493952827564,0.506043625078473,NA,NA
"2020-04-18",0.640945081088899,0.375351983920944,0.508148532504922,NA,NA
"2020-04-19",0.643262467430209,0.376888676613749,0.510075572021979,NA,NA
"2020-04-20",0.645517246751487,0.378801123096776,0.512159184924131,NA,NA
"2020-04-21",0.646660735705853,0.381898875825507,0.51427980576568,NA,NA
"2020-04-22",0.648026033719945,0.384523862075733,0.516274947897839,NA,NA
"2020-04-23",0.648314788561501,0.388660642093981,0.518487715327741,NA,NA
"2020-04-24",0.646682313307146,0.38956152454987,0.518121918928508,NA,NA
"2020-04-25",0.643950664613371,0.388459685744853,0.516205175179112,NA,NA
"2020-04-26",0.641420606673726,0.387444704510725,0.514432655592226,NA,NA
"2020-04-27",0.6404397069184,0.387507882625813,0.513973794772106,NA,NA
"2020-04-28",0.638664903575764,0.388460744083285,0.513562823829524,NA,NA
"2020-04-29",0.638293349993443,0.388760408117036,0.51352687905524,NA,NA
"2020-04-30",0.638151903201299,0.38910914126283,0.513630522232065,NA,NA
"2020-05-01",0.636706241593539,0.390812352414046,0.513759297003792,NA,NA
"2020-05-02",0.634991334847351,0.392511335814344,0.513751335330848,NA,NA
"2020-05-03",0.631812300974017,0.392756693019355,0.512284496996686,NA,NA
"2020-05-04",0.630423593768725,0.391590783153052,0.511007188460888,NA,NA
"2020-05-05",0.627537590021146,0.392018972204468,0.509778281112807,NA,NA
"2020-05-06",0.629169716581118,0.393278085610416,0.511223901095767,NA,NA
"2020-05-07",0.629732330161899,0.395643540760107,0.512687935461003,NA,NA
"2020-05-08",0.62850963404372,0.394818647565502,0.511664140804611,NA,NA
"2020-05-09",0.625715966815847,0.395311183120023,0.510513574967935,NA,NA
"2020-05-10",0.621823582437596,0.396000530846901,0.508912056642248,NA,NA
"2020-05-11",0.615707603741123,0.393076789656858,0.504392196698991,NA,NA
"2020-05-12",0.621564373950939,0.402441119772486,0.512002746861713,NA,NA
"2020-05-13",0.617091405562016,0.397420795330768,0.507256100446392,NA,NA
