"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.556970101702672,0.440397628149018,0.498683864925845,NA,NA
"2020-03-04",0.549775844928623,0.445237255641633,0.497506550285128,NA,NA
"2020-03-05",0.543225836802582,0.450495375775866,0.496860606289224,NA,NA
"2020-03-06",0.534611136787452,0.457445654974997,0.496028395881225,0.488888888888889,-2
"2020-03-07",0.542869530410772,0.452724316359204,0.497796923384988,NA,NA
"2020-03-08",0.548873127190988,0.449983920864135,0.499428524027562,NA,NA
"2020-03-09",0.553624712970513,0.448589147417552,0.501106930194032,NA,NA
"2020-03-10",0.55758682616232,0.447990305442266,0.502788565802293,NA,NA
"2020-03-11",0.560245038676528,0.448448673166641,0.504346855921584,NA,NA
"2020-03-12",0.561817524108787,0.449986570366474,0.505902047237631,NA,NA
"2020-03-13",0.56311695655008,0.452052298362815,0.507584627456447,NA,NA
"2020-03-14",0.563360555339236,0.454978610102264,0.50916958272075,NA,NA
"2020-03-15",0.562514975002017,0.459218463618453,0.510866719310235,NA,NA
"2020-03-16",0.561262617025535,0.463562628599336,0.512412622812436,NA,NA
"2020-03-17",0.558652457219473,0.469772192838641,0.514212325029057,NA,NA
"2020-03-18",0.5544857547593,0.477686837052347,0.516086295905823,0.517647058823529,3
"2020-03-19",0.562345269994502,0.471828024393524,0.517086647194013,NA,NA
"2020-03-20",0.56871332750153,0.467554192005257,0.518133759753394,NA,NA
"2020-03-21",0.573127604956868,0.465216625019739,0.519172114988304,NA,NA
"2020-03-22",0.576808938996304,0.463464893354495,0.520136916175399,NA,NA
"2020-03-23",0.580152217057629,0.462330835843769,0.521241526450699,NA,NA
"2020-03-24",0.582255645087116,0.462362964116108,0.522309304601612,NA,NA
"2020-03-25",0.584208722745231,0.462390622739236,0.523299672742234,NA,NA
"2020-03-26",0.586603549713435,0.461592406145622,0.524097977929529,NA,NA
"2020-03-27",0.587934314448554,0.462030888248153,0.524982601348354,NA,NA
"2020-03-28",0.588585088879899,0.46282350027731,0.525704294578605,NA,NA
"2020-03-29",0.58855733992138,0.464370395651078,0.526463867786229,NA,NA
"2020-03-30",0.587687247136227,0.466999520158086,0.527343383647156,NA,NA
"2020-03-31",0.585969427820326,0.470335466052177,0.528152446936251,NA,NA
"2020-04-01",0.585979461450196,0.470684642069582,0.528332051759889,NA,NA
"2020-04-02",0.585580776379942,0.471490427567036,0.528535601973489,NA,NA
"2020-04-03",0.584578758132926,0.472986226223646,0.528782492178286,NA,NA
"2020-04-04",0.582495765014211,0.475493491461837,0.528994628238024,NA,NA
"2020-04-05",0.578334768198386,0.480201164105844,0.529267966152115,NA,NA
"2020-04-06",0.572581538075731,0.486343938209108,0.529462738142419,NA,NA
"2020-04-07",0.572689453404648,0.498458271041219,0.535573862222933,0.549450549450549,9
"2020-04-08",0.574194584520563,0.496433936164285,0.535314260342424,NA,NA
"2020-04-09",0.572764426053532,0.497453488520589,0.535108957287061,NA,NA
"2020-04-10",0.568253632444272,0.502000392154997,0.535127012299634,0.532608695652174,6
"2020-04-11",0.575280146578545,0.496654864238538,0.535967505408542,NA,NA
"2020-04-12",0.57939413566584,0.493509567333424,0.536451851499632,NA,NA
"2020-04-13",0.580924137008499,0.492570757947898,0.536747447478199,NA,NA
"2020-04-14",0.581076230540657,0.493230738676522,0.537153484608589,NA,NA
"2020-04-15",0.586975368133875,0.491711797024597,0.539343582579236,NA,NA
"2020-04-16",0.589075966408303,0.487491032161521,0.538283499284912,NA,NA
"2020-04-17",0.588801334757202,0.485840625185738,0.53732097997147,NA,NA
"2020-04-18",0.592148857793675,0.486655005140638,0.539401931467156,NA,NA
"2020-04-19",0.597008874925676,0.485753425924258,0.541381150424967,NA,NA
"2020-04-20",0.600348568892381,0.486431891997308,0.543390230444844,NA,NA
"2020-04-21",0.602444147295386,0.488579162616485,0.545511654955935,NA,NA
"2020-04-22",0.602589487000194,0.492468784847714,0.547529135923954,NA,NA
"2020-04-23",0.602277039628582,0.497222961097605,0.549750000363094,NA,NA
"2020-04-24",0.601010855435371,0.497763727083485,0.549387291259428,NA,NA
"2020-04-25",0.599871595478925,0.494929073197317,0.547400334338121,NA,NA
"2020-04-26",0.597538570530397,0.493741994333956,0.545640282432176,NA,NA
"2020-04-27",0.597937118757215,0.492422017600296,0.545179568178756,NA,NA
"2020-04-28",0.597496050432336,0.492090986564158,0.544793518498247,NA,NA
"2020-04-29",0.596794697843055,0.492664080192129,0.544729389017592,NA,NA
"2020-04-30",0.594327205476394,0.495290393713369,0.544808799594881,NA,NA
"2020-05-01",0.59089435768777,0.499043598712346,0.544968978200058,NA,NA
"2020-05-02",0.585036261458475,0.504877132548838,0.544956697003656,NA,NA
"2020-05-03",0.577332442957795,0.509813430747882,0.543572936852839,0.543478260869565,8
"2020-05-04",0.580332762955024,0.504124713764791,0.542228738359908,NA,NA
"2020-05-05",0.580136386240948,0.501714146366979,0.540925266303963,NA,NA
"2020-05-06",0.584365826359245,0.500183060384308,0.542274443371776,NA,NA
"2020-05-07",0.585896392208921,0.501460319768119,0.54367835598852,NA,NA
"2020-05-08",0.585230780009334,0.500022127745513,0.542626453877423,NA,NA
"2020-05-09",0.582723579932757,0.500275490817791,0.541499535375274,NA,NA
"2020-05-10",0.577496437922994,0.502578096660912,0.540037267291953,NA,NA
"2020-05-11",0.569188452430936,0.501797480019745,0.535492966225341,NA,NA
"2020-05-12",0.568501772696904,0.517605357523226,0.543053565110065,0.546511627906977,8
"2020-05-13",0.570282086315665,0.5051206090491,0.537701347682383,NA,NA
