"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.598394683937226,0.31195864631233,0.455176665124778,NA,NA
"2020-03-04",0.595384484643998,0.312726458711213,0.454055471677606,NA,NA
"2020-03-05",0.594490239135401,0.312401598141114,0.453445918638258,NA,NA
"2020-03-06",0.592246470004316,0.312861659238586,0.452554064621451,NA,NA
"2020-03-07",0.594118378131071,0.313206534623839,0.453662456377455,NA,NA
"2020-03-08",0.595439148872885,0.313596917222539,0.454518033047712,NA,NA
"2020-03-09",0.596396164595683,0.314519248498546,0.455457706547114,NA,NA
"2020-03-10",0.598199511580136,0.314641497244265,0.4564205044122,NA,NA
"2020-03-11",0.598287980625707,0.316254006446626,0.457270993536167,NA,NA
"2020-03-12",0.598804850413565,0.317399085478469,0.458101967946017,NA,NA
"2020-03-13",0.599540703050965,0.318604633578734,0.459072668314849,NA,NA
"2020-03-14",0.599627707775329,0.320313079754184,0.459970393764757,NA,NA
"2020-03-15",0.599502796750625,0.322510573430326,0.461006685090475,NA,NA
"2020-03-16",0.59901513299047,0.324798145812174,0.461906639401322,NA,NA
"2020-03-17",0.598433127066497,0.327524993730761,0.462979060398629,NA,NA
"2020-03-18",0.597209364694512,0.330760548238653,0.463984956466582,NA,NA
"2020-03-19",0.597641861488603,0.331077674281653,0.464359767885128,NA,NA
"2020-03-20",0.59752534115824,0.332224224694419,0.464874782926329,NA,NA
"2020-03-21",0.597426966463566,0.333321512143328,0.465374239303447,NA,NA
"2020-03-22",0.597273168013802,0.334157348383283,0.465715258198542,NA,NA
"2020-03-23",0.59743503449503,0.334925222181265,0.466180128338147,NA,NA
"2020-03-24",0.596665478529524,0.33668194008769,0.466673709308607,NA,NA
"2020-03-25",0.595726816730915,0.338554692374561,0.467140754552738,NA,NA
"2020-03-26",0.595978218345387,0.338837856438384,0.467408037391885,NA,NA
"2020-03-27",0.595526610017458,0.339584385236562,0.46755549762701,NA,NA
"2020-03-28",0.594052653858321,0.341378736589131,0.467715695223726,NA,NA
"2020-03-29",0.592294372361771,0.343487351992242,0.467890862177006,NA,NA
"2020-03-30",0.591764785766997,0.344494220058921,0.468129502912959,NA,NA
"2020-03-31",0.590717284495571,0.346089531880085,0.468403408187828,NA,NA
"2020-04-01",0.589313883610216,0.346744243790844,0.46802906370053,NA,NA
"2020-04-02",0.588238218835271,0.347162411841579,0.467700315338425,NA,NA
"2020-04-03",0.586540901781094,0.348257850415112,0.467399376098103,NA,NA
"2020-04-04",0.585005903562217,0.349114085264624,0.46705999441342,NA,NA
"2020-04-05",0.583026508763878,0.350593011457646,0.466809760110762,NA,NA
"2020-04-06",0.580763882066123,0.352127174092653,0.466445528079388,NA,NA
"2020-04-07",0.585168038553536,0.358758404122491,0.471963221338014,NA,NA
"2020-04-08",0.585655870682894,0.358390610261456,0.472023240472175,NA,NA
"2020-04-09",0.584993506661449,0.359313815829987,0.472153661245718,NA,NA
"2020-04-10",0.584160406748887,0.36065102323419,0.472405714991538,NA,NA
"2020-04-11",0.583574994773337,0.362994619641084,0.473284807207211,NA,NA
"2020-04-12",0.583145023062877,0.364436517910679,0.473790770486778,NA,NA
"2020-04-13",0.5814948105094,0.366685125916543,0.474089968212972,NA,NA
"2020-04-14",0.580047016169455,0.369038552493449,0.474542784331452,NA,NA
"2020-04-15",0.581145417748573,0.372404471877649,0.476774944813111,NA,NA
"2020-04-16",0.580111864824512,0.371241414690261,0.475676639757386,NA,NA
"2020-04-17",0.578084054563564,0.37149670045233,0.474790377507947,NA,NA
"2020-04-18",0.580521270396696,0.373284497807214,0.476902884101955,NA,NA
"2020-04-19",0.582487794014008,0.375361794780412,0.47892479439721,NA,NA
"2020-04-20",0.584230579886172,0.377695365996886,0.480962972941529,NA,NA
"2020-04-21",0.58576531252101,0.380489709410069,0.483127510965539,NA,NA
"2020-04-22",0.585768772716598,0.384381265422146,0.485075019069372,NA,NA
"2020-04-23",0.58514667437423,0.389260969338608,0.487203821856419,NA,NA
"2020-04-24",0.583628917326131,0.390066579073511,0.486847748199821,NA,NA
"2020-04-25",0.581341191063437,0.388418149133005,0.484879670098221,NA,NA
"2020-04-26",0.578940559781253,0.387345769406881,0.483143164594067,NA,NA
"2020-04-27",0.579073385739712,0.386436826263027,0.482755106001369,NA,NA
"2020-04-28",0.577856547522668,0.386798281517524,0.482327414520096,NA,NA
"2020-04-29",0.576990110507781,0.387715327650978,0.482352719079379,NA,NA
"2020-04-30",0.575904150377938,0.389030114980044,0.482467132678991,NA,NA
"2020-05-01",0.57342493466163,0.391682467602282,0.482553701131956,NA,NA
"2020-05-02",0.57078910598033,0.394256269492212,0.482522687736271,NA,NA
"2020-05-03",0.566958045729308,0.395212652112123,0.481085348920715,NA,NA
"2020-05-04",0.564516458927671,0.394925360049446,0.479720909488558,NA,NA
"2020-05-05",0.560406146628271,0.396460632094986,0.478433389361629,NA,NA
"2020-05-06",0.561784805907526,0.397871601784649,0.479828203846087,NA,NA
"2020-05-07",0.562119724488882,0.400451168822334,0.481285446655608,NA,NA
"2020-05-08",0.55965156716518,0.400765067837009,0.480208317501094,NA,NA
"2020-05-09",0.556395351496813,0.40167313048573,0.479034240991271,NA,NA
"2020-05-10",0.552327347585598,0.402648272577732,0.477487810081665,NA,NA
"2020-05-11",0.545686385560736,0.400084750987824,0.47288556827428,NA,NA
"2020-05-12",0.550021442400521,0.411071542821737,0.480546492611129,NA,NA
"2020-05-13",0.546201663636331,0.405532392929523,0.475867028282927,NA,NA
