"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.704517120786361,0.362004994336019,0.53326105756119,NA,NA
"2020-03-04",0.702341226931875,0.361921839692596,0.532131533312236,NA,NA
"2020-03-05",0.700979158717336,0.362009182560365,0.531494170638851,NA,NA
"2020-03-06",0.698616581410955,0.362701351412111,0.530658966411533,NA,NA
"2020-03-07",0.700498541083164,0.362752905608954,0.531625723346059,NA,NA
"2020-03-08",0.701472992031589,0.363602354590057,0.532537673310823,NA,NA
"2020-03-09",0.703112346259489,0.363921795251358,0.533517070755424,NA,NA
"2020-03-10",0.704487216890259,0.364382271804712,0.534434744347486,NA,NA
"2020-03-11",0.705010971737954,0.365464879977272,0.535237925857613,NA,NA
"2020-03-12",0.705850209241708,0.366289949127615,0.536070079184662,NA,NA
"2020-03-13",0.706334022281677,0.367840747551322,0.537087384916499,NA,NA
"2020-03-14",0.706605413767366,0.369423685464349,0.538014549615858,NA,NA
"2020-03-15",0.706345180270948,0.371727628810965,0.539036404540957,NA,NA
"2020-03-16",0.705751744854928,0.374154275984154,0.539953010419541,NA,NA
"2020-03-17",0.706336963261759,0.375768713123677,0.541052838192718,NA,NA
"2020-03-18",0.70649009676717,0.377878944147432,0.542184520457301,NA,NA
"2020-03-19",0.707353758360913,0.377907094443642,0.542630426402278,NA,NA
"2020-03-20",0.707404357431893,0.378872990131932,0.543138673781912,NA,NA
"2020-03-21",0.707358249363591,0.380033906511202,0.543696077937396,NA,NA
"2020-03-22",0.707215883694539,0.381135193131208,0.544175538412874,NA,NA
"2020-03-23",0.706430002495347,0.382900606476189,0.544665304485768,NA,NA
"2020-03-24",0.706343832506439,0.383986535208734,0.545165183857586,NA,NA
"2020-03-25",0.705519307101167,0.385749204578894,0.545634255840031,NA,NA
"2020-03-26",0.705456018359328,0.386415595344458,0.545935806851893,NA,NA
"2020-03-27",0.704810045901093,0.387515227146259,0.546162636523676,NA,NA
"2020-03-28",0.704540603153966,0.388038041589524,0.546289322371745,NA,NA
"2020-03-29",0.703769415389058,0.389266069337799,0.546517742363428,NA,NA
"2020-03-30",0.702477816740978,0.391319427053304,0.546898621897141,NA,NA
"2020-03-31",0.701481929208767,0.392786188069608,0.547134058639187,NA,NA
"2020-04-01",0.701121926516961,0.392484004662812,0.546802965589886,NA,NA
"2020-04-02",0.699884192906624,0.393030527289669,0.546457360098147,NA,NA
"2020-04-03",0.699375078618566,0.392899717999838,0.546137398309202,NA,NA
"2020-04-04",0.698158287956528,0.393466509243751,0.54581239860014,NA,NA
"2020-04-05",0.696450099700015,0.39444083565772,0.545445467678867,NA,NA
"2020-04-06",0.694739011271495,0.395685475162852,0.545212243217173,NA,NA
"2020-04-07",0.698777037386354,0.402592134135891,0.550684585761122,NA,NA
"2020-04-08",0.698782475778655,0.402698236621316,0.550740356199985,NA,NA
"2020-04-09",0.698117520476071,0.403885166331431,0.551001343403751,NA,NA
"2020-04-10",0.696800853863948,0.405809316563457,0.551305085213702,NA,NA
"2020-04-11",0.696989760340128,0.407293899606064,0.552141829973096,NA,NA
"2020-04-12",0.696943628711392,0.408458277558066,0.552700953134729,NA,NA
"2020-04-13",0.696908399959864,0.409129384539077,0.553018892249471,NA,NA
"2020-04-14",0.696057299265719,0.410754376468912,0.553405837867315,NA,NA
"2020-04-15",0.69768512383753,0.413327116577526,0.555506120207528,NA,NA
"2020-04-16",0.696729912797268,0.412245049075723,0.554487480936495,NA,NA
"2020-04-17",0.695013742315579,0.41217362036212,0.553593681338849,NA,NA
"2020-04-18",0.696687571308937,0.414442398521054,0.555564984914996,NA,NA
"2020-04-19",0.69902467139459,0.415871529813589,0.55744810060409,NA,NA
"2020-04-20",0.70059493064015,0.418331253927058,0.559463092283604,NA,NA
"2020-04-21",0.70183413288288,0.421015525448199,0.56142482916554,NA,NA
"2020-04-22",0.702560428193746,0.424146037589349,0.563353232891548,NA,NA
"2020-04-23",0.702779605023379,0.428432044417359,0.565605824720369,NA,NA
"2020-04-24",0.701882913667794,0.428708917798766,0.56529591573328,NA,NA
"2020-04-25",0.699339865358038,0.427377310758797,0.563358588058418,NA,NA
"2020-04-26",0.697165359347722,0.426062609704221,0.561613984525971,NA,NA
"2020-04-27",0.696231887232578,0.426077716257681,0.561154801745129,NA,NA
"2020-04-28",0.696073850881304,0.425568097541702,0.560820974211503,NA,NA
"2020-04-29",0.696593383515177,0.425034490642866,0.560813937079021,NA,NA
"2020-04-30",0.696114452908226,0.425739449826277,0.560926951367251,NA,NA
"2020-05-01",0.694940809405625,0.427271611709472,0.561106210557549,NA,NA
"2020-05-02",0.692812237603597,0.429401330065179,0.561106783834388,NA,NA
"2020-05-03",0.690211926822296,0.429199176352465,0.55970555158738,NA,NA
"2020-05-04",0.68844731160003,0.428443536291857,0.558445423945943,NA,NA
"2020-05-05",0.686405028066946,0.428107637243034,0.55725633265499,NA,NA
"2020-05-06",0.687562044317473,0.429656616567283,0.558609330442378,NA,NA
"2020-05-07",0.687635942644463,0.432524045087922,0.560079993866192,NA,NA
"2020-05-08",0.685806436773381,0.432345064611953,0.559075750692667,NA,NA
"2020-05-09",0.683680487294615,0.432070424587131,0.557875455940873,NA,NA
"2020-05-10",0.680182758184976,0.432575114211814,0.556378936198395,NA,NA
"2020-05-11",0.67547730985162,0.428603955686936,0.552040632769278,NA,NA
"2020-05-12",0.680819795654627,0.43834895967109,0.559584377662859,NA,NA
"2020-05-13",0.676705529183776,0.433140810194241,0.554923169689009,NA,NA
