"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.570216109770171,0.370770895136001,0.470493502453086,NA,NA
"2020-03-04",0.56683008149968,0.37186956377218,0.46934982263593,NA,NA
"2020-03-05",0.56444957312671,0.372951401328826,0.468700487227768,NA,NA
"2020-03-06",0.561357136240212,0.374341530145228,0.46784933319272,NA,NA
"2020-03-07",0.563329927288375,0.374467926112847,0.468898926700611,NA,NA
"2020-03-08",0.564903539315627,0.374775811487589,0.469839675401608,NA,NA
"2020-03-09",0.566682415648175,0.374944553390204,0.470813484519189,NA,NA
"2020-03-10",0.568122082214336,0.375499309422426,0.471810695818381,NA,NA
"2020-03-11",0.568756285825164,0.376673144108046,0.472714714966605,NA,NA
"2020-03-12",0.569582675111311,0.377478782304927,0.473530728708119,NA,NA
"2020-03-13",0.569917465290982,0.378980323436063,0.474448894363523,NA,NA
"2020-03-14",0.569444942918209,0.381228702246174,0.475336822582191,NA,NA
"2020-03-15",0.568701882737816,0.384018710877458,0.476360296807637,NA,NA
"2020-03-16",0.567685646196726,0.386794853873336,0.477240250035031,NA,NA
"2020-03-17",0.56653088701837,0.39014034470253,0.47833561586045,NA,NA
"2020-03-18",0.565082275002182,0.394048157976405,0.479565216489293,NA,NA
"2020-03-19",0.565584471508772,0.394260181013299,0.479922326261036,NA,NA
"2020-03-20",0.565484414136004,0.39541097239283,0.480447693264417,NA,NA
"2020-03-21",0.565855107120813,0.39596412903414,0.480909618077477,NA,NA
"2020-03-22",0.565047036359684,0.397661504725873,0.481354270542778,NA,NA
"2020-03-23",0.564684610267088,0.399073722435043,0.481879166351065,NA,NA
"2020-03-24",0.562387678833502,0.402272715269236,0.482330197051369,NA,NA
"2020-03-25",0.560728644661851,0.404835836219807,0.482782240440829,NA,NA
"2020-03-26",0.560050988231792,0.406234361178486,0.483142674705139,NA,NA
"2020-03-27",0.558498270786961,0.408152546269996,0.483325408528478,NA,NA
"2020-03-28",0.557125763623604,0.409752264601077,0.483439014112341,NA,NA
"2020-03-29",0.554582449619643,0.412775811067013,0.483679130343328,NA,NA
"2020-03-30",0.551430050093203,0.416673296878914,0.484051673486058,NA,NA
"2020-03-31",0.547427675126204,0.421168066746162,0.484297870936183,NA,NA
"2020-04-01",0.544762818988005,0.422907090086796,0.4838349545374,NA,NA
"2020-04-02",0.542150750477837,0.424652099292722,0.483401424885279,NA,NA
"2020-04-03",0.538822368997245,0.427373500134177,0.483097934565711,NA,NA
"2020-04-04",0.534263292553412,0.431106684129804,0.482684988341608,NA,NA
"2020-04-05",0.527805051622873,0.436829915921722,0.482317483772297,NA,NA
"2020-04-06",0.519271869400899,0.44459378934727,0.481932829374084,0.461538461538462,-7
"2020-04-07",0.529351036009186,0.4494473277114,0.489399181860293,NA,NA
"2020-04-08",0.535235084506133,0.447604492877985,0.491419788692059,NA,NA
"2020-04-09",0.538486509364332,0.448309438193692,0.493397973779012,NA,NA
"2020-04-10",0.539497550738261,0.451642289434545,0.495569920086403,NA,NA
"2020-04-11",0.541970709774032,0.454668195232554,0.498319452503293,NA,NA
"2020-04-12",0.541783861855967,0.459703620433731,0.500743741144849,NA,NA
"2020-04-13",0.539221686022063,0.466712985826968,0.502967335924516,NA,NA
"2020-04-14",0.532989374949937,0.47761530393474,0.505302339442338,0.51063829787234,2
"2020-04-15",0.53563518625158,0.482362461044879,0.508998823648229,0.516129032258065,3
"2020-04-16",0.543359288179133,0.473257093526259,0.508308190852696,NA,NA
"2020-04-17",0.546276944806915,0.468859593496651,0.507568269151783,NA,NA
"2020-04-18",0.55232660030782,0.467575087564974,0.509950843936397,NA,NA
"2020-04-19",0.557443512662816,0.467181596680882,0.512312554671849,NA,NA
"2020-04-20",0.56079683663958,0.468728352739988,0.514762594689784,NA,NA
"2020-04-21",0.562568774725501,0.471940517058992,0.517254645892247,NA,NA
"2020-04-22",0.562586939903038,0.476615106556048,0.519601023229543,NA,NA
"2020-04-23",0.560316430865151,0.484153045158707,0.522234738011929,NA,NA
"2020-04-24",0.555483866597107,0.48874924956817,0.522116558082638,0.526315789473684,5
"2020-04-25",0.559712883661443,0.480396636805803,0.520054760233623,NA,NA
"2020-04-26",0.561346713799155,0.474859140179143,0.518102926989149,NA,NA
"2020-04-27",0.565439572891264,0.469629559637231,0.517534566264247,NA,NA
"2020-04-28",0.567568252723387,0.466287985892194,0.516928119307791,NA,NA
"2020-04-29",0.568807885421766,0.464918726929012,0.516863306175389,NA,NA
"2020-04-30",0.570068847702236,0.463608464362234,0.516838656032235,NA,NA
"2020-05-01",0.56909867020333,0.464669462544711,0.516884066374021,NA,NA
"2020-05-02",0.566448256138745,0.467214678378671,0.516831467258708,NA,NA
"2020-05-03",0.563737878876374,0.466731573243398,0.515234726059886,NA,NA
"2020-05-04",0.561995578533893,0.465712258970382,0.513853918752138,NA,NA
"2020-05-05",0.559050393712084,0.465857459340174,0.512453926526129,NA,NA
"2020-05-06",0.561903740876562,0.465585887681046,0.513744814278804,NA,NA
"2020-05-07",0.562099604569952,0.468081203562538,0.515090404066245,NA,NA
"2020-05-08",0.560412893100562,0.467404236991243,0.513908565045902,NA,NA
"2020-05-09",0.556484716513549,0.468788707457173,0.512636711985361,NA,NA
"2020-05-10",0.550652840659216,0.471362220260308,0.511007530459762,NA,NA
"2020-05-11",0.542809277864957,0.469949701581826,0.506379489723391,NA,NA
"2020-05-12",0.543168796349344,0.48475391616276,0.513961356256052,0.511363636363636,2
"2020-05-13",0.546731597468211,0.471986043413306,0.509358820440758,NA,NA
