"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.621357444371776,0.367586393428684,0.49447191890023,NA,NA
"2020-03-04",0.618199775359111,0.36850239127999,0.49335108331955,NA,NA
"2020-03-05",0.616334004726651,0.368857863731734,0.492595934229193,NA,NA
"2020-03-06",0.613248362551009,0.370208954454837,0.491728658502923,NA,NA
"2020-03-07",0.614936879413091,0.370623315868443,0.492780097640767,NA,NA
"2020-03-08",0.61666455555216,0.370715665224265,0.493690110388213,NA,NA
"2020-03-09",0.618348252891312,0.370898900835386,0.494623576863349,NA,NA
"2020-03-10",0.619957547692161,0.371172536460627,0.495565042076394,NA,NA
"2020-03-11",0.621357971900949,0.371735809638476,0.496546890769713,NA,NA
"2020-03-12",0.621278997496511,0.373613380309899,0.497446188903205,NA,NA
"2020-03-13",0.621633952080854,0.375089480056613,0.498361716068733,NA,NA
"2020-03-14",0.621419856617012,0.377152667795223,0.499286262206118,NA,NA
"2020-03-15",0.620857565963379,0.379853221470172,0.500355393716776,NA,NA
"2020-03-16",0.620713426331942,0.381889319924768,0.501301373128355,NA,NA
"2020-03-17",0.620037023803454,0.384723424245845,0.50238022402465,NA,NA
"2020-03-18",0.619407461213887,0.387648520828379,0.503527991021133,NA,NA
"2020-03-19",0.619683883370718,0.388292136276338,0.503988009823528,NA,NA
"2020-03-20",0.619895328128166,0.389156501461987,0.504525914795076,NA,NA
"2020-03-21",0.619394228842009,0.390761726081047,0.505077977461528,NA,NA
"2020-03-22",0.618720987323796,0.39231704311891,0.505519015221353,NA,NA
"2020-03-23",0.617983439611753,0.394125700793705,0.506054570202729,NA,NA
"2020-03-24",0.617402478999367,0.395790115160526,0.506596297079947,NA,NA
"2020-03-25",0.615834347888247,0.398070128257303,0.506952238072775,NA,NA
"2020-03-26",0.615338881130475,0.399203017973808,0.507270949552141,NA,NA
"2020-03-27",0.614793526571735,0.400101427816708,0.507447477194221,NA,NA
"2020-03-28",0.613092312766551,0.401929726076157,0.507511019421354,NA,NA
"2020-03-29",0.611657281851843,0.403903282612486,0.507780282232164,NA,NA
"2020-03-30",0.610041134970923,0.406198845263637,0.50811999011728,NA,NA
"2020-03-31",0.607600748543005,0.409088732044627,0.508344740293816,NA,NA
"2020-04-01",0.606326237449696,0.409540568436857,0.507933402943277,NA,NA
"2020-04-02",0.605144768168223,0.409834768874584,0.507489768521403,NA,NA
"2020-04-03",0.603332790061081,0.411129024709486,0.507230907385284,NA,NA
"2020-04-04",0.601389982034604,0.412272414321862,0.506831198178233,NA,NA
"2020-04-05",0.598819567994551,0.41430658382202,0.506563075908286,NA,NA
"2020-04-06",0.595756123351211,0.416651252033025,0.506203687692118,NA,NA
"2020-04-07",0.599551384066552,0.424009847253188,0.51178061565987,NA,NA
"2020-04-08",0.599779871384868,0.423967067768125,0.511873469576496,NA,NA
"2020-04-09",0.59978355051848,0.42428114838938,0.51203234945393,NA,NA
"2020-04-10",0.59839637680793,0.426146024081385,0.512271200444658,NA,NA
"2020-04-11",0.598627561555714,0.427658437533728,0.513142999544721,NA,NA
"2020-04-12",0.597836417637274,0.429550373463443,0.513693395550358,NA,NA
"2020-04-13",0.595445357199398,0.432549534845395,0.513997446022397,NA,NA
"2020-04-14",0.592429245931687,0.4363665999163,0.514397922923993,NA,NA
"2020-04-15",0.593661040327684,0.439480678624054,0.516570859475869,NA,NA
"2020-04-16",0.592220402041909,0.438859436555247,0.515539919298578,NA,NA
"2020-04-17",0.588904644330386,0.440147265981857,0.514525955156121,NA,NA
"2020-04-18",0.589782207938509,0.443357777525421,0.516569992731965,NA,NA
"2020-04-19",0.591665872930663,0.445611654703488,0.518638763817076,NA,NA
"2020-04-20",0.59282949428282,0.448469979098333,0.520649736690576,NA,NA
"2020-04-21",0.59283161786984,0.452632051392542,0.522731834631191,NA,NA
"2020-04-22",0.591969298460953,0.457565071455251,0.524767184958102,NA,NA
"2020-04-23",0.59003239663894,0.464046119949994,0.527039258294467,NA,NA
"2020-04-24",0.586154648635584,0.46733971466492,0.526747181650252,NA,NA
"2020-04-25",0.580829988463093,0.468879350818722,0.524854669640907,NA,NA
"2020-04-26",0.574315836383351,0.471878812011864,0.523097324197608,NA,NA
"2020-04-27",0.567654610265261,0.477733583819769,0.522694097042515,NA,NA
"2020-04-28",0.558440530526713,0.486218020493603,0.522329275510158,0.521276595744681,4
"2020-04-29",0.566985778062477,0.47799336051445,0.522489569288463,NA,NA
"2020-04-30",0.572788128869268,0.47256938000405,0.522678754436659,NA,NA
"2020-05-01",0.576894927880561,0.468904499679341,0.522899713779951,NA,NA
"2020-05-02",0.579650309749591,0.466276967417882,0.522963638583737,NA,NA
"2020-05-03",0.581199772556192,0.46201697557417,0.521608374065181,NA,NA
"2020-05-04",0.583024355353124,0.45782874733316,0.520426551343142,NA,NA
"2020-05-05",0.582767837393694,0.455584470312816,0.519176153853255,NA,NA
"2020-05-06",0.587446794540315,0.453927888987123,0.520687341763719,NA,NA
"2020-05-07",0.590286124797223,0.454294814034789,0.522290469416006,NA,NA
"2020-05-08",0.591161552500992,0.451211225068961,0.521186388784976,NA,NA
"2020-05-09",0.590953290891872,0.449096671724567,0.520024981308219,NA,NA
"2020-05-10",0.589120315169707,0.44812818069174,0.518624247930723,NA,NA
"2020-05-11",0.584782963025753,0.443532373123599,0.514157668074676,NA,NA
"2020-05-12",0.590887574375154,0.452700893078592,0.521794233726873,NA,NA
"2020-05-13",0.590211955199487,0.444029282735286,0.517120618967386,NA,NA
