"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.556128445679536,0.436889060437914,0.496508753058725,NA,NA
"2020-03-04",0.549788182760256,0.440918312459845,0.495353247610051,NA,NA
"2020-03-05",0.542941648472111,0.446274171940342,0.494607910206227,NA,NA
"2020-03-06",0.534705668963504,0.452689354428189,0.493697511695847,0.49438202247191,-1
"2020-03-07",0.543317206201068,0.445944189534909,0.494630697867989,NA,NA
"2020-03-08",0.549688468277702,0.441214128673777,0.495451298475739,NA,NA
"2020-03-09",0.55501855400595,0.437667166992503,0.496342860499227,NA,NA
"2020-03-10",0.55971323593725,0.43450301999044,0.497108127963845,NA,NA
"2020-03-11",0.562612760602653,0.43310619934976,0.497859479976207,NA,NA
"2020-03-12",0.565592681728665,0.431551278061097,0.498571979894881,NA,NA
"2020-03-13",0.56752715035614,0.431199855207053,0.499363502781597,NA,NA
"2020-03-14",0.569675391769519,0.430618431143111,0.500146911456315,NA,NA
"2020-03-15",0.57085738194992,0.430981942016885,0.500919661983402,NA,NA
"2020-03-16",0.572120943515446,0.43117409968038,0.501647521597913,NA,NA
"2020-03-17",0.572566409103303,0.43260988129372,0.502588145198511,NA,NA
"2020-03-18",0.572451013418709,0.434553241724958,0.503502127571834,NA,NA
"2020-03-19",0.575385464694885,0.432008990078996,0.50369722738694,NA,NA
"2020-03-20",0.577469347380943,0.430619711634623,0.504044529507783,NA,NA
"2020-03-21",0.57908341744027,0.429819902646786,0.504451660043528,NA,NA
"2020-03-22",0.579893216803055,0.429460324167988,0.504676770485521,NA,NA
"2020-03-23",0.580946435210057,0.429208528157428,0.505077481683743,NA,NA
"2020-03-24",0.580710712228793,0.430284423006086,0.50549756761744,NA,NA
"2020-03-25",0.579917411828234,0.431567787888535,0.505742599858385,NA,NA
"2020-03-26",0.580883219220497,0.430788944914866,0.505836082067682,NA,NA
"2020-03-27",0.580997429486981,0.430593538418892,0.505795483952936,NA,NA
"2020-03-28",0.580375740232665,0.431155545387188,0.505765642809926,NA,NA
"2020-03-29",0.578979636135681,0.432640170550892,0.505809903343286,NA,NA
"2020-03-30",0.577104005855396,0.434788785850277,0.505946395852837,NA,NA
"2020-03-31",0.574417274124161,0.437583629368694,0.506000451746428,NA,NA
"2020-04-01",0.573096970421928,0.43783681833373,0.505466894377829,NA,NA
"2020-04-02",0.572099142004654,0.437470970748398,0.504785056376526,NA,NA
"2020-04-03",0.570064016293333,0.438458416335589,0.504261216314461,NA,NA
"2020-04-04",0.568305853697141,0.439098646356774,0.503702250026958,NA,NA
"2020-04-05",0.565367881282194,0.440953600618891,0.503160740950542,NA,NA
"2020-04-06",0.561759806096664,0.443639107953206,0.502699457024935,NA,NA
"2020-04-07",0.565181921531554,0.45089744629631,0.508039683913932,NA,NA
"2020-04-08",0.566755227308277,0.449107284756752,0.507931256032515,NA,NA
"2020-04-09",0.566036296240847,0.449769487834014,0.50790289203743,NA,NA
"2020-04-10",0.564649276372841,0.45117867456856,0.507913975470701,NA,NA
"2020-04-11",0.564789692423876,0.452331263337369,0.508560477880623,NA,NA
"2020-04-12",0.563520303637947,0.454299963055989,0.508910133346968,NA,NA
"2020-04-13",0.560419250031983,0.457902990870218,0.509161120451101,NA,NA
"2020-04-14",0.554987566471488,0.4637866373078,0.509387101889644,NA,NA
"2020-04-15",0.554244343834917,0.468603145779595,0.511423744807256,NA,NA
"2020-04-16",0.549801149169719,0.470600861317967,0.510201005243843,NA,NA
"2020-04-17",0.542457495470543,0.475767411175908,0.509112453323226,0.5,0
"2020-04-18",0.550206643142221,0.473973362871259,0.51209000300674,NA,NA
"2020-04-19",0.556622288456913,0.473275246582235,0.514948767519574,NA,NA
"2020-04-20",0.560804945191775,0.474863652668645,0.51783429893021,NA,NA
"2020-04-21",0.5625802713656,0.479070825354214,0.520825548359907,NA,NA
"2020-04-22",0.56218684479784,0.485212939200163,0.523699891999001,NA,NA
"2020-04-23",0.558845603745514,0.494866727491108,0.526856165618311,0.532608695652174,6
"2020-04-24",0.564066896000944,0.488923379467869,0.526495137734407,NA,NA
"2020-04-25",0.567338221502946,0.481688532017261,0.524513376760104,NA,NA
"2020-04-26",0.568245740872802,0.477182149851476,0.522713945362139,NA,NA
"2020-04-27",0.571866656578327,0.472891115133483,0.522378885855905,NA,NA
"2020-04-28",0.573697083604811,0.470482329074597,0.522089706339704,NA,NA
"2020-04-29",0.574993198671183,0.469275020476822,0.522134109574002,NA,NA
"2020-04-30",0.575540453966096,0.469034668291736,0.522287561128916,NA,NA
"2020-05-01",0.574124687819174,0.47063119411262,0.522377940965897,NA,NA
"2020-05-02",0.571909083196502,0.472987987808862,0.522448535502682,NA,NA
"2020-05-03",0.568509030563711,0.47349464976765,0.521001840165681,NA,NA
"2020-05-04",0.567245595361268,0.472392391052628,0.519818993206948,NA,NA
"2020-05-05",0.563733091674148,0.473495200404258,0.518614146039203,NA,NA
"2020-05-06",0.565940131125194,0.474226427275227,0.52008327920021,NA,NA
"2020-05-07",0.565987411495961,0.477361099327378,0.52167425541167,NA,NA
"2020-05-08",0.56408235244007,0.477317023274972,0.520699687857521,NA,NA
"2020-05-09",0.559457012715442,0.479724399525059,0.51959070612025,NA,NA
"2020-05-10",0.55271328461687,0.483425699602257,0.518069492109564,NA,NA
"2020-05-11",0.54112555035774,0.48601975160189,0.513572650979815,0.479166666666667,-4
"2020-05-12",0.550039065513977,0.500595044133501,0.525317054823739,0.551724137931034,9
"2020-05-13",0.554688361920095,0.485468904634715,0.520078633277405,NA,NA
