"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-03-03",0.762282923634643,0.501285593314561,0.631784258474602,NA,NA
"2020-03-04",0.759781624665504,0.501873613394597,0.630827619030051,NA,NA
"2020-03-05",0.758219028066672,0.501937316494391,0.630078172280532,NA,NA
"2020-03-06",0.755924457269796,0.502686060875952,0.629305259072874,NA,NA
"2020-03-07",0.757446739402187,0.502958498080897,0.630202618741542,NA,NA
"2020-03-08",0.757985739841492,0.503931235051144,0.630958487446318,NA,NA
"2020-03-09",0.759729612077246,0.50398670036392,0.631858156220583,NA,NA
"2020-03-10",0.760493804497321,0.504989758373584,0.632741781435452,NA,NA
"2020-03-11",0.760914941830384,0.506204843601174,0.633559892715779,NA,NA
"2020-03-12",0.761162952021895,0.507639837565202,0.634401394793549,NA,NA
"2020-03-13",0.761317718289413,0.509396265487067,0.63535699188824,NA,NA
"2020-03-14",0.761798890758739,0.510754899356439,0.636276895057589,NA,NA
"2020-03-15",0.761692436444512,0.512800041915237,0.637246239179875,NA,NA
"2020-03-16",0.761513762312894,0.51480621021392,0.638159986263407,NA,NA
"2020-03-17",0.760988880874672,0.517546941304123,0.639267911089398,NA,NA
"2020-03-18",0.759713204464794,0.521055911208639,0.640384557836717,NA,NA
"2020-03-19",0.759859813051232,0.521629172234344,0.640744492642788,NA,NA
"2020-03-20",0.760295412101734,0.522162976743924,0.641229194422829,NA,NA
"2020-03-21",0.760221366316942,0.523310088489831,0.641765727403386,NA,NA
"2020-03-22",0.760500524739936,0.523833261172285,0.642166892956111,NA,NA
"2020-03-23",0.759685436842082,0.525701030323459,0.642693233582771,NA,NA
"2020-03-24",0.758535795816047,0.52788436403631,0.643210079926179,NA,NA
"2020-03-25",0.757641286405326,0.529719301590239,0.643680293997782,NA,NA
"2020-03-26",0.757506396544255,0.530258828575825,0.64388261256004,NA,NA
"2020-03-27",0.756684729137788,0.531361740419995,0.644023234778892,NA,NA
"2020-03-28",0.755694804799841,0.532650096466034,0.644172450632937,NA,NA
"2020-03-29",0.754581424562098,0.53439812787649,0.644489776219294,NA,NA
"2020-03-30",0.753636247991397,0.535848908613287,0.644742578302342,NA,NA
"2020-03-31",0.752056254985656,0.537978046865774,0.645017150925715,NA,NA
"2020-04-01",0.751744942479826,0.537601657705991,0.644673300092909,NA,NA
"2020-04-02",0.750804134135764,0.537936900289125,0.644370517212445,NA,NA
"2020-04-03",0.749255596629443,0.539044216219378,0.64414990642441,NA,NA
"2020-04-04",0.747510394212021,0.54016033328498,0.6438353637485,NA,NA
"2020-04-05",0.745721700294584,0.54136691297123,0.643544306632907,NA,NA
"2020-04-06",0.743695759381124,0.542986944216337,0.64334135179873,NA,NA
"2020-04-07",0.746873694290987,0.549964583376417,0.648419138833702,NA,NA
"2020-04-08",0.746988576931107,0.55002311308201,0.648505845006559,NA,NA
"2020-04-09",0.747413548821584,0.54979441624842,0.648603982535002,NA,NA
"2020-04-10",0.745943550302963,0.551729384486284,0.648836467394624,NA,NA
"2020-04-11",0.746519241152597,0.552732467042093,0.649625854097345,NA,NA
"2020-04-12",0.746361755296368,0.553835711359984,0.650098733328176,NA,NA
"2020-04-13",0.744810911764737,0.556048490502951,0.650429701133844,NA,NA
"2020-04-14",0.743123610565849,0.558728742813536,0.650926176689693,NA,NA
"2020-04-15",0.744189440969117,0.56178735538963,0.652988398179374,NA,NA
"2020-04-16",0.74354203012805,0.560381550568273,0.651961790348162,NA,NA
"2020-04-17",0.742014281906504,0.559993498301559,0.651003890104031,NA,NA
"2020-04-18",0.74318110398178,0.562550099496336,0.652865601739058,NA,NA
"2020-04-19",0.745081768648962,0.564432177032059,0.654756972840511,NA,NA
"2020-04-20",0.74627563147486,0.566897991579645,0.656586811527252,NA,NA
"2020-04-21",0.747412605357646,0.569667617397381,0.658540111377514,NA,NA
"2020-04-22",0.7475423955158,0.573404027136794,0.660473211326297,NA,NA
"2020-04-23",0.746951650478665,0.578100636443479,0.662526143461072,NA,NA
"2020-04-24",0.745376264260792,0.57907537513415,0.662225819697471,NA,NA
"2020-04-25",0.743326924443595,0.577612686260335,0.660469805351965,NA,NA
"2020-04-26",0.740723662392725,0.577147102892268,0.658935382642496,NA,NA
"2020-04-27",0.740462716546791,0.576711086546119,0.658586901546455,NA,NA
"2020-04-28",0.739130532029493,0.577377608761031,0.658254070395262,NA,NA
"2020-04-29",0.738909930171305,0.57766824520437,0.658289087687838,NA,NA
"2020-04-30",0.737611768827592,0.579148590696118,0.658380179761855,NA,NA
"2020-05-01",0.735638500032429,0.581374637426603,0.658506568729516,NA,NA
"2020-05-02",0.733396895263865,0.583611038561435,0.65850396691265,NA,NA
"2020-05-03",0.73055133350967,0.583935721843655,0.657243527676662,NA,NA
"2020-05-04",0.728442603305483,0.583928566657262,0.656185584981373,NA,NA
"2020-05-05",0.72578928452976,0.584382285002656,0.655085784766208,NA,NA
"2020-05-06",0.726534470702463,0.586152465298749,0.656343468000606,NA,NA
"2020-05-07",0.726207384023047,0.589228164893123,0.657717774458085,NA,NA
"2020-05-08",0.724250986820124,0.589298792186283,0.656774889503204,NA,NA
"2020-05-09",0.721263353545953,0.590173721156268,0.655718537351111,NA,NA
"2020-05-10",0.717969508977729,0.590723325655317,0.654346417316523,NA,NA
"2020-05-11",0.712039218895816,0.588435178382891,0.650237198639353,NA,NA
"2020-05-12",0.714963790911195,0.599539263206763,0.657251527058979,NA,NA
"2020-05-13",0.711531707991881,0.594333628528923,0.652932668260402,NA,NA
